TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
5.34925956,-5.0,-2.49119159
5.36907164,-4.9384417,-2.48369415
5.38888371,-4.75528258,-2.41504096
5.40869578,-4.45503262,-2.28691967
5.42850785,-4.04508497,-2.10248809
5.44831993,-3.53553391,-1.86628573
5.468132,-2.93892626,-1.58412928
5.48794407,-2.2699525,-1.26296649
5.50775614,-1.54508497,-0.910705196
5.52756822,-0.782172325,-0.536019572
5.54738029,1.092769e-12,-0.148135256
5.56719236,0.782172325,0.243396767
5.58700443,1.54508497,0.628935865
5.60681651,2.2699525,0.998987555
5.62662858,2.93892626,1.34444168
5.64644065,3.53553391,1.6567916
5.66625272,4.04508497,1.92834512
5.6860648,4.45503262,2.15241785
5.70587687,4.75528258,2.32348766
5.72568894,4.9384417,2.43734686
5.74550101,5.0,2.49119132
5.76531309,4.9384417,2.48369414
5.78512516,4.75528258,2.41503998
5.80493723,4.45503262,2.28691971
5.8247493,4.04508497,2.10248783
5.84456138,3.53553391,1.86628571
5.86437345,2.93892626,1.58412941
5.88418552,2.2699525,1.2629673
5.90399759,1.54508497,0.91070656
5.92380967,0.782172325,0.536020156
5.94362174,-1.42966449e-12,0.148135628
5.96343381,-0.782172325,-0.243396673
5.98324588,-1.54508497,-0.628935603
6.00305796,-2.2699525,-0.998988062
6.02287003,-2.93892626,-1.34444192
6.0426821,-3.53553391,-1.65679115
6.06249417,-4.04508497,-1.92834502
6.08230624,-4.45503262,-2.15241567
6.10211832,-4.75528258,-2.32348754
6.12193039,-4.9384417,-2.43734753
6.14174246,-5.0,-2.49119141
6.16155453,-4.9384417,-2.48369376
6.18136661,-4.75528258,-2.41504005
6.20117868,-4.45503262,-2.2869197
6.22099075,-4.04508497,-2.10248779
6.24080282,-3.53553391,-1.86628515
6.2606149,-2.93892626,-1.58412859
6.28042697,-2.2699525,-1.26296648
6.30023904,-1.54508497,-0.91070526
6.32005111,-0.782172325,-0.536019455
6.33986319,1.73103285e-12,-0.148135095
6.35967526,0.782172325,0.243396801
6.37948733,1.54508497,0.628935929
6.3992994,2.2699525,0.998988244
6.41911148,2.93892626,1.3444421
6.43892355,3.53553391,1.65679062
6.45873562,4.04508497,1.92834496
6.47854769,4.45503262,2.15241585
6.49835977,4.75528258,2.32348751
6.51817184,4.9384417,2.4373473
6.53798391,5.0,2.49119138
6.55779598,4.9384417,2.4836942
6.57760806,4.75528258,2.41504005
6.59742013,4.45503262,2.28691961
6.6172322,4.04508497,2.10248778
6.63704427,3.53553391,1.86628577
6.65685635,2.93892626,1.58412924
6.67666842,2.2699525,1.26296649
6.69648049,1.54508497,0.910706148
6.71629256,0.782172325,0.536019976
6.73610464,-2.06792835e-12,0.148135725
6.75591671,-0.782172325,-0.243396648
6.77572878,-1.54508497,-0.628936268
6.79554085,-2.2699525,-0.998988527
6.81535293,-2.93892626,-1.34444224
6.835165,-3.53553391,-1.65679246
6.85497707,-4.04508497,-1.92834569
6.87478914,-4.45503262,-2.15241706
6.89460122,-4.75528258,-2.32348896
6.91441329,-4.9384417,-2.43734914
6.93422536,-5.0,-2.49119208
6.95403743,-4.9384417,-2.48369508
6.97384951,-4.75528258,-2.41504032
6.99366158,-4.45503262,-2.28691978
7.01347365,-4.04508497,-2.10248775
7.03328572,-3.53553391,-1.86628525
7.0530978,-2.93892626,-1.5841287
7.07290987,-2.2699525,-1.26296714
7.09272194,-1.54508497,-0.910706217
7.11253401,-0.782172325,-0.536019692
7.13234609,2.40482384e-12,-0.148135542
7.15215816,0.782172325,0.243396719
7.17197023,1.54508497,0.62893601
7.1917823,2.2699525,0.998988681
7.21159438,2.93892626,1.34444224
7.23140645,3.53553391,1.6567918
7.25121852,4.04508497,1.92834459
7.27103059,4.45503262,2.15241592
7.29084266,4.75528258,2.32348791
7.31065474,4.9384417,2.4373477
7.33046681,5.0,2.49119148
7.35027888,4.9384417,2.48369398
7.37009095,4.75528258,2.41504002
7.38990303,4.45503262,2.2869195
7.4097151,4.04508497,2.10248761
7.42952717,3.53553391,1.86628562
7.44933924,2.93892626,1.58412936
7.46915132,2.2699525,1.26296656
7.48896339,1.54508497,0.910705265
7.50877546,0.782172325,0.536019505
7.52858753,-2.74171934e-12,0.148135387
7.54839961,-0.782172325,-0.243396867
7.56821168,-1.54508497,-0.628936167
7.58802375,-2.2699525,-0.998988094
7.60783582,-2.93892626,-1.34444171
7.6276479,-3.53553391,-1.65679103
7.64745997,-4.04508497,-1.92834462
7.66727204,-4.45503262,-2.15241585
7.68708411,-4.75528258,-2.32348726
7.70689619,-4.9384417,-2.43734749
7.72670826,-5.0,-2.49119121
7.74652033,-4.9384417,-2.48369418
7.7663324,-4.75528258,-2.41503999
7.78614448,-4.45503262,-2.28691967
7.80595655,-4.04508497,-2.10248742
7.82576862,-3.53553391,-1.86628548
7.84558069,-2.93892626,-1.58412935
7.86539277,-2.2699525,-1.26296657
7.88520484,-1.54508497,-0.910705367
7.90501691,-0.782172325,-0.53601903
7.92482898,-4.77732003e-14,-0.148135191
