TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.11104523,1.54508497,1.00872287
1.12238243,0.782172325,0.640755884
1.13371963,-8.57563261e-14,0.257011799
1.14505682,-0.782172325,-0.133061545
1.15639402,-1.54508497,-0.519858217
1.16773122,-2.2699525,-0.893854353
1.17906841,-2.93892626,-1.24584127
1.19040561,-3.53553391,-1.56714948
1.2017428,-4.04508497,-1.84987211
1.21308,-4.45503262,-2.08704302
1.2244172,-4.75528258,-2.27282358
1.23575439,-4.9384417,-2.40263934
1.24709159,-5.0,-2.4732933
1.25842879,-4.9384417,-2.48304806
1.26976598,-4.75528258,-2.43166203
1.28110318,-4.45503262,-2.32040039
1.29244037,-4.04508497,-2.15200272
1.30377757,-3.53553391,-1.93061571
1.31511477,-2.93892626,-1.66169089
1.32645196,-2.2699525,-1.35185013
1.33778916,-1.54508497,-1.00872255
1.34912636,-0.782172325,-0.640756089
1.36046355,1.38434728e-13,-0.25701122
1.37180075,0.782172325,0.133061796
1.38313794,1.54508497,0.519857988
1.39447514,2.2699525,0.893853693
1.40581234,2.93892626,1.24583955
1.41714953,3.53553391,1.56714863
1.42848673,4.04508497,1.84986908
1.43982393,4.45503262,2.08704017
1.45116112,4.75528258,2.27282083
1.46249832,4.9384417,2.40263817
1.47383552,5.0,2.47329353
1.48517271,4.9384417,2.48304806
1.49650991,4.75528258,2.43166203
1.5078471,4.45503262,2.32040026
1.5191843,4.04508497,2.15200165
1.5305215,3.53553391,1.9306158
1.54185869,2.93892626,1.66168993
1.55319589,2.2699525,1.35184731
1.56453309,1.54508497,1.00871989
1.57587028,0.782172325,0.640754246
1.58720748,-1.73349562e-13,0.257010048
1.59854467,-0.782172325,-0.133062487
1.60988187,-1.54508497,-0.519858159
1.62121907,-2.2699525,-0.893852707
1.63255626,-2.93892626,-1.24583911
1.64389346,-3.53553391,-1.56714828
1.65523066,-4.04508497,-1.84986918
1.66656785,-4.45503262,-2.08703971
1.67790505,-4.75528258,-2.27282075
1.68924224,-4.9384417,-2.40263732
1.70057944,-5.0,-2.47329347
1.71191664,-4.9384417,-2.48304788
1.72325383,-4.75528258,-2.43166206
1.73459103,-4.45503262,-2.32040036
1.74592823,-4.04508497,-2.15200302
1.75726542,-3.53553391,-1.93061608
1.76860262,-2.93892626,-1.66169096
1.77993981,-2.2699525,-1.35184772
1.79127701,-1.54508497,-1.00871961
1.80261421,-0.782172325,-0.640754307
1.8139514,2.26027964e-13,-0.25701047
1.8252886,0.782172325,0.133061778
1.8366258,1.54508497,0.519858363
1.84796299,2.2699525,0.89385403
1.85930019,2.93892626,1.24584105
1.87063738,3.53553391,1.56714911
1.88197458,4.04508497,1.84986977
1.89331178,4.45503262,2.0870401
1.90464897,4.75528258,2.27282472
1.91598617,4.9384417,2.40263481
1.92732337,5.0,2.47329455
1.93866056,4.9384417,2.48305055
1.94999776,4.75528258,2.43166501
1.96133495,4.45503262,2.32040275
1.97267215,4.04508497,2.15200524
1.98400935,3.53553391,1.93061749
1.99534654,2.93892626,1.66169114
2.00668374,2.2699525,1.35184912
2.01802094,1.54508497,1.00871922
2.02935813,0.782172325,0.640753295
2.04069533,-2.60942797e-13,0.257010401
2.05203252,-0.782172325,-0.13306171
2.06336972,-1.54508497,-0.519858443
2.07470692,-2.2699525,-0.893853741
2.08604411,-2.93892626,-1.24583931
2.09738131,-3.53553391,-1.56714863
2.10871851,-4.04508497,-1.84986923
2.1200557,-4.45503262,-2.08704021
2.1313929,-4.75528258,-2.2728212
2.1427301,-4.9384417,-2.40263738
2.15406729,-5.0,-2.47329295
2.16540449,-4.9384417,-2.48304788
2.17674168,-4.75528258,-2.43166194
2.18807888,-4.45503262,-2.32040026
2.19941608,-4.04508497,-2.15200293
2.21075327,-3.53553391,-1.93061614
2.22209047,-2.93892626,-1.66169077
2.23342767,-2.2699525,-1.35184934
2.24476486,-1.54508497,-1.00872059
2.25610206,-0.782172325,-0.640754183
2.26743925,2.95857631e-13,-0.257009393
2.27877645,0.782172325,0.133062177
2.29011365,1.54508497,0.519858388
2.30145084,2.2699525,0.893854289
2.31278804,2.93892626,1.24584026
2.32412524,3.53553391,1.56714967
2.33546243,4.04508497,1.84987044
2.34679963,4.45503262,2.08704214
2.35813682,4.75528258,2.27282249
2.36947402,4.9384417,2.40263924
2.38081122,5.0,2.47329558
2.39214841,4.9384417,2.48304789
2.40348561,4.75528258,2.43166535
2.41482281,4.45503262,2.3204078
2.42616,4.04508497,2.15200685
2.4374972,3.53553391,1.93062044
2.44883439,2.93892626,1.66169442
2.46017159,2.2699525,1.3518522
2.47150879,1.54508497,1.00872296
2.48284598,0.782172325,0.640755678
2.49418318,-3.66299601e-13,0.257010521
2.50552038,-0.782172325,-0.133061872
2.51685757,-1.54508497,-0.519858245
2.52819477,-2.2699525,-0.893854507
2.53953196,-2.93892626,-1.24584107
2.55086916,-3.53553391,-1.56714987
2.56220636,-4.04508497,-1.8498708
2.57354355,-4.45503262,-2.08704234
2.58488075,-4.75528258,-2.27282486
2.59621795,-4.9384417,-2.40264107
2.60755514,-5.0,-2.47329643
2.61889234,-4.9384417,-2.48304863
2.63022953,-4.75528258,-2.4316631
2.64156673,-4.45503262,-2.32040072
2.65290393,-4.04508497,-2.15200472
2.66424112,-3.53553391,-1.93061873
2.67557832,-2.93892626,-1.66169146
2.68691552,-2.2699525,-1.35184933
2.69825271,-1.54508497,-1.00872105
2.70958991,-0.782172325,-0.640753556
2.7209271,3.83450867e-13,-0.2570108
2.7322643,0.782172325,0.133061858
2.7436015,1.54508497,0.519858332
2.75493869,2.2699525,0.893853565
2.76627589,2.93892626,1.24584048
2.77761309,3.53553391,1.56714932
2.78895028,4.04508497,1.84987107
2.80028748,4.45503262,2.08704308
2.81162468,4.75528258,2.27282579
2.82296187,4.9384417,2.40264197
2.83429907,5.0,2.47329036
2.84563626,4.9384417,2.48304928
2.85697346,4.75528258,2.43166235
2.86831066,4.45503262,2.3204006
2.87964785,4.04508497,2.15200545
2.89098505,3.53553391,1.93061981
2.90232225,2.93892626,1.66169633
2.91365944,2.2699525,1.35185313
2.92499664,1.54508497,1.00872533
2.93633383,0.782172325,0.640756045
2.94767103,-4.36129269e-13,0.257011257
2.95900823,-0.782172325,-0.133061584
2.97034542,-1.54508497,-0.519858234
2.98168262,-2.2699525,-0.893854155
2.99301982,-2.93892626,-1.24584017
3.00435701,-3.53553391,-1.56714858
3.01569421,-4.04508497,-1.84986902
3.0270314,-4.45503262,-2.08704073
3.0383686,-4.75528258,-2.27282268
3.0497058,-4.9384417,-2.40263807
3.06104299,-5.0,-2.47329316
3.07238019,-4.9384417,-2.4830479
3.08371739,-4.75528258,-2.43166199
3.09505458,-4.45503262,-2.32040014
3.10639178,-4.04508497,-2.15200206
3.11772897,-3.53553391,-1.93061584
3.12906617,-2.93892626,-1.66169112
3.14040337,-2.2699525,-1.3518492
3.15174056,-1.54508497,-1.00872062
3.16307776,-0.782172325,-0.640754408
3.17441496,4.88807671e-13,-0.257010339
3.18575215,0.782172325,0.133062084
3.19708935,1.54508497,0.519858052
3.20842654,2.2699525,0.893853392
3.21976374,2.93892626,1.24584036
3.23110094,3.53553391,1.56714984
3.24243813,4.04508497,1.84986986
3.25377533,4.45503262,2.08704132
3.26511253,4.75528258,2.27282123
3.27644972,4.9384417,2.40263664
3.28778692,5.0,2.47329287
3.29912411,4.9384417,2.48304789
3.31046131,4.75528258,2.43166197
3.32179851,4.45503262,2.32040015
3.3331357,4.04508497,2.15200293
3.3444729,3.53553391,1.93061573
3.3558101,2.93892626,1.66168988
3.36714729,2.2699525,1.35184915
3.37848449,1.54508497,1.00872086
3.38982168,0.782172325,0.640754325
3.40115888,-5.41486073e-13,0.257010375
3.41249608,-0.782172325,-0.133061881
3.42383327,-1.54508497,-0.519858204
3.43517047,-2.2699525,-0.89385385
3.44650767,-2.93892626,-1.24584103
3.45784486,-3.53553391,-1.56714933
3.46918206,-4.04508497,-1.84987155
3.48051925,-4.45503262,-2.08704149
3.49185645,-4.75528258,-2.27282104
3.50319365,-4.9384417,-2.40263736
3.51453084,-5.0,-2.473293
3.52586804,-4.9384417,-2.48304792
3.53720524,-4.75528258,-2.431662
3.54854243,-4.45503262,-2.32040042
3.55987963,-4.04508497,-2.15200312
3.57121683,-3.53553391,-1.93061589
3.58255402,-2.93892626,-1.66169084
3.59389122,-2.2699525,-1.35185005
3.60522841,-1.54508497,-1.00872115
3.61656561,-0.782172325,-0.64075445
3.62790281,5.94164475e-13,-0.257010557
3.63924,0.782172325,0.133061896
3.6505772,1.54508497,0.519858201
3.6619144,2.2699525,0.893853432
3.67325159,2.93892626,1.24583905
3.68458879,3.53553391,1.56714874
3.69592598,4.04508497,1.84986948
3.70726318,4.45503262,2.0870405
3.71860038,4.75528258,2.27282015
3.72993757,4.9384417,2.4026362
3.74127477,5.0,2.47329297
3.75261197,4.9384417,2.48304849
3.76394916,4.75528258,2.43166197
3.77528636,4.45503262,2.32040061
3.78662355,4.04508497,2.15200296
3.79796075,3.53553391,1.93061608
3.80929795,2.93892626,1.66169111
3.82063514,2.2699525,1.35184957
3.83197234,1.54508497,1.00872097
3.84330954,0.782172325,0.640754489
3.85464673,-6.1131574e-13,0.257010229
3.86598393,-0.782172325,-0.133062432
3.87732112,-1.54508497,-0.519858045
3.88865832,-2.2699525,-0.893853391
3.89999552,-2.93892626,-1.24583934
3.91133271,-3.53553391,-1.56714853
3.92266991,-4.04508497,-1.84986892
3.93400711,-4.45503262,-2.08703988
3.9453443,-4.75528258,-2.27282147
3.9566815,-4.9384417,-2.40264187
3.96801869,-5.0,-2.47330098
3.97935589,-4.9384417,-2.48304936
3.99069309,-4.75528258,-2.43166857
4.00203028,-4.45503262,-2.32040736
4.01336748,-4.04508497,-2.1520056
4.02470468,-3.53553391,-1.93062013
4.03604187,-2.93892626,-1.66169576
4.04737907,-2.2699525,-1.35185155
4.05871626,-1.54508497,-1.00872241
4.07005346,-0.782172325,-0.640755568
4.08139066,4.50831321e-13,-0.257011552
4.09272785,0.782172325,0.133061501
4.10406505,1.54508497,0.519858291
4.11540225,2.2699525,0.893854346
4.12673944,2.93892626,1.24584022
4.13807664,3.53553391,1.56714871
4.14941383,4.04508497,1.84986903
4.16075103,4.45503262,2.08703978
4.17208823,4.75528258,2.27282074
4.18342542,4.9384417,2.40263721
4.19476262,5.0,2.47329322
4.20609982,4.9384417,2.48304803
4.21743701,4.75528258,2.431662
4.22877421,4.45503262,2.32040027
4.24011141,4.04508497,2.15200239
4.2514486,3.53553391,1.93061581
4.2627858,2.93892626,1.66169083
4.27412299,2.2699525,1.35184844
4.28546019,1.54508497,1.00871952
4.29679739,0.782172325,0.640754755
4.30813458,1.00451602e-13,0.25701135
4.31947178,-0.782172325,-0.133061902
4.33080898,-1.54508497,-0.519858175
4.34214617,-2.2699525,-0.893853553
4.35348337,-2.93892626,-1.24583925
4.36482056,-3.53553391,-1.56714828
4.37615776,-4.04508497,-1.84986897
4.38749496,-4.45503262,-2.08703968
4.39883215,-4.75528258,-2.27282069
4.41016935,-4.9384417,-2.4026371
4.42150655,-5.0,-2.4732927
4.43284374,-4.9384417,-2.48304775
4.44418094,-4.75528258,-2.43166174
4.45551813,-4.45503262,-2.32040037
4.46685533,-4.04508497,-2.15200282
4.47819253,-3.53553391,-1.93061603
4.48952972,-2.93892626,-1.66169085
4.50086692,-2.2699525,-1.35184928
4.51220412,-1.54508497,-1.0087219
4.52354131,-0.782172325,-0.640754722
4.53487851,-6.87261663e-13,-0.257010536
