TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.48182599,-2.93892626,-1.36628512
2.5056897,-3.53553391,-1.67641086
2.52955341,-4.04508497,-1.94525761
2.55341712,-4.45503262,-2.16620573
2.57728083,-4.75528258,-2.33381473
2.60114454,-4.9384417,-2.44395754
2.62500826,-5.0,-2.49392191
2.64887197,-4.9384417,-2.48247767
2.67273568,-4.75528258,-2.40990656
2.69659939,-4.45503262,-2.27799544
2.7204631,-4.04508497,-2.08999282
2.74432681,-3.53553391,-1.85052764
2.76819052,-2.93892626,-1.56549605
2.79205424,-2.2699525,-1.2419176
2.81591795,-1.54508497,-0.887758249
2.83978166,-0.782172325,-0.511739094
2.86364537,1.56198296e-13,-0.123119726
2.88750908,0.782172325,0.268531832
2.91137279,1.54508497,0.653571054
2.9352365,2.2699525,1.02251796
2.95910022,2.93892626,1.3662852
2.98296393,3.53553391,1.6764108
3.00682764,4.04508497,1.94525759
3.03069135,4.45503262,2.16620657
3.05455506,4.75528258,2.33381544
3.07841877,4.9384417,2.44395847
3.10228248,5.0,2.49392368
3.1261462,4.9384417,2.48247916
3.15000991,4.75528258,2.40990759
3.17387362,4.45503262,2.27800161
3.19773733,4.04508497,2.08999757
3.22160104,3.53553391,1.85052854
3.24546475,2.93892626,1.5654969
3.26932846,2.2699525,1.2419175
3.29319218,1.54508497,0.887757474
3.31705589,0.782172325,0.511739545
3.3409196,-2.08876698e-13,0.123119594
3.36478331,-0.782172325,-0.268531972
3.38864702,-1.54508497,-0.653571127
3.41251073,-2.2699525,-1.02251717
3.43637444,-2.93892626,-1.36628505
3.46023816,-3.53553391,-1.67641064
3.48410187,-4.04508497,-1.94525808
3.50796558,-4.45503262,-2.16620645
3.53182929,-4.75528258,-2.3338148
3.555693,-4.9384417,-2.44395759
3.57955671,-5.0,-2.4939219
3.60342042,-4.9384417,-2.48247764
3.62728414,-4.75528258,-2.40990659
3.65114785,-4.45503262,-2.27799547
3.67501156,-4.04508497,-2.08999271
3.69887527,-3.53553391,-1.85052749
3.72273898,-2.93892626,-1.56549603
3.74660269,-2.2699525,-1.24191676
3.7704664,-1.54508497,-0.887757436
3.79433012,-0.782172325,-0.511738605
3.81819383,2.615551e-13,-0.123119124
3.84205754,0.782172325,0.268531944
3.86592125,1.54508497,0.653571267
3.88978496,2.2699525,1.02251753
3.91364867,2.93892626,1.36628583
3.93751238,3.53553391,1.67641218
3.9613761,4.04508497,1.94525842
3.98523981,4.45503262,2.16620738
4.00910352,4.75528258,2.33381377
4.03296723,4.9384417,2.44395807
4.05683094,5.0,2.49392225
4.08069465,4.9384417,2.48247772
4.10455836,4.75528258,2.40990641
4.12842208,4.45503262,2.27799704
4.15228579,4.04508497,2.08999354
4.1761495,3.53553391,1.85052755
4.20001321,2.93892626,1.56549558
4.22387692,2.2699525,1.24191609
4.24774063,1.54508497,0.887757362
4.27160434,0.782172325,0.511738743
4.29546805,-3.14233502e-13,0.123119204
4.31933177,-0.782172325,-0.268532016
4.34319548,-1.54508497,-0.653570921
4.36705919,-2.2699525,-1.02251741
4.3909229,-2.93892626,-1.36628598
4.41478661,-3.53553391,-1.67641066
4.43865032,-4.04508497,-1.94525744
4.46251403,-4.45503262,-2.16620586
4.48637775,-4.75528258,-2.33381475
4.51024146,-4.9384417,-2.44395787
4.53410517,-5.0,-2.49392201
4.55796888,-4.9384417,-2.48247759
4.58183259,-4.75528258,-2.40990656
4.6056963,-4.45503262,-2.27799601
4.62956001,-4.04508497,-2.08999185
4.65342373,-3.53553391,-1.85052736
4.67728744,-2.93892626,-1.56549553
4.70115115,-2.2699525,-1.24191654
4.72501486,-1.54508497,-0.887757573
4.74887857,-0.782172325,-0.511738955
4.77274228,3.66911905e-13,-0.123119578
4.79660599,0.782172325,0.268531932
4.82046971,1.54508497,0.653571179
4.84433342,2.2699525,1.022517
4.86819713,2.93892626,1.36628622
4.89206084,3.53553391,1.67641112
4.91592455,4.04508497,1.94525755
4.93978826,4.45503262,2.16620648
4.96365197,4.75528258,2.33381519
4.98751569,4.9384417,2.44395803
5.0113794,5.0,2.4939225
5.03524311,4.9384417,2.48247769
5.05910682,4.75528258,2.40990646
5.08297053,4.45503262,2.27799569
5.10683424,4.04508497,2.08999287
5.13069795,3.53553391,1.85052752
5.15456167,2.93892626,1.56549592
5.17842538,2.2699525,1.24191842
5.20228909,1.54508497,0.887758721
5.2261528,0.782172325,0.511739153
5.25001651,-4.37353875e-13,0.123119574
5.27388022,-0.782172325,-0.26853194
5.29774393,-1.54508497,-0.653571476
5.32160765,-2.2699525,-1.02251801
5.34547136,-2.93892626,-1.36628564
5.36933507,-3.53553391,-1.67641182
5.39319878,-4.04508497,-1.94525817
5.41706249,-4.45503262,-2.16620623
5.4409262,-4.75528258,-2.33381415
5.46478991,-4.9384417,-2.4439574
5.48865363,-5.0,-2.49392152
5.51251734,-4.9384417,-2.48247772
5.53638105,-4.75528258,-2.40990655
5.56024476,-4.45503262,-2.27799558
5.58410847,-4.04508497,-2.08999265
5.60797218,-3.53553391,-1.85052707
5.63183589,-2.93892626,-1.56549597
5.65569961,-2.2699525,-1.24191677
5.67956332,-1.54508497,-0.887757485
5.70342703,-0.782172325,-0.511738777
5.72729074,4.90032277e-13,-0.123119246
5.75115445,0.782172325,0.268531876
5.77501816,1.54508497,0.653570894
5.79888187,2.2699525,1.02251677
5.82274559,2.93892626,1.36628492
5.8466093,3.53553391,1.67641063
5.87047301,4.04508497,1.94525749
5.89433672,4.45503262,2.16620586
5.91820043,4.75528258,2.33381482
5.94206414,4.9384417,2.44395744
5.96592785,5.0,2.49392187
5.98979157,4.9384417,2.48247766
6.01365528,4.75528258,2.40990659
6.03751899,4.45503262,2.27799564
6.0613827,4.04508497,2.08999253
6.08524641,3.53553391,1.850527
6.10911012,2.93892626,1.56549598
6.13297383,2.2699525,1.24191677
6.15683755,1.54508497,0.887757463
6.18070126,0.782172325,0.511738732
6.20456497,-5.42710679e-13,0.123118865
6.22842868,-0.782172325,-0.26853196
6.25229239,-1.54508497,-0.653571152
6.2761561,-2.2699525,-1.02251752
6.30001981,-2.93892626,-1.3662858
6.32388353,-3.53553391,-1.67641141
6.34774724,-4.04508497,-1.94525835
6.37161095,-4.45503262,-2.16620673
6.39547466,-4.75528258,-2.33381482
6.41933837,-4.9384417,-2.44395828
6.44320208,-5.0,-2.4939232
6.46706579,-4.9384417,-2.48247791
6.49092951,-4.75528258,-2.40990602
6.51479322,-4.45503262,-2.27799568
6.53865693,-4.04508497,-2.08999273
6.56252064,-3.53553391,-1.85052748
6.58638435,-2.93892626,-1.5654954
6.61024806,-2.2699525,-1.24191627
6.63411177,-1.54508497,-0.887758252
6.65797549,-0.782172325,-0.511739946
6.6818392,5.59861944e-13,-0.123119477
6.70570291,0.782172325,0.268531913
6.72956662,1.54508497,0.653570932
6.75343033,2.2699525,1.02251692
6.77729404,2.93892626,1.3662856
6.80115775,3.53553391,1.67641108
6.82502147,4.04508497,1.94525764
6.84888518,4.45503262,2.16620584
6.87274889,4.75528258,2.33381511
6.8966126,4.9384417,2.44395761
6.92047631,5.0,2.4939219
6.94434002,4.9384417,2.48247767
6.96820373,4.75528258,2.40990655
6.99206745,4.45503262,2.27799563
7.01593116,4.04508497,2.08999263
7.03979487,3.53553391,1.85052703
7.06365858,2.93892626,1.56549576
7.08752229,2.2699525,1.24191726
7.111386,1.54508497,0.887758842
7.13524971,0.782172325,0.511739122
7.15911342,-6.12540346e-13,0.123119584
7.18297714,-0.782172325,-0.268531881
7.20684085,-1.54508497,-0.653571431
7.23070456,-2.2699525,-1.02251774
7.25456827,-2.93892626,-1.36628566
7.27843198,-3.53553391,-1.67641157
7.30229569,-4.04508497,-1.9452592
7.3261594,-4.45503262,-2.16620769
7.35002312,-4.75528258,-2.3338165
7.37388683,-4.9384417,-2.44395891
7.39775054,-5.0,-2.49392249
7.42161425,-4.9384417,-2.48247777
7.44547796,-4.75528258,-2.40990546
7.46934167,-4.45503262,-2.27799486
7.49320538,-4.04508497,-2.08999277
7.5170691,-3.53553391,-1.85052739
7.54093281,-2.93892626,-1.56549606
7.56479652,-2.2699525,-1.24191619
7.58866023,-1.54508497,-0.887756715
7.61252394,-0.782172325,-0.51173855
7.63638765,6.65218748e-13,-0.123119133
7.66025136,0.782172325,0.268531944
7.68411508,1.54508497,0.653570851
7.70797879,2.2699525,1.02251676
7.7318425,2.93892626,1.36628494
7.75570621,3.53553391,1.67641067
7.77956992,4.04508497,1.94525754
7.80343363,4.45503262,2.16620571
7.82729734,4.75528258,2.3338145
7.85116106,4.9384417,2.44395746
7.87502477,5.0,2.49392189
7.89888848,4.9384417,2.48247766
7.92275219,4.75528258,2.40990651
7.9466159,4.45503262,2.27799734
7.97047961,4.04508497,2.08999346
7.99434332,3.53553391,1.85052799
8.01820704,2.93892626,1.56549615
8.04207075,2.2699525,1.24191672
8.06593446,1.54508497,0.887757476
8.08979817,0.782172325,0.51173863
8.11366188,-5.75788603e-13,0.123119031
8.13752559,-0.782172325,-0.268531923
8.1613893,-1.54508497,-0.653570809
8.18525302,-2.2699525,-1.02251685
8.20911673,-2.93892626,-1.36628598
8.23298044,-3.53553391,-1.67641095
8.25684415,-4.04508497,-1.94525742
8.28070786,-4.45503262,-2.16620594
8.30457157,-4.75528258,-2.33381692
8.32843528,-4.9384417,-2.44395895
8.352299,-5.0,-2.49392381
8.37616271,-4.9384417,-2.48247926
8.40002642,-4.75528258,-2.40990858
8.42389013,-4.45503262,-2.27799754
8.44775384,-4.04508497,-2.08999593
8.47161755,-3.53553391,-1.85052883
8.49548126,-2.93892626,-1.56549825
8.51934498,-2.2699525,-1.24191734
8.54320869,-1.54508497,-0.887758568
8.5670724,-0.782172325,-0.511739046
8.59093611,6.00328164e-14,-0.123118948
8.61479982,0.782172325,0.268531982
8.63866353,1.54508497,0.653570965
8.66252724,2.2699525,1.02251702
8.68639096,2.93892626,1.36628557
8.71025467,3.53553391,1.67641137
8.73411838,4.04508497,1.94525905
8.75798209,4.45503262,2.16620569
8.7818458,4.75528258,2.33381606
8.80570951,4.9384417,2.44395818
8.82957322,5.0,2.49392458
8.85343694,4.9384417,2.48247932
8.87730065,4.75528258,2.40990679
8.90116436,4.45503262,2.27799708
8.92502807,4.04508497,2.0899942
8.94889178,3.53553391,1.85052811
8.97275549,2.93892626,1.56549607
8.9966192,2.2699525,1.2419176
9.02048292,1.54508497,0.887758605
9.04434663,0.782172325,0.511739101
9.06821034,4.91250107e-13,0.123119583
9.09207405,-0.782172325,-0.268531928
9.11593776,-1.54508497,-0.653571236
9.13980147,-2.2699525,-1.02251725
9.16366518,-2.93892626,-1.36628498
9.1875289,-3.53553391,-1.67641065
9.21139261,-4.04508497,-1.94525765
9.23525632,-4.45503262,-2.16620635
9.25912003,-4.75528258,-2.33381579
9.28298374,-4.9384417,-2.443958
9.30684745,-5.0,-2.49392169
9.33071116,-4.9384417,-2.48247785
9.35457488,-4.75528258,-2.40990634
9.37843859,-4.45503262,-2.27799591
9.4023023,-4.04508497,-2.08999284
9.42616601,-3.53553391,-1.85052753
9.45002972,-2.93892626,-1.56549571
9.47389343,-2.2699525,-1.24191621
9.49775714,-1.54508497,-0.887757478
9.52162086,-0.782172325,-0.511738681
9.54548457,-1.00700589e-12,-0.123119169
