TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.05875,-3.53553391,-0.434937778
0.059,-2.93892626,-0.473825933
0.05925,-2.2699525,-0.501042322
0.0595,-1.54508497,-0.515915539
0.05975,-0.782172325,-0.518082383
0.06,1.34760909e-13,-0.507486331
0.06025,0.782172325,-0.484390287
0.0605,1.54508497,-0.449361183
0.06075,2.2699525,-0.403263735
0.061,2.93892626,-0.347233063
0.06125,3.53553391,-0.282648101
0.0615,4.04508497,-0.211099854
0.06175,4.45503262,-0.134350133
0.062,4.75528258,-0.0542887619
0.06225,4.9384417,0.0271124807
0.0625,5.0,0.107849643
0.06275,4.9384417,0.185934639
0.063,4.75528258,0.259443864
0.06325,4.45503262,0.326567802
0.0635,4.04508497,0.385653337
0.06375,3.53553391,0.435245558
0.064,2.93892626,0.474123493
0.06425,2.2699525,0.501329498
0.0645,1.54508497,0.516193337
0.06475,0.782172325,0.518349191
0.065,-1.51912174e-13,0.507743928
0.06525,-0.782172325,0.484638898
0.0655,-1.54508497,0.449601346
0.06575,-2.2699525,0.403497031
0.066,-2.93892626,0.347458278
0.06625,-3.53553391,0.28286649
0.0665,-4.04508497,0.211311179
0.06675,-4.45503262,0.134554191
0.067,-4.75528258,0.0544863407
0.06725,-4.9384417,-0.0269215953
0.0675,-5.0,-0.107665033
0.06775,-4.9384417,-0.185755853
0.068,-4.75528258,-0.259271325
0.06825,-4.45503262,-0.326401311
0.0685,-4.04508497,-0.385492517
0.06875,-3.53553391,-0.435089938
0.069,-2.93892626,-0.473972835
0.06925,-2.2699525,-0.501183944
0.0695,-1.54508497,-0.516052576
0.06975,-0.782172325,-0.518213082
0.07,1.69063439e-13,-0.507613278
0.07025,0.782172325,-0.484512692
0.0705,1.54508497,-0.449481472
0.07075,2.2699525,-0.40338184
0.071,2.93892626,-0.347347676
0.07125,3.53553391,-0.28275982
0.0715,4.04508497,-0.211208455
0.07175,4.45503262,-0.13445586
0.072,4.75528258,-0.0543911847
0.07225,4.9384417,0.0270135505
0.0725,5.0,0.10775388
0.07275,4.9384417,0.185841592
0.073,4.75528258,0.259353882
0.07325,4.45503262,0.326480718
0.0735,4.04508497,0.385569103
0.07375,3.53553391,0.435164052
0.074,2.93892626,0.474044204
0.07425,2.2699525,0.501252553
0.0745,1.54508497,0.516119283
0.07475,0.782172325,0.518277528
0.075,-1.50687568e-13,0.507675126
0.07525,-0.782172325,0.484573107
0.0755,-1.54508497,0.449538813
0.07575,-2.2699525,0.403436462
0.076,-2.93892626,0.34740025
0.07625,-3.53553391,0.282810825
0.0765,-4.04508497,0.211258368
0.07675,-4.45503262,0.134503487
0.077,-4.75528258,0.054437397
0.07725,-4.9384417,-0.0269688792
0.0775,-5.0,-0.107710786
0.07775,-4.9384417,-0.185797126
0.078,-4.75528258,-0.259311647
0.07825,-4.45503262,-0.32644071
0.0785,-4.04508497,-0.385530818
0.07875,-3.53553391,-0.435126943
0.079,-2.93892626,-0.474008524
0.07925,-2.2699525,-0.501218152
0.0795,-1.54508497,-0.516085609
0.07975,-0.782172325,-0.518245054
0.08,1.67838833e-13,-0.507643204
0.08025,0.782172325,-0.484542096
0.0805,1.54508497,-0.44951008
0.08075,2.2699525,-0.403409107
0.081,2.93892626,-0.34737471
0.08125,3.53553391,-0.282785872
0.0815,4.04508497,-0.211233447
0.08175,4.45503262,-0.134479169
0.082,4.75528258,-0.0544135784
0.08225,4.9384417,0.0269918662
0.0825,5.0,0.107732888
0.08275,4.9384417,0.185821295
0.083,4.75528258,0.25933429
0.08325,4.45503262,0.326461966
0.0835,4.04508497,0.385551307
0.08375,3.53553391,0.435147174
0.084,2.93892626,0.47402859
0.08425,2.2699525,0.501238305
0.0845,1.54508497,0.516105164
0.08475,0.782172325,0.51826393
0.085,-1.84990098e-13,0.507661459
0.08525,-0.782172325,0.48455879
0.0855,-1.54508497,0.449524792
0.08575,-2.2699525,0.403422141
0.086,-2.93892626,0.34738674
0.08625,-3.53553391,0.28279749
0.0865,-4.04508497,0.211245736
0.08675,-4.45503262,0.134491141
0.087,-4.75528258,0.054425336
0.08725,-4.9384417,-0.0269804975
0.0875,-5.0,-0.107721946
0.08775,-4.9384417,-0.185810795
0.088,-4.75528258,-0.259324148
0.08825,-4.45503262,-0.326451923
0.0885,-4.04508497,-0.385541251
0.08875,-3.53553391,-0.4351371
0.089,-2.93892626,-0.474018348
0.08925,-2.2699525,-0.501227532
0.0895,-1.54508497,-0.516094709
0.08975,-0.782172325,-0.518253806
0.09,2.02141364e-13,-0.507651676
0.09025,0.782172325,-0.484549336
0.0905,1.54508497,-0.449515722
0.09075,2.2699525,-0.403414705
0.091,2.93892626,-0.347380185
0.09125,3.53553391,-0.282791178
0.0915,4.04508497,-0.211238947
0.09175,4.45503262,-0.134484643
0.092,4.75528258,-0.0544184132
0.09225,4.9384417,0.0269876196
0.0925,5.0,0.107728969
0.09275,4.9384417,0.185817439
0.093,4.75528258,0.259330761
0.09325,4.45503262,0.326458342
0.0935,4.04508497,0.385547353
0.09375,3.53553391,0.435143143
0.094,2.93892626,0.47402445
0.09425,2.2699525,0.501233355
0.0945,1.54508497,0.51610028
0.09475,0.782172325,0.518259177
0.095,-2.19292629e-13,0.507656782
