TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.41230227,-1.54508497,-0.647842228
1.43508134,-2.2699525,-1.01705254
1.45786041,-2.93892626,-1.36121972
1.48063948,-3.53553391,-1.67186916
1.50341855,-4.04508497,-1.94135151
1.52619762,-4.45503262,-2.16303186
1.54897669,-4.75528258,-2.33145061
1.57175575,-4.9384417,-2.44246139
1.59453482,-5.0,-2.49333063
1.61731389,-4.9384417,-2.48280607
1.64009296,-4.75528258,-2.41114663
1.66287203,-4.45503262,-2.28011662
1.6856511,-4.04508497,-2.09294234
1.70843017,-3.53553391,-1.85423283
1.73120924,-2.93892626,-1.56986641
1.75398831,-2.2699525,-1.24684518
1.77676737,-1.54508497,-0.893122665
1.79954644,-0.782172325,-0.517406976
1.82232551,5.08414925e-14,-0.128951387
1.84510458,0.782172325,0.26267941
1.86788365,1.54508497,0.647842141
1.89066272,2.2699525,1.01705267
1.91344179,2.93892626,1.36121956
1.93622086,3.53553391,1.671869
1.95899993,4.04508497,1.9413504
1.98177899,4.45503262,2.16303228
2.00455806,4.75528258,2.33144942
2.02733713,4.9384417,2.44246206
2.0501162,5.0,2.49333218
2.07289527,4.9384417,2.48280725
2.09567434,4.75528258,2.41115131
2.11845341,4.45503262,2.28012456
2.14123248,4.04508497,2.09294672
2.16401155,3.53553391,1.85423467
2.18679061,2.93892626,1.56986726
2.20956968,2.2699525,1.24684504
2.23234875,1.54508497,0.893121327
2.25512782,0.782172325,0.51740618
2.27790689,3.0615158800000004e-15,0.128951458
2.30068596,-0.782172325,-0.262679387
2.32346503,-1.54508497,-0.647842103
2.3462441,-2.2699525,-1.01705245
2.36902317,-2.93892626,-1.36122053
2.39180223,-3.53553391,-1.6718703
2.4145813,-4.04508497,-1.94135212
2.43736037,-4.45503262,-2.16303274
2.46013944,-4.75528258,-2.33145127
2.48291851,-4.9384417,-2.44246352
2.50569758,-5.0,-2.49333226
2.52847665,-4.9384417,-2.48280758
2.55125572,-4.75528258,-2.41114602
2.57403479,-4.45503262,-2.28011659
2.59681385,-4.04508497,-2.09294302
2.61959292,-3.53553391,-1.85423444
2.64237199,-2.93892626,-1.56986735
2.66515106,-2.2699525,-1.24684468
2.68793013,-1.54508497,-0.893121293
2.7107092,-0.782172325,-0.517406778
2.73348827,-1.10255229e-13,-0.128951482
2.75626734,0.782172325,0.262679424
2.77904641,1.54508497,0.647842151
2.80182548,2.2699525,1.01705284
2.82460454,2.93892626,1.36122089
2.84738361,3.53553391,1.67187086
2.87016268,4.04508497,1.94135314
2.89294175,4.45503262,2.16303308
2.91572082,4.75528258,2.33145273
2.93849989,4.9384417,2.44246277
2.96127896,5.0,2.49333159
2.98405803,4.9384417,2.48280652
3.0068371,4.75528258,2.41114674
3.02961616,4.45503262,2.28011662
3.05239523,4.04508497,2.09294261
3.0751743,3.53553391,1.85423323
3.09795337,2.93892626,1.56986667
3.12073244,2.2699525,1.24684475
3.14351151,1.54508497,0.893121008
3.16629058,0.782172325,0.517406676
3.18906965,2.17448943e-13,0.128951087
3.21184872,-0.782172325,-0.262679655
3.23462778,-1.54508497,-0.647841959
3.25740685,-2.2699525,-1.01705262
3.28018592,-2.93892626,-1.36122013
3.30296499,-3.53553391,-1.6718703
3.32574406,-4.04508497,-1.94135251
3.34852313,-4.45503262,-2.16303233
3.3713022,-4.75528258,-2.33145058
3.39408127,-4.9384417,-2.44246129
3.41686034,-5.0,-2.49333089
3.4396394,-4.9384417,-2.48280609
3.46241847,-4.75528258,-2.41114718
3.48519754,-4.45503262,-2.28011672
3.50797661,-4.04508497,-2.09294158
3.53075568,-3.53553391,-1.85423319
3.55353475,-2.93892626,-1.56986653
3.57631382,-2.2699525,-1.24684463
3.59909289,-1.54508497,-0.893121057
3.62187196,-0.782172325,-0.517406855
3.64465102,-3.24642657e-13,-0.128951312
3.66743009,0.782172325,0.262679434
3.69020916,1.54508497,0.647842077
3.71298823,2.2699525,1.01705267
3.7357673,2.93892626,1.36121956
3.75854637,3.53553391,1.67186902
3.78132544,4.04508497,1.94135145
3.80410451,4.45503262,2.16303162
3.82688358,4.75528258,2.33145075
3.84966264,4.9384417,2.44246184
3.87244171,5.0,2.49333087
3.89522078,4.9384417,2.4828063
3.91799985,4.75528258,2.4111469
3.94077892,4.45503262,2.28011665
3.96355799,4.04508497,2.09294273
3.98633706,3.53553391,1.85423335
4.00911613,2.93892626,1.56986675
4.0318952,2.2699525,1.2468448
4.05467426,1.54508497,0.893121363
4.07745333,0.782172325,0.517406483
4.1002324,3.60782096e-13,0.128951552
4.12301147,-0.782172325,-0.262679411
4.14579054,-1.54508497,-0.647842282
4.16856961,-2.2699525,-1.01705278
4.19134868,-2.93892626,-1.36122096
4.21412775,-3.53553391,-1.67187045
4.23690682,-4.04508497,-1.94135304
4.25968588,-4.45503262,-2.16303233
4.28246495,-4.75528258,-2.3314533
4.30524402,-4.9384417,-2.44246161
4.32802309,-5.0,-2.49333046
4.35080216,-4.9384417,-2.48280601
4.37358123,-4.75528258,-2.41114683
4.3963603,-4.45503262,-2.28011653
4.41913937,-4.04508497,-2.09294258
4.44191844,-3.53553391,-1.8542333
4.4646975,-2.93892626,-1.56986608
4.48747657,-2.2699525,-1.24684442
4.51025564,-1.54508497,-0.893121238
4.53303471,-0.782172325,-0.517406524
4.55581378,-1.65995147e-13,-0.128951799
4.57859285,0.782172325,0.262679427
4.60137192,1.54508497,0.647842013
4.62415099,2.2699525,1.01705281
4.64693006,2.93892626,1.36122077
4.66970913,3.53553391,1.6718691
4.69248819,4.04508497,1.9413517
4.71526726,4.45503262,2.16303241
4.73804633,4.75528258,2.33145108
4.7608254,4.9384417,2.44246135
4.78360447,5.0,2.49333085
4.80638354,4.9384417,2.48280849
4.82916261,4.75528258,2.41114971
4.85194168,4.45503262,2.28011746
4.87472075,4.04508497,2.09294463
4.89749981,3.53553391,1.85423436
4.92027888,2.93892626,1.56986886
4.94305795,2.2699525,1.2468469
4.96583702,1.54508497,0.893122642
4.98861609,0.782172325,0.517407223
5.01139516,-4.65553702e-14,0.12895132
5.03417423,-0.782172325,-0.262679436
5.0569533,-1.54508497,-0.647842313
5.07973237,-2.2699525,-1.01705279
5.10251143,-2.93892626,-1.36121952
5.1252905,-3.53553391,-1.67186926
5.14806957,-4.04508497,-1.94135162
5.17084864,-4.45503262,-2.16303159
5.19362771,-4.75528258,-2.33145097
5.21640678,-4.9384417,-2.44246176
5.23918585,-5.0,-2.49333168
5.26196492,-4.9384417,-2.48280722
5.28474399,-4.75528258,-2.41114781
5.30752305,-4.45503262,-2.28011725
5.33030212,-4.04508497,-2.09294259
5.35308119,-3.53553391,-1.8542337
5.37586026,-2.93892626,-1.56986688
5.39863933,-2.2699525,-1.24684462
5.4214184,-1.54508497,-0.89312124
5.44419747,-0.782172325,-0.517406195
5.46697654,2.41342319e-13,-0.128951194
5.48975561,0.782172325,0.262679366
5.51253467,1.54508497,0.64784225
5.53531374,2.2699525,1.01705245
5.55809281,2.93892626,1.36121954
5.58087188,3.53553391,1.67186878
5.60365095,4.04508497,1.94135191
5.62643002,4.45503262,2.16303135
5.64920909,4.75528258,2.33145084
5.67198816,4.9384417,2.44246142
5.69476723,5.0,2.49333129
5.71754629,4.9384417,2.48280635
5.74032536,4.75528258,2.41114666
5.76310443,4.45503262,2.28011661
5.7858835,4.04508497,2.09294233
5.80866257,3.53553391,1.85423285
5.83144164,2.93892626,1.56986661
5.85422071,2.2699525,1.24684467
5.87699978,1.54508497,0.893121246
5.89977885,0.782172325,0.517406277
5.92255791,-4.36129269e-13,0.128951187
5.94533698,-0.782172325,-0.262679372
5.96811605,-1.54508497,-0.647842301
5.99089512,-2.2699525,-1.01705303
6.01367419,-2.93892626,-1.36122002
6.03645326,-3.53553391,-1.67186965
6.05923233,-4.04508497,-1.94135153
6.0820114,-4.45503262,-2.16303152
6.10479047,-4.75528258,-2.33145084
6.12756953,-4.9384417,-2.44246184
6.1503486,-5.0,-2.49333342
6.17312767,-4.9384417,-2.48280747
6.19590674,-4.75528258,-2.41114869
6.21868581,-4.45503262,-2.28011739
6.24146488,-4.04508497,-2.09294268
6.26424395,-3.53553391,-1.85423323
6.28702302,-2.93892626,-1.56986677
6.30980209,-2.2699525,-1.2468447
6.33258115,-1.54508497,-0.893121379
6.35536022,-0.782172325,-0.517406474
6.37813929,6.30916218e-13,-0.128950092
6.40091836,0.782172325,0.262679461
6.42369743,1.54508497,0.647842513
6.4464765,2.2699525,1.01705332
6.46925557,2.93892626,1.36122047
6.49203464,3.53553391,1.67186995
6.51481371,4.04508497,1.94135271
6.53759278,4.45503262,2.16303308
6.56037184,4.75528258,2.33145117
6.58315091,4.9384417,2.44246151
6.60592998,5.0,2.49333089
6.62870905,4.9384417,2.48280621
6.65148812,4.75528258,2.41114656
6.67426719,4.45503262,2.28011645
6.69704626,4.04508497,2.09294251
6.71982533,3.53553391,1.85423312
6.7426044,2.93892626,1.56986662
6.76538346,2.2699525,1.24684471
6.78816253,1.54508497,0.89312119
6.8109416,0.782172325,0.517406103
6.83372067,-8.25703167e-13,0.128951028
6.85649974,-0.782172325,-0.262679362
6.87927881,-1.54508497,-0.64784238
6.90205788,-2.2699525,-1.01705261
6.92483695,-2.93892626,-1.3612203
6.94761602,-3.53553391,-1.67186932
6.97039508,-4.04508497,-1.94135157
6.99317415,-4.45503262,-2.16303095
7.01595322,-4.75528258,-2.33145075
7.03873229,-4.9384417,-2.44246146
7.06151136,-5.0,-2.49333076
7.08429043,-4.9384417,-2.48280623
7.1070695,-4.75528258,-2.41114651
7.12984857,-4.45503262,-2.28011639
7.15262764,-4.04508497,-2.09294224
7.1754067,-3.53553391,-1.85423352
7.19818577,-2.93892626,-1.56986557
7.22096484,-2.2699525,-1.24684466
7.24374391,-1.54508497,-0.893121579
7.26652298,-0.782172325,-0.517407047
7.28930205,1.02049012e-12,-0.128951328
7.31208112,0.782172325,0.262679432
7.33486019,1.54508497,0.64784201
7.35763926,2.2699525,1.01705315
7.38041832,2.93892626,1.36121985
7.40319739,3.53553391,1.67186901
7.42597646,4.04508497,1.9413516
7.44875553,4.45503262,2.1630314
7.4715346,4.75528258,2.33145076
7.49431367,4.9384417,2.44246149
7.51709274,5.0,2.49333089
7.53987181,4.9384417,2.48280651
7.56265088,4.75528258,2.41114647
7.58542994,4.45503262,2.2801169
7.60820901,4.04508497,2.09294253
7.63098808,3.53553391,1.85423303
7.65376715,2.93892626,1.5698661
7.67654622,2.2699525,1.24684467
7.69932529,1.54508497,0.89312124
7.72210436,0.782172325,0.517405969
7.74488343,-1.21527707e-12,0.128951107
7.7676625,-0.782172325,-0.262679438
7.79044156,-1.54508497,-0.647842325
7.81322063,-2.2699525,-1.0170531
7.8359997,-2.93892626,-1.36122024
7.85877877,-3.53553391,-1.6718706
7.88155784,-4.04508497,-1.94135149
7.90433691,-4.45503262,-2.16303323
7.92711598,-4.75528258,-2.33144969
7.94989505,-4.9384417,-2.44246258
7.97267412,-5.0,-2.49333201
7.99545318,-4.9384417,-2.4828075
8.01823225,-4.75528258,-2.41115143
8.04101132,-4.45503262,-2.28012019
8.06379039,-4.04508497,-2.09294356
8.08656946,-3.53553391,-1.85423405
8.10934853,-2.93892626,-1.56986665
8.1321276,-2.2699525,-1.24684476
8.15490667,-1.54508497,-0.893121216
8.17768574,-0.782172325,-0.517406265
8.20046481,1.16137406e-12,-0.12895145
8.22324387,0.782172325,0.26267948
8.24602294,1.54508497,0.647842624
8.26880201,2.2699525,1.0170531
8.29158108,2.93892626,1.36122074
8.31436015,3.53553391,1.67187053
8.33713922,4.04508497,1.94135156
8.35991829,4.45503262,2.16303384
8.38269736,4.75528258,2.33145225
8.40547643,4.9384417,2.4424628
8.42825549,5.0,2.49333108
8.45103456,4.9384417,2.48280371
8.47381363,4.75528258,2.41114608
8.4965927,4.45503262,2.28011603
8.51937177,4.04508497,2.09294348
8.54215084,3.53553391,1.85423485
8.56492991,2.93892626,1.56986848
8.58770898,2.2699525,1.24684631
8.61048805,1.54508497,0.893121898
8.63326711,0.782172325,0.517406957
8.65604618,-7.52199681e-13,0.128951456
8.67882525,-0.782172325,-0.262679391
8.70160432,-1.54508497,-0.647842075
8.72438339,-2.2699525,-1.01705315
8.74716246,-2.93892626,-1.3612202
8.76994153,-3.53553391,-1.6718694
8.7927206,-4.04508497,-1.94135157
8.81549967,-4.45503262,-2.16303198
8.83827873,-4.75528258,-2.33145095
8.8610578,-4.9384417,-2.44246215
8.88383687,-5.0,-2.49333174
8.90661594,-4.9384417,-2.48280904
8.92939501,-4.75528258,-2.41114648
8.95217408,-4.45503262,-2.2801168
8.97495315,-4.04508497,-2.09294312
8.99773222,-3.53553391,-1.85423562
9.02051129,-2.93892626,-1.56986771
9.04329035,-2.2699525,-1.24684541
9.06606942,-1.54508497,-0.89312234
9.08884849,-0.782172325,-0.517406755
9.11162756,-1.22460635e-14,-0.128951499
