TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.59037412,-4.04508497,-2.21083024
1.59717059,-3.53553391,-2.01368616
1.60396706,-2.93892626,-1.76695703
1.61076353,-2.2699525,-1.4767223
1.61756,-1.54508497,-1.15012442
1.62435648,-0.782172325,-0.795206528
1.63115295,6.67667961e-13,-0.420708452
1.63794942,0.782172325,-0.035851071
1.64474589,1.54508497,0.349889938
1.65154236,2.2699525,0.727015936
1.65833883,2.93892626,1.08623916
1.6651353,3.53553391,1.41871619
1.67193177,4.04508497,1.71625952
1.67872824,4.45503262,1.97154552
1.68552471,4.75528258,2.17828446
1.69232118,4.9384417,2.33138946
1.69911765,5.0,2.42708048
1.70591412,4.9384417,2.46301167
1.71271059,4.75528258,2.43829646
1.71950706,4.45503262,2.35354233
1.72630353,4.04508497,2.21084413
1.7331,3.53553391,2.01369249
1.73989648,2.93892626,1.76696452
1.74669295,2.2699525,1.47672613
1.75348942,1.54508497,1.15012568
1.76028589,0.782172325,0.79520656
1.76708236,-8.97982047e-13,0.420708362
1.77387883,-0.782172325,0.0358512561
1.7806753,-1.54508497,-0.349890188
1.78747177,-2.2699525,-0.727016473
1.79426824,-2.93892626,-1.08624008
1.80106471,-3.53553391,-1.41871826
1.80786118,-4.04508497,-1.71626225
1.81465765,-4.45503262,-1.97154662
1.82145412,-4.75528258,-2.1782874
1.82825059,-4.9384417,-2.33138708
1.83504706,-5.0,-2.42708453
1.84184353,-4.9384417,-2.46301224
1.84864001,-4.75528258,-2.43829495
1.85543648,-4.45503262,-2.353539
1.86223295,-4.04508497,-2.21083229
1.86902942,-3.53553391,-2.01368914
1.87582589,-2.93892626,-1.7669599
1.88262236,-2.2699525,-1.47672195
1.88941883,-1.54508497,-1.15012465
1.8962153,-0.782172325,-0.795206262
1.90301177,1.092769e-12,-0.420707595
1.90980824,0.782172325,-0.0358494655
1.91660471,1.54508497,0.349890645
1.92340118,2.2699525,0.727015672
1.93019765,2.93892626,1.08623915
1.93699412,3.53553391,1.41871612
1.94379059,4.04508497,1.71626049
1.95058706,4.45503262,1.97154438
1.95738353,4.75528258,2.17828032
1.96418001,4.9384417,2.33138053
1.97097648,5.0,2.42707493
1.97777295,4.9384417,2.46300642
1.98456942,4.75528258,2.43829124
1.99136589,4.45503262,2.35353702
1.99816236,4.04508497,2.21083052
2.00495883,3.53553391,2.01368557
2.0117553,2.93892626,1.76695922
2.01855177,2.2699525,1.47672386
2.02534824,1.54508497,1.15012668
2.03214471,0.782172325,0.795208637
2.03894118,-1.25202881e-12,0.420709881
2.04573765,-0.782172325,0.0358519076
2.05253412,-1.54508497,-0.349889626
2.05933059,-2.2699525,-0.727015082
2.06612706,-2.93892626,-1.08623966
2.07292354,-3.53553391,-1.41871662
2.07972001,-4.04508497,-1.71626069
2.08651648,-4.45503262,-1.97154442
2.09331295,-4.75528258,-2.17828217
2.10010942,-4.9384417,-2.33138176
2.10690589,-5.0,-2.42707756
2.11370236,-4.9384417,-2.46300879
2.12049883,-4.75528258,-2.43829188
2.1272953,-4.45503262,-2.35353667
2.13409177,-4.04508497,-2.21083054
2.14088824,-3.53553391,-2.01368636
2.14768471,-2.93892626,-1.76695854
2.15448118,-2.2699525,-1.47672229
2.16127765,-1.54508497,-1.15012412
2.16807412,-0.782172325,-0.795206315
2.17487059,1.48234289e-12,-0.42070797
2.18166706,0.782172325,-0.0358502166
2.18846354,1.54508497,0.349890331
2.19526001,2.2699525,0.72701585
2.20205648,2.93892626,1.08623921
2.20885295,3.53553391,1.41871568
2.21564942,4.04508497,1.71625858
2.22244589,4.45503262,1.97154198
2.22924236,4.75528258,2.17827866
2.23603883,4.9384417,2.33137973
2.2428353,5.0,2.42707577
2.24963177,4.9384417,2.46300869
2.25642824,4.75528258,2.43829127
2.26322471,4.45503262,2.35353636
2.27002118,4.04508497,2.21083009
2.27681765,3.53553391,2.01368522
2.28361412,2.93892626,1.76695795
2.29041059,2.2699525,1.47672192
2.29720707,1.54508497,1.15012383
2.30400354,0.782172325,0.7952063
2.31080001,-1.67712984e-12,0.420707308
2.31759648,-0.782172325,0.0358502155
2.32439295,-1.54508497,-0.349890392
2.33118942,-2.2699525,-0.727016173
2.33798589,-2.93892626,-1.08624075
2.34478236,-3.53553391,-1.41871747
2.35157883,-4.04508497,-1.71626061
2.3583753,-4.45503262,-1.97154267
2.36517177,-4.75528258,-2.17827954
2.37196824,-4.9384417,-2.33138233
2.37876471,-5.0,-2.42707723
2.38556118,-4.9384417,-2.46301063
2.39235765,-4.75528258,-2.43829522
2.39915412,-4.45503262,-2.35354079
2.40595059,-4.04508497,-2.2108329
2.41274707,-3.53553391,-2.01369023
2.41954354,-2.93892626,-1.76696193
2.42634001,-2.2699525,-1.47672402
2.43313648,-1.54508497,-1.15012591
2.43993295,-0.782172325,-0.795208245
2.44672942,1.87191679e-12,-0.420709301
2.45352589,0.782172325,-0.0358508714
2.46032236,1.54508497,0.349890086
2.46711883,2.2699525,0.727016013
2.4739153,2.93892626,1.08623968
2.48071177,3.53553391,1.418716
2.48750824,4.04508497,1.71625908
2.49430471,4.45503262,1.97154246
2.50110118,4.75528258,2.17827943
2.50789765,4.9384417,2.33138149
2.51469412,5.0,2.4270753
2.5214906,4.9384417,2.46300677
2.52828707,4.75528258,2.43829125
2.53508354,4.45503262,2.35353695
2.54188001,4.04508497,2.21083068
2.54867648,3.53553391,2.01368648
2.55547295,2.93892626,1.76695866
2.56226942,2.2699525,1.47672245
2.56906589,1.54508497,1.15012337
2.57586236,0.782172325,0.795205337
2.58265883,-2.06670374e-12,0.420708057
2.5894553,-0.782172325,0.0358507887
2.59625177,-1.54508497,-0.34989023
2.60304824,-2.2699525,-0.727015252
2.60984471,-2.93892626,-1.08623907
2.61664118,-3.53553391,-1.41871588
2.62343765,-4.04508497,-1.71626159
2.63023412,-4.45503262,-1.97154433
2.6370306,-4.75528258,-2.17828258
2.64382707,-4.9384417,-2.33138459
2.65062354,-5.0,-2.42707961
2.65742001,-4.9384417,-2.46300521
2.66421648,-4.75528258,-2.4382935
2.67101295,-4.45503262,-2.35354287
2.67780942,-4.04508497,-2.21083507
2.68460589,-3.53553391,-2.01369118
2.69140236,-2.93892626,-1.76696261
2.69819883,-2.2699525,-1.47672365
2.7049953,-1.54508497,-1.15012501
2.71179177,-0.782172325,-0.795208887
2.71858824,-1.22460635e-14,-0.420709418
