TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.931821612,0.782172325,0.689345437
0.941233952,1.62933631e-13,0.308085853
0.950646291,-0.782172325,-0.0807603352
0.960058631,-1.54508497,-0.46761898
0.96947097,-2.2699525,-0.842963238
0.97888331,-2.93892626,-1.19755167
0.988295649,-3.53553391,-1.5226511
0.997707989,-4.04508497,-1.81025734
1.00712033,-4.45503262,-2.05328944
1.01653267,-4.75528258,-2.24576306
1.02594501,-4.9384417,-2.38293874
1.03535735,-5.0,-2.46144134
1.04476969,-4.9384417,-2.47933025
1.05418203,-4.75528258,-2.43617121
1.06359437,-4.45503262,-2.33302592
1.0730067,-4.04508497,-2.172434
1.08241904,-3.53553391,-1.95834941
1.09183138,-2.93892626,-1.69604573
1.10124372,-2.2699525,-1.39197831
1.11065606,-1.54508497,-1.05363526
1.1200684,-0.782172325,-0.689347983
1.12948074,-2.34600208e-13,-0.30808756
1.13889308,0.782172325,0.0807602713
1.14830542,1.54508497,0.467618765
1.15771776,2.2699525,0.842963267
1.1671301,2.93892626,1.19755274
1.17654244,3.53553391,1.52265049
1.18595478,4.04508497,1.8102564
1.19536712,4.45503262,2.05328974
1.20477946,4.75528258,2.2457627
1.2141918,4.9384417,2.38293836
1.22360414,5.0,2.46143825
1.23301648,4.9384417,2.47932927
1.24242882,4.75528258,2.43617074
1.25184116,4.45503262,2.33302582
1.2612535,4.04508497,2.17243412
1.27066583,3.53553391,1.95834977
1.28007817,2.93892626,1.69604428
1.28949051,2.2699525,1.39197671
1.29890285,1.54508497,1.05363386
1.30831519,0.782172325,0.689347088
1.31772753,3.06266785e-13,0.308087357
1.32713987,-0.782172325,-0.0807597713
1.33655221,-1.54508497,-0.467618687
1.34596455,-2.2699525,-0.842962716
1.35537689,-2.93892626,-1.19755012
1.36478923,-3.53553391,-1.52265088
1.37420157,-4.04508497,-1.81025936
1.38361391,-4.45503262,-2.05329006
1.39302625,-4.75528258,-2.24576356
1.40243859,-4.9384417,-2.38293875
1.41185093,-5.0,-2.46143887
1.42126327,-4.9384417,-2.47932945
1.43067561,-4.75528258,-2.43617128
1.44008795,-4.45503262,-2.33302535
1.44950029,-4.04508497,-2.17243311
1.45891263,-3.53553391,-1.95834929
1.46832496,-2.93892626,-1.69604339
1.4777373,-2.2699525,-1.39197721
1.48714964,-1.54508497,-1.05363428
1.49656198,-0.782172325,-0.689347928
1.50597432,-3.77933362e-13,-0.308087194
1.51538666,0.782172325,0.0807601289
1.524799,1.54508497,0.467618869
1.53421134,2.2699525,0.842962906
1.54362368,2.93892626,1.19755004
1.55303602,3.53553391,1.52265091
1.56244836,4.04508497,1.81025949
1.5718607,4.45503262,2.05329011
1.58127304,4.75528258,2.24576448
1.59068538,4.9384417,2.38294054
1.60009772,5.0,2.46143876
1.60951006,4.9384417,2.47932968
1.6189224,4.75528258,2.43617085
1.62833474,4.45503262,2.33302473
1.63774708,4.04508497,2.17243369
1.64715942,3.53553391,1.9583495
1.65657175,2.93892626,1.69604421
1.66598409,2.2699525,1.39197659
1.67539643,1.54508497,1.05363382
1.68480877,0.782172325,0.689347097
1.69422111,4.67363507e-13,0.308086391
1.70363345,-0.782172325,-0.0807590133
1.71304579,-1.54508497,-0.467618639
1.72245813,-2.2699525,-0.842963585
1.73187047,-2.93892626,-1.19755161
1.74128281,-3.53553391,-1.52265032
1.75069515,-4.04508497,-1.81025711
1.76010749,-4.45503262,-2.05328964
1.76951983,-4.75528258,-2.24576317
1.77893217,-4.9384417,-2.38293841
1.78834451,-5.0,-2.46143925
1.79775685,-4.9384417,-2.47932962
1.80716919,-4.75528258,-2.43617073
1.81658153,-4.45503262,-2.33302626
1.82599387,-4.04508497,-2.17243395
1.83540621,-3.53553391,-1.95834898
1.84481855,-2.93892626,-1.69604403
1.85423088,-2.2699525,-1.39197572
1.86364322,-1.54508497,-1.05363129
1.87305556,-0.782172325,-0.689345358
1.8824679,-5.39030084e-13,-0.308085994
1.89188024,0.782172325,0.0807604642
1.90129258,1.54508497,0.467619085
1.91070492,2.2699525,0.842963571
1.92011726,2.93892626,1.19755099
1.9295296,3.53553391,1.52265209
1.93894194,4.04508497,1.81025974
1.94835428,4.45503262,2.05329402
1.95776662,4.75528258,2.2457658
1.96717896,4.9384417,2.38294179
1.9765913,5.0,2.46144162
1.98600364,4.9384417,2.47933283
1.99541598,4.75528258,2.43617376
2.00482832,4.45503262,2.3330291
2.01424066,4.04508497,2.17243773
2.023653,3.53553391,1.95835308
2.03306534,2.93892626,1.69604809
2.04247768,2.2699525,1.3919795
2.05189001,1.54508497,1.05363655
2.06130235,0.782172325,0.689350422
2.07071469,4.86351682e-13,0.308087667
2.08012703,-0.782172325,-0.0807599158
2.08953937,-1.54508497,-0.467618854
2.09895171,-2.2699525,-0.84296304
2.10836405,-2.93892626,-1.19755032
2.11777639,-3.53553391,-1.52265039
2.12718873,-4.04508497,-1.81025661
2.13660107,-4.45503262,-2.05328931
2.14601341,-4.75528258,-2.24576298
2.15542575,-4.9384417,-2.38293865
2.16483809,-5.0,-2.46143837
2.17425043,-4.9384417,-2.479329
2.18366277,-4.75528258,-2.4361708
2.19307511,-4.45503262,-2.33302585
2.20248745,-4.04508497,-2.1724341
2.21189979,-3.53553391,-1.95834964
2.22131213,-2.93892626,-1.69604364
2.23072447,-2.2699525,-1.39197724
2.24013681,-1.54508497,-1.05363413
2.24954914,-0.782172325,-0.689347028
2.25896148,-1.84983322e-13,-0.308087053
2.26837382,0.782172325,0.0807598713
2.27778616,1.54508497,0.467618759
2.2871985,2.2699525,0.842963379
2.29661084,2.93892626,1.19755096
2.30602318,3.53553391,1.52265024
2.31543552,4.04508497,1.81025705
2.32484786,4.45503262,2.05328927
2.3342602,4.75528258,2.24576316
2.34367254,4.9384417,2.38293884
2.35308488,5.0,2.4614384
2.36249722,4.9384417,2.47932957
2.37190956,4.75528258,2.43617107
2.3813219,4.45503262,2.3330259
2.39073424,4.04508497,2.17243388
2.40014658,3.53553391,1.95834938
2.40955892,2.93892626,1.69604404
2.41897126,2.2699525,1.3919763
2.4283836,1.54508497,1.05363373
2.43779593,0.782172325,0.689347072
2.44720827,-8.08579007e-14,0.308086249
2.45662061,-0.782172325,-0.0807603767
2.46603295,-1.54508497,-0.467619348
2.47544529,-2.2699525,-0.842964044
2.48485763,-2.93892626,-1.19755123
2.49426997,-3.53553391,-1.52265226
2.50368231,-4.04508497,-1.81025937
2.51309465,-4.45503262,-2.05329355
2.52250699,-4.75528258,-2.24576397
2.53191933,-4.9384417,-2.38293889
2.54133167,-5.0,-2.4614416
2.55074401,-4.9384417,-2.47932842
2.56015635,-4.75528258,-2.43617176
2.56956869,-4.45503262,-2.33303001
2.57898103,-4.04508497,-2.1724363
2.58839337,-3.53553391,-1.95835052
2.59780571,-2.93892626,-1.69604451
2.60721805,-2.2699525,-1.39197589
2.61663039,-1.54508497,-1.05363355
2.62604273,-0.782172325,-0.689347132
2.63545506,3.8222626e-13,-0.308086093
2.6448674,0.782172325,0.0807606303
2.65427974,1.54508497,0.467618799
2.66369208,2.2699525,0.842962643
2.67310442,2.93892626,1.19755113
2.68251676,3.53553391,1.52265108
2.6919291,4.04508497,1.81025934
2.70134144,4.45503262,2.05329384
2.71075378,4.75528258,2.24576201
2.72016612,4.9384417,2.38294225
2.72957846,5.0,2.46144094
2.7389908,4.9384417,2.4793314
2.74840314,4.75528258,2.43617284
2.75781548,4.45503262,2.33303076
2.76722782,4.04508497,2.172441
2.77664016,3.53553391,1.95835266
2.7860525,2.93892626,1.69604716
2.79546484,2.2699525,1.39197929
2.80487718,1.54508497,1.05363555
2.81428952,0.782172325,0.689347506
2.82370186,-6.8359462e-13,0.308086359
2.83311419,-0.782172325,-0.0807607141
2.84252653,-1.54508497,-0.467619047
2.85193887,-2.2699525,-0.842963358
2.86135121,-2.93892626,-1.19755167
2.87076355,-3.53553391,-1.52265127
2.88017589,-4.04508497,-1.81026002
2.88958823,-4.45503262,-2.05329306
2.89900057,-4.75528258,-2.2457665
2.90841291,-4.9384417,-2.38294347
2.91782525,-5.0,-2.46143926
2.92723759,-4.9384417,-2.47932967
2.93664993,-4.75528258,-2.43617095
2.94606227,-4.45503262,-2.33302698
2.95547461,-4.04508497,-2.17243648
2.96488695,-3.53553391,-1.95835184
2.97429929,-2.93892626,-1.69604629
2.98371163,-2.2699525,-1.39197769
2.99312397,-1.54508497,-1.05363358
3.00253631,-0.782172325,-0.689345484
3.01194865,9.84962979e-13,-0.308086173
3.02136098,0.782172325,0.0807605232
3.03077332,1.54508497,0.467619179
3.04018566,2.2699525,0.84296375
3.049598,2.93892626,1.19755283
3.05901034,3.53553391,1.52265091
3.06842268,4.04508497,1.81025772
3.07783502,4.45503262,2.05329135
3.08724736,4.75528258,2.24576539
3.0966597,4.9384417,2.38294017
3.10607204,5.0,2.46143884
3.11548438,4.9384417,2.47932953
3.12489672,4.75528258,2.43617081
3.13430906,4.45503262,2.33302563
3.1437214,4.04508497,2.17243391
3.15313374,3.53553391,1.95834889
3.16254608,2.93892626,1.69604403
3.17195842,2.2699525,1.39197579
3.18137076,1.54508497,1.05363407
3.1907831,0.782172325,0.689347035
3.20019544,-1.2508042e-12,0.308085926
3.20960778,-0.782172325,-0.0807606053
3.21902011,-1.54508497,-0.467619266
3.22843245,-2.2699525,-0.842964401
3.23784479,-2.93892626,-1.19755096
3.24725713,-3.53553391,-1.52265176
3.25666947,-4.04508497,-1.81025867
3.26608181,-4.45503262,-2.05328894
3.27549415,-4.75528258,-2.24576329
3.28490649,-4.9384417,-2.38293879
3.29431883,-5.0,-2.46143833
3.30373117,-4.9384417,-2.47932926
3.31314351,-4.75528258,-2.43617085
3.32255585,-4.45503262,-2.33302591
3.33196819,-4.04508497,-2.17243376
3.34138053,-3.53553391,-1.95834956
3.35079287,-2.93892626,-1.69604409
3.36020521,-2.2699525,-1.39197652
3.36961755,-1.54508497,-1.05363377
3.37902989,-0.782172325,-0.689347104
3.38844223,1.55217256e-12,-0.308086359
3.39785457,0.782172325,0.0807604655
3.40726691,1.54508497,0.46761882
3.41667924,2.2699525,0.842962679
3.42609158,2.93892626,1.19755025
3.43550392,3.53553391,1.52265019
3.44491626,4.04508497,1.81025701
3.4543286,4.45503262,2.05329019
3.46374094,4.75528258,2.24576431
3.47315328,4.9384417,2.38294142
3.48256562,5.0,2.46143909
3.49197796,4.9384417,2.47932948
3.5013903,4.75528258,2.43617094
3.51080264,4.45503262,2.3330259
3.52021498,4.04508497,2.17243406
3.52962732,3.53553391,1.95834923
3.53903966,2.93892626,1.69604299
3.548452,2.2699525,1.39197567
3.55786434,1.54508497,1.0536345
3.56727668,0.782172325,0.689348265
3.57668902,-1.85354092e-12,0.308086579
3.58610136,-0.782172325,-0.0807607188
3.5955137,-1.54508497,-0.467619103
3.60492604,-2.2699525,-0.842963168
3.61433837,-2.93892626,-1.19755014
3.62375071,-3.53553391,-1.52264974
3.63316305,-4.04508497,-1.81025801
3.64257539,-4.45503262,-2.05329111
3.65198773,-4.75528258,-2.24576584
3.66140007,-4.9384417,-2.38294199
3.67081241,-5.0,-2.46144218
3.68022475,-4.9384417,-2.47932801
3.68963709,-4.75528258,-2.43617186
3.69904943,-4.45503262,-2.33302647
3.70846177,-4.04508497,-2.17243955
3.71787411,-3.53553391,-1.95835352
3.72728645,-2.93892626,-1.69604935
3.73669879,-2.2699525,-1.39198048
3.74611113,-1.54508497,-1.05363632
3.75552347,-0.782172325,-0.689349253
3.76493581,-4.77732003e-14,-0.308087552
