TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
3.15910395,3.53553391,1.87514686
3.17715597,2.93892626,1.59466437
3.19520799,2.2699525,1.27491744
3.21326001,1.54508497,0.923776825
3.23131204,0.782172325,0.549889155
3.24936406,3.96309233e-13,0.16246138
3.26741608,-0.782172325,-0.228966332
3.2854681,-1.54508497,-0.61475706
3.30352013,-2.2699525,-0.985409545
3.32157215,-2.93892626,-1.33179826
3.33962417,-3.53553391,-1.64539403
3.35767619,-4.04508497,-1.9184742
3.37572822,-4.45503262,-2.14431564
3.39378024,-4.75528258,-2.31735251
3.41183226,-4.9384417,-2.43333439
3.42988428,-5.0,-2.48939765
3.44793631,-4.9384417,-2.48416332
3.46598833,-4.75528258,-2.41776094
3.48404035,-4.45503262,-2.29182455
3.50209237,-4.04508497,-2.10945705
3.5201444,-3.53553391,-1.87514756
3.53819642,-2.93892626,-1.59466487
3.55624844,-2.2699525,-1.27491781
3.57430046,-1.54508497,-0.92377675
3.59235249,-0.782172325,-0.549889494
3.61040451,-5.56793652e-13,-0.162461713
3.62845653,0.782172325,0.228966487
3.64650855,1.54508497,0.614756939
3.66456058,2.2699525,0.98540927
3.6826126,2.93892626,1.3317976
3.70066462,3.53553391,1.64539259
3.71871664,4.04508497,1.91847269
3.73676867,4.45503262,2.14431376
3.75482069,4.75528258,2.31735472
3.77287271,4.9384417,2.43333489
3.79092473,5.0,2.48939721
3.80897676,4.9384417,2.48416371
3.82702878,4.75528258,2.41776079
3.8450808,4.45503262,2.29182533
3.86313282,4.04508497,2.10945722
3.88118485,3.53553391,1.87514698
3.89923687,2.93892626,1.59466491
3.91728889,2.2699525,1.27491685
3.93534092,1.54508497,0.923775599
3.95339294,0.782172325,0.549888477
3.97144496,6.99514502e-13,0.162460843
3.98949698,-0.782172325,-0.228966661
4.00754901,-1.54508497,-0.614756814
4.02560103,-2.2699525,-0.985409268
4.04365305,-2.93892626,-1.33179746
4.06170507,-3.53553391,-1.64539249
4.0797571,-4.04508497,-1.91847277
4.09780912,-4.45503262,-2.14431368
4.11586114,-4.75528258,-2.31735491
4.13391316,-4.9384417,-2.43333491
4.15196519,-5.0,-2.48939767
4.17001721,-4.9384417,-2.48416453
4.18806923,-4.75528258,-2.41776272
4.20612125,-4.45503262,-2.29182612
4.22417328,-4.04508497,-2.10945728
4.2422253,-3.53553391,-1.87514878
4.26027732,-2.93892626,-1.59466553
4.27832934,-2.2699525,-1.27491647
4.29638137,-1.54508497,-0.923776578
4.31443339,-0.782172325,-0.549888586
4.33248541,-8.59998921e-13,-0.162461103
4.35053743,0.782172325,0.228966529
4.36858946,1.54508497,0.614756665
4.38664148,2.2699525,0.985409273
4.4046935,2.93892626,1.33179737
4.42274552,3.53553391,1.64539242
4.44079755,4.04508497,1.91847377
4.45884957,4.45503262,2.14431558
4.47690159,4.75528258,2.31735599
4.49495361,4.9384417,2.43333553
4.51300564,5.0,2.48939859
4.53105766,4.9384417,2.48416384
4.54910968,4.75528258,2.41776003
4.5671617,4.45503262,2.29182422
4.58521373,4.04508497,2.10945708
4.60326575,3.53553391,1.87514649
4.62131777,2.93892626,1.59466425
4.63936979,2.2699525,1.27491717
4.65742182,1.54508497,0.923776795
4.67547384,0.782172325,0.549888934
4.69352586,1.02048334e-12,0.162460825
4.71157788,-0.782172325,-0.228966635
4.72962991,-1.54508497,-0.614757319
4.74768193,-2.2699525,-0.9854109
4.76573395,-2.93892626,-1.33179938
4.78378597,-3.53553391,-1.64539377
4.801838,-4.04508497,-1.91847361
4.81989002,-4.45503262,-2.14431495
4.83794204,-4.75528258,-2.31735537
4.85599406,-4.9384417,-2.43333712
4.87404609,-5.0,-2.4893986
4.89209811,-4.9384417,-2.48416354
4.91015013,-4.75528258,-2.4177624
4.92820216,-4.45503262,-2.29182689
4.94625418,-4.04508497,-2.10945854
4.9643062,-3.53553391,-1.87514764
4.98235822,-2.93892626,-1.59466507
5.00041025,-2.2699525,-1.27491646
5.01846227,-1.54508497,-0.923775605
5.03651429,-0.782172325,-0.549888233
5.05456631,-1.18096776e-12,-0.162461026
5.07261834,0.782172325,0.228966748
5.09067036,1.54508497,0.614756598
5.10872238,2.2699525,0.985409229
5.1267744,2.93892626,1.33179729
5.14482643,3.53553391,1.64539256
5.16287845,4.04508497,1.91847274
5.18093047,4.45503262,2.14431428
5.19898249,4.75528258,2.31735346
5.21703452,4.9384417,2.4333358
5.23508654,5.0,2.48939912
5.25313856,4.9384417,2.48416352
5.27119058,4.75528258,2.41776123
5.28924261,4.45503262,2.2918267
5.30729463,4.04508497,2.10945954
5.32534665,3.53553391,1.87515021
5.34339867,2.93892626,1.59466734
5.3614507,2.2699525,1.27491827
5.37950272,1.54508497,0.923776558
5.39755474,0.782172325,0.549888716
5.41560676,1.34145218e-12,0.162461086
5.43365879,-0.782172325,-0.228966512
5.45171081,-1.54508497,-0.614757047
5.46976283,-2.2699525,-0.985409413
5.48781485,-2.93892626,-1.33179786
5.50586688,-3.53553391,-1.64539261
5.5239189,-4.04508497,-1.91847294
5.54197092,-4.45503262,-2.14431368
5.56002294,-4.75528258,-2.31735467
5.57807497,-4.9384417,-2.43333433
5.59612699,-5.0,-2.48939798
5.61417901,-4.9384417,-2.48416352
5.63223103,-4.75528258,-2.41776112
5.65028306,-4.45503262,-2.29182524
5.66833508,-4.04508497,-2.10945721
5.6863871,-3.53553391,-1.87514725
5.70443912,-2.93892626,-1.59466668
5.72249115,-2.2699525,-1.27491771
5.74054317,-1.54508497,-0.923776612
5.75859519,-0.782172325,-0.549889392
5.77664721,-1.46640946e-12,-0.16246146
5.79469924,0.782172325,0.228966537
5.81275126,1.54508497,0.614756819
5.83080328,2.2699525,0.985409536
5.8488553,2.93892626,1.33179888
5.86690733,3.53553391,1.64539272
5.88495935,4.04508497,1.91847332
5.90301137,4.45503262,2.14431372
5.9210634,4.75528258,2.31735649
5.93911542,4.9384417,2.43333541
5.95716744,5.0,2.48940003
5.97521946,4.9384417,2.48416508
5.99327149,4.75528258,2.41776903
6.01132351,4.45503262,2.2918283
6.02937553,4.04508497,2.10945784
6.04742755,3.53553391,1.87514323
6.06547958,2.93892626,1.59466527
6.0835316,2.2699525,1.27491482
6.10158362,1.54508497,0.923775742
6.11963564,0.782172325,0.549888413
6.13768767,1.62689388e-12,0.162461089
6.15573969,-0.782172325,-0.228966637
6.17379171,-1.54508497,-0.614756834
6.19184373,-2.2699525,-0.985409399
6.20989576,-2.93892626,-1.33179827
6.22794778,-3.53553391,-1.6453936
6.2459998,-4.04508497,-1.91847468
6.26405182,-4.45503262,-2.14431651
6.28210385,-4.75528258,-2.31735472
6.30015587,-4.9384417,-2.43333496
6.31820789,-5.0,-2.48939766
6.33625991,-4.9384417,-2.48416452
6.35431194,-4.75528258,-2.41776289
6.37236396,-4.45503262,-2.29182859
6.39041598,-4.04508497,-2.10945903
6.408468,-3.53553391,-1.87514761
6.42652003,-2.93892626,-1.59466496
6.44457205,-2.2699525,-1.27491685
6.46262407,-1.54508497,-0.923775896
6.48067609,-0.782172325,-0.549888567
6.49872812,-1.7873783e-12,-0.162461149
6.51678014,0.782172325,0.228966593
6.53483216,1.54508497,0.614756389
6.55288418,2.2699525,0.985408878
6.57093621,2.93892626,1.33179734
6.58898823,3.53553391,1.6453925
6.60704025,4.04508497,1.91847266
6.62509227,4.45503262,2.14431385
6.6431443,4.75528258,2.31735473
6.66119632,4.9384417,2.43333463
6.67924834,5.0,2.48939865
6.69730036,4.9384417,2.48416475
6.71535239,4.75528258,2.41776499
6.73340441,4.45503262,2.29182923
6.75145643,4.04508497,2.10945871
6.76950845,3.53553391,1.87514749
6.78756048,2.93892626,1.59466499
6.8056125,2.2699525,1.27491624
6.82366452,1.54508497,0.92377668
6.84171654,0.782172325,0.549889302
6.85976857,1.94786272e-12,0.162461399
6.87782059,-0.782172325,-0.228966442
6.89587261,-1.54508497,-0.614757239
6.91392464,-2.2699525,-0.985408036
6.93197666,-2.93892626,-1.33179798
6.95002868,-3.53553391,-1.64539259
6.9680807,-4.04508497,-1.91847263
6.98613273,-4.45503262,-2.14431416
7.00418475,-4.75528258,-2.31735471
7.02223677,-4.9384417,-2.43333377
7.04028879,-5.0,-2.48939881
7.05834082,-4.9384417,-2.48416457
7.07639284,-4.75528258,-2.41776327
7.09444486,-4.45503262,-2.29182708
7.11249688,-4.04508497,-2.10945902
7.13054891,-3.53553391,-1.87514829
7.14860093,-2.93892626,-1.59466538
7.16665295,-2.2699525,-1.27491649
7.18470497,-1.54508497,-0.923775621
7.202757,-0.782172325,-0.549888253
7.22080902,-2.10834713e-12,-0.162461057
