TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.148093404,-4.9384417,-1.58146239
0.149427578,-4.75528258,-1.71926798
0.150761753,-4.45503262,-1.8147383
0.152095928,-4.04508497,-1.8655233
0.153430103,-3.53553391,-1.87037314
0.154764278,-2.93892626,-1.82916805
0.156098453,-2.2699525,-1.74292273
0.157432627,-1.54508497,-1.61376108
0.158766802,-0.782172325,-1.44486321
0.160100977,1.56198296e-13,-1.24038795
0.161435152,0.782172325,-1.00537039
0.162769327,1.54508497,-0.74559802
0.164103501,2.2699525,-0.467465714
0.165437676,2.93892626,-0.177822975
0.166771851,3.53553391,0.116198318
0.168106026,4.04508497,0.407359925
0.169440201,4.45503262,0.688491687
0.170774375,4.75528258,0.952667883
0.17210855,4.9384417,1.19338721
0.173442725,5.0,1.4047201
0.1747769,4.9384417,1.58146538
0.176111075,4.75528258,1.71926895
0.177445249,4.45503262,1.81473941
0.178779424,4.04508497,1.86552445
0.180113599,3.53553391,1.87037409
0.181447774,2.93892626,1.829169
0.182781949,2.2699525,1.74292339
0.184116123,1.54508497,1.61376154
0.185450298,0.782172325,1.44486676
0.186784473,-2.9769454e-13,1.24039537
0.188118648,-0.782172325,1.00537894
0.189452823,-1.54508497,0.745605457
0.190786998,-2.2699525,0.467473205
0.192121172,-2.93892626,0.177829835
0.193455347,-3.53553391,-0.11619274
0.194789522,-4.04508497,-0.407353961
0.196123697,-4.45503262,-0.688484601
0.197457872,-4.75528258,-0.952663325
0.198792046,-4.9384417,-1.19338458
0.200126221,-5.0,-1.40472178
0.201460396,-4.9384417,-1.58146626
0.202794571,-4.75528258,-1.71927067
0.204128746,-4.45503262,-1.81473999
0.20546292,-4.04508497,-1.86552554
0.206797095,-3.53553391,-1.87037519
0.20813127,-2.93892626,-1.82917119
0.209465445,-2.2699525,-1.7429255
0.21079962,-1.54508497,-1.61376334
0.212133794,-0.782172325,-1.44486501
0.213467969,4.56954353e-13,-1.24038946
0.214802144,0.782172325,-1.00537153
0.216136319,1.54508497,-0.745598175
0.217470494,2.2699525,-0.467465836
0.218804668,2.93892626,-0.177822992
0.220138843,3.53553391,0.116198321
0.221473018,4.04508497,0.407358712
0.222807193,4.45503262,0.688488441
0.224141368,4.75528258,0.952665115
0.225475543,4.9384417,1.19338466
0.226809717,5.0,1.40471851
0.228143892,4.9384417,1.58146515
0.229478067,4.75528258,1.71927077
0.230812242,4.45503262,1.81474221
0.232146417,4.04508497,1.86552734
0.233480591,3.53553391,1.87037707
0.234814766,2.93892626,1.82917122
0.236148941,2.2699525,1.742927
0.237483116,1.54508497,1.61376666
0.238817291,0.782172325,1.44487015
0.240151465,-5.98450597e-13,1.24039679
0.24148564,-0.782172325,1.00538101
0.242819815,-1.54508497,0.745606967
0.24415399,-2.2699525,0.467472618
0.245488165,-2.93892626,0.177827844
0.246822339,-3.53553391,-0.116194876
0.248156514,-4.04508497,-0.407355795
0.249490689,-4.45503262,-0.688487151
0.250824864,-4.75528258,-0.952664888
0.252159039,-4.9384417,-1.19338491
0.253493213,-5.0,-1.40472004
0.254827388,-4.9384417,-1.58146381
0.256161563,-4.75528258,-1.7192686
0.257495738,-4.45503262,-1.81473833
0.258829913,-4.04508497,-1.86552362
0.260164088,-3.53553391,-1.87037324
0.261498262,-2.93892626,-1.82916817
0.262832437,-2.2699525,-1.7429228
0.264166612,-1.54508497,-1.61376108
0.265500787,-0.782172325,-1.4448632
0.266834962,7.57710409e-13,-1.24038803
0.268169136,0.782172325,-1.00537022
0.269503311,1.54508497,-0.74559834
0.270837486,2.2699525,-0.467467471
0.272171661,2.93892626,-0.177824337
0.273505836,3.53553391,0.116197836
0.27484001,4.04508497,0.407358415
0.276174185,4.45503262,0.688488543
0.27750836,4.75528258,0.95266531
0.278842535,4.9384417,1.19338503
0.28017671,5.0,1.40471967
0.281510884,4.9384417,1.58146503
0.282845059,4.75528258,1.71926849
0.284179234,4.45503262,1.81473849
0.285513409,4.04508497,1.86552373
0.286847584,3.53553391,1.87037376
0.288181758,2.93892626,1.8291686
0.289515933,2.2699525,1.7429252
0.290850108,1.54508497,1.61376563
0.292184283,0.782172325,1.44486927
0.293518458,-8.99206653e-13,1.24039479
0.294852633,-0.782172325,1.00537574
0.296186807,-1.54508497,0.745601495
0.297520982,-2.2699525,0.46746848
0.298855157,-2.93892626,0.177824812
0.300189332,-3.53553391,-0.11619771
0.301523507,-4.04508497,-0.407358276
0.302857681,-4.45503262,-0.688489487
0.304191856,-4.75528258,-0.952666081
0.305526031,-4.9384417,-1.19338599
0.306860206,-5.0,-1.40471922
0.308194381,-4.9384417,-1.58146474
0.309528555,-4.75528258,-1.71926843
0.31086273,-4.45503262,-1.81473836
0.312196905,-4.04508497,-1.86552392
0.31353108,-3.53553391,-1.87037407
0.314865255,-2.93892626,-1.82916894
0.316199429,-2.2699525,-1.74292346
0.317533604,-1.54508497,-1.6137616
0.318867779,-0.782172325,-1.44486348
0.320201954,1.05846647e-12,-1.24038788
0.321536129,0.782172325,-1.00537153
0.322870303,1.54508497,-0.745600318
0.324204478,2.2699525,-0.467469018
0.325538653,2.93892626,-0.177826146
0.326872828,3.53553391,0.11619567
0.328207003,4.04508497,0.407356454
0.329541178,4.45503262,0.688487431
0.330875352,4.75528258,0.952664626
0.332209527,4.9384417,1.19338337
0.333543702,5.0,1.40471797
0.334877877,4.9384417,1.58146318
0.336212052,4.75528258,1.71926814
0.337546226,4.45503262,1.81473826
0.338880401,4.04508497,1.8655234
0.340214576,3.53553391,1.87037312
0.341548751,2.93892626,1.82916807
0.342882926,2.2699525,1.74292259
0.3442171,1.54508497,1.6137609
0.345551275,0.782172325,1.44486246
0.34688545,-1.21772628e-12,1.24038676
0.348219625,-0.782172325,1.0053719
0.3495538,-1.54508497,0.745599965
0.350887974,-2.2699525,0.467468876
0.352222149,-2.93892626,0.17782606
0.353556324,-3.53553391,-0.116195647
0.354890499,-4.04508497,-0.407356672
0.356224674,-4.45503262,-0.688487164
0.357558848,-4.75528258,-0.952665278
0.358893023,-4.9384417,-1.1933862
0.360227198,-5.0,-1.40472045
0.361561373,-4.9384417,-1.58146541
0.362895548,-4.75528258,-1.71927064
0.364229723,-4.45503262,-1.8147395
0.365563897,-4.04508497,-1.86552407
0.366898072,-3.53553391,-1.87037339
0.368232247,-2.93892626,-1.8291699
0.369566422,-2.2699525,-1.7429289
0.370900597,-1.54508497,-1.61377408
0.372234771,-0.782172325,-1.44487616
0.373568946,1.34145895e-12,-1.24040109
0.374903121,0.782172325,-1.00538432
0.376237296,1.54508497,-0.745611076
0.377571471,2.2699525,-0.467477243
0.378905645,2.93892626,-0.177832334
0.38023982,3.53553391,0.116190702
0.381573995,4.04508497,0.407352673
0.38290817,4.45503262,0.688483585
0.384242345,4.75528258,0.952661426
0.385576519,4.9384417,1.19338174
0.386910694,5.0,1.40471892
0.388244869,4.9384417,1.58146387
0.389579044,4.75528258,1.71926928
0.390913219,4.45503262,1.81473919
0.392247393,4.04508497,1.86552416
0.393581568,3.53553391,1.87037444
0.394915743,2.93892626,1.82916906
0.396249918,2.2699525,1.74292392
0.397584093,1.54508497,1.61376199
0.398918268,0.782172325,1.44486421
0.400252442,-1.50071877e-12,1.24038885
0.401586617,-0.782172325,1.00537279
0.402920792,-1.54508497,0.74560111
0.404254967,-2.2699525,0.467469266
0.405589142,-2.93892626,0.177826434
0.406923316,-3.53553391,-0.116195869
0.408257491,-4.04508497,-0.40735639
0.409591666,-4.45503262,-0.688487852
0.410925841,-4.75528258,-0.952665337
0.412260016,-4.9384417,-1.19338611
0.41359419,-5.0,-1.40472126
0.414928365,-4.9384417,-1.58146756
0.41626254,-4.75528258,-1.7192709
0.417596715,-4.45503262,-1.81474165
0.41893089,-4.04508497,-1.86552822
0.420265064,-3.53553391,-1.87037721
0.421599239,-2.93892626,-1.82917172
0.422933414,-2.2699525,-1.74292595
0.424267589,-1.54508497,-1.61376342
0.425601764,-0.782172325,-1.44486496
0.426935938,1.65997858e-12,-1.24038946
0.428270113,0.782172325,-1.00537404
0.429604288,1.54508497,-0.745603199
0.430938463,2.2699525,-0.467470979
0.432272638,2.93892626,-0.177828342
0.433606813,3.53553391,0.116194068
0.434940987,4.04508497,0.407355266
0.436275162,4.45503262,0.688486036
0.437609337,4.75528258,0.952663276
0.438943512,4.9384417,1.19338315
0.440277687,5.0,1.404717
0.441611861,4.9384417,1.58146246
0.442946036,4.75528258,1.71926641
0.444280211,4.45503262,1.81473793
0.445614386,4.04508497,1.86552357
0.446948561,3.53553391,1.87037353
0.448282735,2.93892626,1.82916843
0.44961691,2.2699525,1.74292309
0.450951085,1.54508497,1.61376121
0.45228526,0.782172325,1.44486318
0.453619435,-1.81923839e-12,1.24038788
0.454953609,-0.782172325,1.0053702
0.456287784,-1.54508497,0.745597053
0.457621959,-2.2699525,0.467463049
0.458956134,-2.93892626,0.177817043
0.460290309,-3.53553391,-0.116202731
0.461624483,-4.04508497,-0.407362276
0.462958658,-4.45503262,-0.688491563
0.464292833,-4.75528258,-0.952667866
0.465627008,-4.9384417,-1.1933851
0.466961183,-5.0,-1.40471579
0.468295358,-4.9384417,-1.58146182
0.469629532,-4.75528258,-1.71926541
0.470963707,-4.45503262,-1.81473662
0.472297882,-4.04508497,-1.86552156
0.473632057,-3.53553391,-1.87037187
0.474966232,-2.93892626,-1.82916684
0.476300406,-2.2699525,-1.74292186
0.477634581,-1.54508497,-1.61376031
0.478968756,-0.782172325,-1.44486493
0.480302931,1.9784982e-12,-1.24039209
0.481637106,0.782172325,-1.00537562
0.48297128,1.54508497,-0.745604184
0.484305455,2.2699525,-0.467471601
0.48563963,2.93892626,-0.177828069
0.486973805,3.53553391,0.116194642
0.48830798,4.04508497,0.407356902
0.489642154,4.45503262,0.688486775
0.490976329,4.75528258,0.952665088
0.492310504,4.9384417,1.19338525
0.493644679,5.0,1.40472129
0.494978854,4.9384417,1.58146603
0.496313029,4.75528258,1.71926928
0.497647203,4.45503262,1.81473906
0.498981378,4.04508497,1.86552413
0.500315553,3.53553391,1.87037373
0.501649728,2.93892626,1.82916862
0.502983903,2.2699525,1.74292333
0.504318077,1.54508497,1.61376115
0.505652252,0.782172325,1.4448633
0.506986427,-2.06670374e-12,1.24038817
0.508320602,-0.782172325,1.00537038
0.509654777,-1.54508497,0.745596706
0.510988951,-2.2699525,0.467464075
0.512323126,-2.93892626,0.177820835
0.513657301,-3.53553391,-0.116200316
0.514991476,-4.04508497,-0.407360277
0.516325651,-4.45503262,-0.688490839
0.517659825,-4.75528258,-0.952667443
0.518994,-4.9384417,-1.1933862
0.520328175,-5.0,-1.40471974
0.52166235,-4.9384417,-1.58146571
0.522996525,-4.75528258,-1.71927382
0.524330699,-4.45503262,-1.81475079
0.525664874,-4.04508497,-1.86553478
0.526999049,-3.53553391,-1.87038268
0.528333224,-2.93892626,-1.82917608
0.529667399,-2.2699525,-1.74292959
0.531001574,-1.54508497,-1.61376682
0.532335748,-0.782172325,-1.44486801
0.533669923,2.32810732e-14,-1.24039287
