TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
5.27188156,4.04508497,2.0991873
5.292637,3.53553391,1.86210741
5.31339244,2.93892626,1.57917649
5.33414788,2.2699525,1.25736159
5.35490331,1.54508497,0.904584757
5.37565875,0.782172325,0.529536
5.39641419,1.12706475e-12,0.141446776
5.41716963,-0.782172325,-0.250125105
5.43792507,-1.54508497,-0.635538384
5.45868051,-2.2699525,-1.00530188
5.47943595,-2.93892626,-1.35031226
5.50019139,-3.53553391,-1.66207215
5.52094683,-4.04508497,-1.93290704
5.54170227,-4.45503262,-2.15614738
5.56245771,-4.75528258,-2.32629628
5.58321315,-4.9384417,-2.43916398
5.60396858,-5.0,-2.49197117
5.62472402,-4.9384417,-2.48341819
5.64547946,-4.75528258,-2.41371498
5.6662349,-4.45503262,-2.28457812
5.68699034,-4.04508497,-2.09918736
5.70774578,-3.53553391,-1.86210755
5.72850122,-2.93892626,-1.57917741
5.74925666,-2.2699525,-1.25736275
5.7700121,-1.54508497,-0.904586409
5.79076754,-0.782172325,-0.529535546
5.81152298,-1.28754917e-12,-0.141446787
5.83227842,0.782172325,0.250125253
5.85303386,1.54508497,0.635538024
5.87378929,2.2699525,1.00530169
5.89454473,2.93892626,1.35031168
5.91530017,3.53553391,1.66207215
5.93605561,4.04508497,1.93290681
5.95681105,4.45503262,2.15614759
5.97756649,4.75528258,2.32629632
5.99832193,4.9384417,2.43916436
6.01907737,5.0,2.49197141
6.03983281,4.9384417,2.48341825
6.06058825,4.75528258,2.41371536
6.08134369,4.45503262,2.28457815
6.10209913,4.04508497,2.09918733
6.12285456,3.53553391,1.86210755
6.14361,2.93892626,1.57917656
6.16436544,2.2699525,1.25736105
6.18512088,1.54508497,0.904585066
6.20587632,0.782172325,0.529535182
6.22663176,1.41250645e-12,0.141446279
6.2473872,-0.782172325,-0.250125312
6.26814264,-1.54508497,-0.635537855
6.28889808,-2.2699525,-1.00530164
6.30965352,-2.93892626,-1.35031225
6.33040896,-3.53553391,-1.66207277
6.3511644,-4.04508497,-1.93290804
6.37191984,-4.45503262,-2.15614875
6.39267527,-4.75528258,-2.32629711
6.41343071,-4.9384417,-2.43916458
6.43418615,-5.0,-2.49197167
6.45494159,-4.9384417,-2.48341788
6.47569703,-4.75528258,-2.41371496
6.49645247,-4.45503262,-2.28457787
6.51720791,-4.04508497,-2.09918707
6.53796335,-3.53553391,-1.8621075
6.55871879,-2.93892626,-1.57917662
6.57947423,-2.2699525,-1.25736105
6.60022967,-1.54508497,-0.904585013
6.62098511,-0.782172325,-0.529535199
6.64174055,-1.57299087e-12,-0.141446695
6.66249598,0.782172325,0.250125179
6.68325142,1.54508497,0.635538253
6.70400686,2.2699525,1.00530253
6.7247623,2.93892626,1.35031217
6.74551774,3.53553391,1.66207313
6.76627318,4.04508497,1.93290775
6.78702862,4.45503262,2.15614778
6.80778406,4.75528258,2.32629631
6.8285395,4.9384417,2.43916439
6.84929494,5.0,2.49197155
6.87005038,4.9384417,2.48341819
6.89080582,4.75528258,2.41371497
6.91156125,4.45503262,2.28457783
6.93231669,4.04508497,2.09918686
6.95307213,3.53553391,1.86210745
6.97382757,2.93892626,1.57917657
6.99458301,2.2699525,1.25736102
7.01533845,1.54508497,0.904586118
7.03609389,0.782172325,0.529536338
7.05684933,1.69794815e-12,0.141447485
7.07760477,-0.782172325,-0.250125126
7.09836021,-1.54508497,-0.635537643
7.11911565,-2.2699525,-1.00530155
7.13987109,-2.93892626,-1.35031132
7.16062653,-3.53553391,-1.66207209
7.18138196,-4.04508497,-1.93290705
7.2021374,-4.45503262,-2.15614742
7.22289284,-4.75528258,-2.32629621
7.24364828,-4.9384417,-2.43916404
7.26440372,-5.0,-2.49197128
7.28515916,-4.9384417,-2.48341817
7.3059146,-4.75528258,-2.41371489
7.32667004,-4.45503262,-2.28457768
7.34742548,-4.04508497,-2.09918732
7.36818092,-3.53553391,-1.8621073
7.38893636,-2.93892626,-1.57917593
7.4096918,-2.2699525,-1.25736349
7.43044723,-1.54508497,-0.904585082
7.45120267,-0.782172325,-0.529535269
7.47195811,-1.85843257e-12,-0.141446214
7.49271355,0.782172325,0.250125275
7.51346899,1.54508497,0.635537991
7.53422443,2.2699525,1.00530177
7.55497987,2.93892626,1.35031161
7.57573531,3.53553391,1.66207222
7.59649075,4.04508497,1.93290719
7.61724619,4.45503262,2.15614756
7.63800163,4.75528258,2.32629669
7.65875707,4.9384417,2.43916408
7.67951251,5.0,2.49197238
7.70026794,4.9384417,2.4834202
7.72102338,4.75528258,2.41371828
7.74177882,4.45503262,2.28457867
7.76253426,4.04508497,2.09918876
7.7832897,3.53553391,1.86210723
7.80404514,2.93892626,1.57917665
7.82480058,2.2699525,1.25736195
7.84555602,1.54508497,0.904586456
7.86631146,0.782172325,0.529535451
7.8870669,2.01891699e-12,0.141446486
7.90782234,-0.782172325,-0.250125113
7.92857778,-1.54508497,-0.635538741
7.94933321,-2.2699525,-1.00530337
7.97008865,-2.93892626,-1.35031388
7.99084409,-3.53553391,-1.66207213
8.01159953,-4.04508497,-1.93290569
8.03235497,-4.45503262,-2.15614796
8.05311041,-4.75528258,-2.32629612
8.07386585,-4.9384417,-2.43916483
8.09462129,-5.0,-2.49197135
8.11537673,-4.9384417,-2.48341814
8.13613217,-4.75528258,-2.41371493
8.15688761,-4.45503262,-2.28457804
8.17764305,-4.04508497,-2.09918736
8.19839849,-3.53553391,-1.86210734
8.21915392,-2.93892626,-1.57917596
8.23990936,-2.2699525,-1.25736082
8.2606648,-1.54508497,-0.904585033
8.28142024,-0.782172325,-0.529535212
8.30217568,-1.64649436e-12,-0.141446225
