TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
3.64290825,-4.75528258,-2.17828556
3.65650119,-4.9384417,-2.33138669
3.67009413,-5.0,-2.42708067
3.68368707,-4.9384417,-2.46301201
3.69728001,-4.75528258,-2.43829508
3.71087295,-4.45503262,-2.35354042
3.72446589,-4.04508497,-2.21083392
3.73805883,-3.53553391,-2.0136903
3.75165177,-2.93892626,-1.76696232
3.76524472,-2.2699525,-1.4767263
3.77883766,-1.54508497,-1.15012876
3.7924306,-0.782172325,-0.79521311
3.80602354,6.30916218e-13,-0.420711658
3.81961648,0.782172325,-0.0358526112
3.83320942,1.54508497,0.349889437
3.84680236,2.2699525,0.727015212
3.8603953,2.93892626,1.08623902
3.87398825,3.53553391,1.41871601
3.88758119,4.04508497,1.71626101
3.90117413,4.45503262,1.97154602
3.91476707,4.75528258,2.17828196
3.92836001,4.9384417,2.33138083
3.94195295,5.0,2.42707708
3.95554589,4.9384417,2.46301019
3.96913883,4.75528258,2.43829434
3.98273178,4.45503262,2.35354329
3.99632472,4.04508497,2.21084185
4.00991766,3.53553391,2.01369256
4.0235106,2.93892626,1.76696211
4.03710354,2.2699525,1.47672472
4.05069648,1.54508497,1.15012518
4.06428942,0.782172325,0.795205781
4.07788236,-6.48067483e-13,0.420708166
4.09147531,-0.782172325,0.0358504675
4.10506825,-1.54508497,-0.349890333
4.11866119,-2.2699525,-0.727015565
4.13225413,-2.93892626,-1.08623901
4.14584707,-3.53553391,-1.41871558
4.15944001,-4.04508497,-1.71625888
4.17303295,-4.45503262,-1.97154198
4.18662589,-4.75528258,-2.17827958
4.20021884,-4.9384417,-2.33138073
4.21381178,-5.0,-2.42707618
4.22740472,-4.9384417,-2.46300763
4.24099766,-4.75528258,-2.43829182
4.2545906,-4.45503262,-2.35353697
4.26818354,-4.04508497,-2.21083052
4.28177648,-3.53553391,-2.0136863
4.29536942,-2.93892626,-1.76695765
4.30896236,-2.2699525,-1.47672062
4.32255531,-1.54508497,-1.15012592
4.33614825,-0.782172325,-0.795208531
4.34974119,7.36273022e-13,-0.420710515
4.36333413,0.782172325,-0.0358518966
4.37692707,1.54508497,0.349889543
4.39052001,2.2699525,0.727015202
4.40411295,2.93892626,1.08623851
4.41770589,3.53553391,1.41871549
4.43129884,4.04508497,1.7162592
4.44489178,4.45503262,1.97154223
4.45848472,4.75528258,2.17827951
4.47207766,4.9384417,2.33138002
4.4856706,5.0,2.4270748
4.49926354,4.9384417,2.46300699
4.51285648,4.75528258,2.43829142
4.52644942,4.45503262,2.35353674
4.54004237,4.04508497,2.21083022
4.55363531,3.53553391,2.01368613
4.56722825,2.93892626,1.76695846
4.58082119,2.2699525,1.4767215
4.59441413,1.54508497,1.15012319
4.60800707,0.782172325,0.795206425
4.62160001,-7.88951424e-13,0.420708166
4.63519295,-0.782172325,0.0358501433
4.6487859,-1.54508497,-0.349890881
4.66237884,-2.2699525,-0.727015413
4.67597178,-2.93892626,-1.0862388
4.68956472,-3.53553391,-1.41871554
4.70315766,-4.04508497,-1.71626007
4.7167506,-4.45503262,-1.97154409
4.73034354,-4.75528258,-2.17828015
4.74393648,-4.9384417,-2.33138013
4.75752942,-5.0,-2.42707485
4.77112237,-4.9384417,-2.46300724
4.78471531,-4.75528258,-2.43829114
4.79830825,-4.45503262,-2.35353691
4.81190119,-4.04508497,-2.21083065
4.82549413,-3.53553391,-2.0136864
4.83908707,-2.93892626,-1.76695768
4.85268001,-2.2699525,-1.47672181
4.86627295,-1.54508497,-1.15012378
4.8798659,-0.782172325,-0.795205667
4.89345884,8.41629826e-13,-0.420708065
4.90705178,0.782172325,-0.0358510289
4.92064472,1.54508497,0.349890134
4.93423766,2.2699525,0.72701552
4.9478306,2.93892626,1.08623892
4.96142354,3.53553391,1.41871617
4.97501648,4.04508497,1.71625902
4.98860943,4.45503262,1.9715421
5.00220237,4.75528258,2.17828047
5.01579531,4.9384417,2.33138173
5.02938825,5.0,2.42707533
5.04298119,4.9384417,2.46300723
5.05657413,4.75528258,2.43829189
5.07016707,4.45503262,2.35353669
5.08376001,4.04508497,2.21083029
5.09735296,3.53553391,2.01368536
5.1109459,2.93892626,1.76695802
5.12453884,2.2699525,1.47672189
5.13813178,1.54508497,1.15012384
5.15172472,0.782172325,0.795205932
5.16531766,-8.94308228e-13,0.420708148
5.1789106,-0.782172325,0.0358517317
5.19250354,-1.54508497,-0.34988948
5.20609648,-2.2699525,-0.72701661
5.21968943,-2.93892626,-1.08624019
5.23328237,-3.53553391,-1.41871718
5.24687531,-4.04508497,-1.71625938
5.26046825,-4.45503262,-1.97154277
5.27406119,-4.75528258,-2.17828125
5.28765413,-4.9384417,-2.33138099
5.30124707,-5.0,-2.42707521
5.31484001,-4.9384417,-2.46300632
5.32843296,-4.75528258,-2.4382915
5.3420259,-4.45503262,-2.35353655
5.35561884,-4.04508497,-2.21083001
5.36921178,-3.53553391,-2.0136863
5.38280472,-2.93892626,-1.76695927
5.39639766,-2.2699525,-1.47672551
5.4099906,-1.54508497,-1.15012842
5.42358354,-0.782172325,-0.795209606
5.43717649,2.32810732e-14,-0.420710231
