TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
4.1320124,-7.34429336e-13,-0.281453703
4.15267246,0.782172325,0.108076028
4.17333252,1.54508497,0.494945239
4.19399259,2.2699525,0.869626918
4.21465265,2.93892626,1.22289524
4.23531271,3.53553391,1.54605167
4.25597277,4.04508497,1.83113959
4.27663283,4.45503262,2.07113847
4.2972929,4.75528258,2.2601399
4.31795296,4.9384417,2.39348811
4.33861302,5.0,2.4679031
4.35927308,4.9384417,2.48154909
4.37993314,4.75528258,2.43408972
4.40059321,4.45503262,2.32669714
4.42125327,4.04508497,2.16201078
4.44191333,3.53553391,1.94409074
4.46257339,2.93892626,1.67830062
4.48323345,2.2699525,1.37118601
4.50389352,1.54508497,1.03030432
4.52455358,0.782172325,0.664054783
4.54521364,8.77150186e-13,0.281454553
4.5658737,-0.782172325,-0.108075687
4.58653376,-1.54508497,-0.494944795
4.60719383,-2.2699525,-0.869627726
4.62785389,-2.93892626,-1.22289708
4.64851395,-3.53553391,-1.54605289
4.66917401,-4.04508497,-1.83114288
4.68983407,-4.45503262,-2.07114189
4.71049414,-4.75528258,-2.26013673
4.7311542,-4.9384417,-2.39349157
4.75181426,-5.0,-2.46790646
4.77247432,-4.9384417,-2.48154681
4.79313438,-4.75528258,-2.43409142
4.81379445,-4.45503262,-2.32669638
4.83445451,-4.04508497,-2.16201115
4.85511457,-3.53553391,-1.94408981
4.87577463,-2.93892626,-1.6782977
4.89643469,-2.2699525,-1.37118095
4.91709476,-1.54508497,-1.03030173
4.93775482,-0.782172325,-0.664053408
4.95841488,-1.0376346e-12,-0.2814545
4.97907494,0.782172325,0.108075877
4.999735,1.54508497,0.494945238
5.02039507,2.2699525,0.869627635
5.04105513,2.93892626,1.22289722
5.06171519,3.53553391,1.54605316
5.08237525,4.04508497,1.83114043
5.10303531,4.45503262,2.07113963
5.12369538,4.75528258,2.26014128
5.14435544,4.9384417,2.39348871
5.1650155,5.0,2.46790177
5.18567556,4.9384417,2.48154604
5.20633562,4.75528258,2.43408772
5.22699569,4.45503262,2.32669344
5.24765575,4.04508497,2.16201034
5.26831581,3.53553391,1.94408982
5.28897587,2.93892626,1.67829926
5.30963593,2.2699525,1.37118283
5.330296,1.54508497,1.03030374
5.35095606,0.782172325,0.664054848
5.37161612,1.19811902e-12,0.281454722
5.39227618,-0.782172325,-0.108075782
5.41293624,-1.54508497,-0.494945121
5.43359631,-2.2699525,-0.869627059
5.45425637,-2.93892626,-1.22289587
5.47491643,-3.53553391,-1.54605215
5.49557649,-4.04508497,-1.83113979
5.51623655,-4.45503262,-2.0711389
5.53689662,-4.75528258,-2.26013982
5.55755668,-4.9384417,-2.39348903
5.57821674,-5.0,-2.46790212
5.5988768,-4.9384417,-2.48154652
5.61953686,-4.75528258,-2.43408779
5.64019693,-4.45503262,-2.32669361
5.66085699,-4.04508497,-2.16200821
5.68151705,-3.53553391,-1.9440868
5.70217711,-2.93892626,-1.67829615
5.72283717,-2.2699525,-1.37118201
5.74349724,-1.54508497,-1.03030223
5.7641573,-0.782172325,-0.664053978
5.78481736,-1.35860344e-12,-0.281454656
5.80547742,0.782172325,0.108075854
5.82613748,1.54508497,0.494944967
5.84679755,2.2699525,0.869626525
5.86745761,2.93892626,1.22289547
5.88811767,3.53553391,1.54605339
5.90877773,4.04508497,1.83114205
5.92943779,4.45503262,2.0711458
5.95009786,4.75528258,2.26014723
5.97075792,4.9384417,2.39349283
5.99141798,5.0,2.4679038
6.01207804,4.9384417,2.48154641
6.0327381,4.75528258,2.43408757
6.05339817,4.45503262,2.3266945
6.07405823,4.04508497,2.16201025
6.09471829,3.53553391,1.94408804
6.11537835,2.93892626,1.67829709
6.13603841,2.2699525,1.37118106
6.15669848,1.54508497,1.03030195
6.17735854,0.782172325,0.664053643
6.1980186,1.51908786e-12,0.281453917
6.21867866,-0.782172325,-0.108076776
6.23933872,-1.54508497,-0.494945397
6.25999879,-2.2699525,-0.86962682
6.28065885,-2.93892626,-1.22289536
6.30131891,-3.53553391,-1.54605189
6.32197897,-4.04508497,-1.83114005
6.34263903,-4.45503262,-2.07113905
6.3632991,-4.75528258,-2.26013989
6.38395916,-4.9384417,-2.39348818
6.40461922,-5.0,-2.46790156
6.42527928,-4.9384417,-2.48154639
6.44593934,-4.75528258,-2.43408766
6.46659941,-4.45503262,-2.32669332
6.48725947,-4.04508497,-2.16200802
6.50791953,-3.53553391,-1.94408756
6.52857959,-2.93892626,-1.67829698
6.54923965,-2.2699525,-1.37118102
6.56989972,-1.54508497,-1.03030205
6.59055978,-0.782172325,-0.664054283
6.61121984,-1.67957228e-12,-0.281453955
6.6318799,0.782172325,0.108076023
6.65253996,1.54508497,0.494945021
6.67320003,2.2699525,0.86962715
6.69386009,2.93892626,1.22289693
6.71452015,3.53553391,1.54605335
6.73518021,4.04508497,1.8311424
6.75584027,4.45503262,2.07114021
6.77650034,4.75528258,2.2601394
6.7971604,4.9384417,2.39349042
6.81782046,5.0,2.4679028
6.83848052,4.9384417,2.48154818
6.85914058,4.75528258,2.43408809
6.87980065,4.45503262,2.32669369
6.90046071,4.04508497,2.16200814
6.92112077,3.53553391,1.94408665
6.94178083,2.93892626,1.67829655
6.96244089,2.2699525,1.37118076
6.98310096,1.54508497,1.03030183
7.00376102,0.782172325,0.66405338
7.02442108,1.8400567e-12,0.281453776
7.04508114,-0.782172325,-0.108075925
7.0657412,-1.54508497,-0.494945269
7.08640127,-2.2699525,-0.869627571
7.10706133,-2.93892626,-1.22289687
7.12772139,-3.53553391,-1.5460526
7.14838145,-4.04508497,-1.83114014
7.16904151,-4.45503262,-2.07113895
7.18970158,-4.75528258,-2.26013954
7.21036164,-4.9384417,-2.39348928
7.2310217,-5.0,-2.46790328
7.25168176,-4.9384417,-2.48154662
7.27234182,-4.75528258,-2.43408758
7.29300189,-4.45503262,-2.32669362
7.31366195,-4.04508497,-2.1620081
7.33432201,-3.53553391,-1.94408656
7.35498207,-2.93892626,-1.67829658
7.37564213,-2.2699525,-1.3711807
7.3963022,-1.54508497,-1.0303016
7.41696226,-0.782172325,-0.664053465
7.43762232,-1.96501398e-12,-0.281454018
7.45828238,0.782172325,0.108075979
7.47894244,1.54508497,0.494945031
7.49960251,2.2699525,0.869626855
7.52026257,2.93892626,1.22289636
7.54092263,3.53553391,1.54605297
7.56158269,4.04508497,1.83114014
7.58224275,4.45503262,2.07114036
7.60290282,4.75528258,2.2601417
7.62356288,4.9384417,2.39348852
7.64422294,5.0,2.46790143
7.664883,4.9384417,2.4815465
7.68554306,4.75528258,2.43408773
7.70620313,4.45503262,2.3266936
7.72686319,4.04508497,2.16200858
7.74752325,3.53553391,1.94408715
7.76818331,2.93892626,1.67829546
7.78884337,2.2699525,1.37118049
7.80950344,1.54508497,1.03030152
7.8301635,0.782172325,0.664053081
7.85082356,2.1254984e-12,0.28145343
7.87148362,-0.782172325,-0.108076274
7.89214368,-1.54508497,-0.494945028
7.91280375,-2.2699525,-0.869626967
7.93346381,-2.93892626,-1.22289498
7.95412387,-3.53553391,-1.54605188
7.97478393,-4.04508497,-1.83113965
7.99544399,-4.45503262,-2.07113878
8.01610406,-4.75528258,-2.26014079
8.03676412,-4.9384417,-2.3934905
8.05742418,-5.0,-2.46790372
8.07808424,-4.9384417,-2.48154707
8.0987443,-4.75528258,-2.43408777
8.11940437,-4.45503262,-2.32669357
8.14006443,-4.04508497,-2.16200855
8.16072449,-3.53553391,-1.94408705
8.18138455,-2.93892626,-1.6782963
8.20204461,-2.2699525,-1.3711808
8.22270468,-1.54508497,-1.03030152
8.24336474,-0.782172325,-0.664053863
8.2640248,-2.28598282e-12,-0.281454618
