TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
9.01272906,-3.53553391,-1.90045722
9.0413409,-2.93892626,-1.62500119
9.06995274,-2.2699525,-1.30953192
9.09856458,-1.54508497,-0.961819318
9.12717642,-0.782172325,-0.590422625
9.15578825,6.65218748e-13,-0.204489242
9.18440009,0.782172325,0.186480186
9.21301193,1.54508497,0.572858496
9.24162377,2.2699525,0.94513082
9.27023561,2.93892626,1.29413092
9.29884745,3.53553391,1.61126458
9.32745928,4.04508497,1.88872315
9.35607112,4.45503262,2.11967649
9.38468296,4.75528258,2.29843537
9.4132948,4.9384417,2.42060063
9.44190664,5.0,2.48316072
9.47051848,4.9384417,2.48457766
9.49913031,4.75528258,2.42481619
9.52774215,4.45503262,2.30534804
9.55635399,4.04508497,2.12911387
9.58496583,3.53553391,1.90045505
9.61357767,2.93892626,1.62500008
9.64218951,2.2699525,1.30953233
9.67080134,1.54508497,0.96181939
9.69941318,0.782172325,0.590423305
9.72802502,-1.14422279e-12,0.20448902
9.75663686,-0.782172325,-0.186480378
9.7852487,-1.54508497,-0.572858023
9.81386054,-2.2699525,-0.945130193
9.84247237,-2.93892626,-1.29413013
9.87108421,-3.53553391,-1.61126443
9.89969605,-4.04508497,-1.88872332
9.92830789,-4.45503262,-2.11967598
9.95691973,-4.75528258,-2.29843528
9.98553157,-4.9384417,-2.4205994
10.0141434,-5.0,-2.48316034
10.0427552,-4.9384417,-2.48457754
10.0713671,-4.75528258,-2.42481631
10.0999789,-4.45503262,-2.30534955
10.1285908,-4.04508497,-2.12912467
10.1572026,-3.53553391,-1.90045708
10.1858144,-2.93892626,-1.62500083
10.2144263,-2.2699525,-1.30953398
10.2430381,-1.54508497,-0.961820552
10.2716499,-0.782172325,-0.590424073
10.3002618,1.5876997e-12,-0.204489251
10.3288736,0.782172325,0.186480343
10.3574855,1.54508497,0.572858719
10.3860973,2.2699525,0.945130535
10.4147091,2.93892626,1.29413096
10.443321,3.53553391,1.61126615
10.4719328,4.04508497,1.88872716
10.5005447,4.45503262,2.11967761
10.5291565,4.75528258,2.2984371
10.5577683,4.9384417,2.42060146
10.5863802,5.0,2.48316137
10.614992,4.9384417,2.4845774
10.6436038,4.75528258,2.42481631
10.6722157,4.45503262,2.30534726
10.7008275,4.04508497,2.12911442
10.7294394,3.53553391,1.90045439
10.7580512,2.93892626,1.6250009
10.786663,2.2699525,1.3095322
10.8152749,1.54508497,0.961820079
10.8438867,0.782172325,0.590424472
10.8724986,-2.06670374e-12,0.204489848
10.9011104,-0.782172325,-0.186480051
10.9297222,-1.54508497,-0.572858556
10.9583341,-2.2699525,-0.945131004
10.9869459,-2.93892626,-1.29413038
11.0155577,-3.53553391,-1.61126393
11.0441696,-4.04508497,-1.88872329
11.0727814,-4.45503262,-2.11967587
11.1013933,-4.75528258,-2.29843584
11.1300051,-4.9384417,-2.42060044
11.1586169,-5.0,-2.48316037
11.1872288,-4.9384417,-2.48457776
11.2158406,-4.75528258,-2.42481632
11.2444525,-4.45503262,-2.30534768
11.2730643,-4.04508497,-2.12911417
11.3016761,-3.53553391,-1.90045506
11.330288,-2.93892626,-1.62499999
11.3588998,-2.2699525,-1.30953227
11.3875116,-1.54508497,-0.961819128
11.4161235,-0.782172325,-0.590423195
11.4447353,-1.22460635e-14,-0.2044889
