TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
6.1,1.54508497,0.659035496
6.15,2.2699525,1.02772548
6.2,2.93892626,1.37110867
6.25,3.53553391,1.68073062
6.3,4.04508497,1.94896853
6.35,4.45503262,2.1692153
6.4,4.75528258,2.33604921
6.45,4.9384417,2.44536189
6.5,5.0,2.49446046
6.55,4.9384417,2.48213848
6.6,4.75528258,2.40869766
6.65,4.45503262,2.27594658
6.7,4.04508497,2.08715396
6.75,3.53553391,1.84696944
6.8,2.93892626,1.56130576
6.85,2.2699525,1.23719794
6.9,1.54508497,0.882626387
6.95,0.782172325,0.506321116
7.0,2.70739648e-13,0.117548499
7.05,-0.782172325,-0.2741182
7.1,-1.54508497,-0.659035416
7.15,-2.2699525,-1.02772504
7.2,-2.93892626,-1.37110827
7.25,-3.53553391,-1.68073056
7.3,-4.04508497,-1.9489678
7.35,-4.45503262,-2.1692149
7.4,-4.75528258,-2.3360486
7.45,-4.9384417,-2.44536075
7.5,-5.0,-2.49446068
7.55,-4.9384417,-2.48213806
7.6,-4.75528258,-2.40869744
7.65,-4.45503262,-2.27594668
7.7,-4.04508497,-2.08715447
7.75,-3.53553391,-1.84696958
7.8,-2.93892626,-1.56130757
7.85,-2.2699525,-1.23719945
7.9,-1.54508497,-0.8826269
7.95,-0.782172325,-0.506321384
8.0,-3.24642657e-13,-0.117548732
8.05,0.782172325,0.27411821
8.1,1.54508497,0.65903579
8.15,2.2699525,1.02772561
8.2,2.93892626,1.37110901
8.25,3.53553391,1.68073132
8.3,4.04508497,1.94896929
8.35,4.45503262,2.16921508
8.4,4.75528258,2.33604884
8.45,4.9384417,2.44536118
8.5,5.0,2.49446074
8.55,4.9384417,2.48213817
8.6,4.75528258,2.40869752
8.65,4.45503262,2.27594648
8.7,4.04508497,2.0871541
8.75,3.53553391,1.84696928
8.8,2.93892626,1.56130595
8.85,2.2699525,1.23719803
8.9,1.54508497,0.882626172
8.95,0.782172325,0.506320955
9.0,1.12092139e-13,0.117548585
9.05,-0.782172325,-0.274118203
9.1,-1.54508497,-0.659035717
9.15,-2.2699525,-1.02772506
9.2,-2.93892626,-1.37110938
9.25,-3.53553391,-1.68073136
9.3,-4.04508497,-1.94896834
9.35,-4.45503262,-2.16921618
9.4,-4.75528258,-2.33605027
9.45,-4.9384417,-2.44536219
9.5,-5.0,-2.49446167
9.55,-4.9384417,-2.48214027
9.6,-4.75528258,-2.40870213
9.65,-4.45503262,-2.27594957
9.7,-4.04508497,-2.08715599
9.75,-3.53553391,-1.84696993
9.8,-2.93892626,-1.56130579
9.85,-2.2699525,-1.23719884
9.9,-1.54508497,-0.882627683
9.95,-0.782172325,-0.506321344
10.0,1.00458379e-13,-0.117548797
10.05,0.782172325,0.274118237
10.1,1.54508497,0.659035625
10.15,2.2699525,1.02772499
10.2,2.93892626,1.37110922
10.25,3.53553391,1.68073172
10.3,4.04508497,1.94896777
10.35,4.45503262,2.16921483
10.4,4.75528258,2.33604851
10.45,4.9384417,2.4453619
10.5,5.0,2.49446081
10.55,4.9384417,2.48213815
10.6,4.75528258,2.40869752
10.65,4.45503262,2.27594652
10.7,4.04508497,2.08715438
10.75,3.53553391,1.84696908
10.8,2.93892626,1.56130552
10.85,2.2699525,1.2371983
10.9,1.54508497,0.882627545
10.95,0.782172325,0.506321544
11.0,-3.30772465e-13,0.117548735
11.05,-0.782172325,-0.274118326
11.1,-1.54508497,-0.659035415
11.15,-2.2699525,-1.02772488
11.2,-2.93892626,-1.37110828
11.25,-3.53553391,-1.68073076
11.3,-4.04508497,-1.94896777
11.35,-4.45503262,-2.16921537
11.4,-4.75528258,-2.33604858
11.45,-4.9384417,-2.44536108
11.5,-5.0,-2.49446036
11.55,-4.9384417,-2.48213833
11.6,-4.75528258,-2.40869743
11.65,-4.45503262,-2.27594918
11.7,-4.04508497,-2.08715515
11.75,-3.53553391,-1.84697097
11.8,-2.93892626,-1.56130689
11.85,-2.2699525,-1.23719865
11.9,-1.54508497,-0.882626999
11.95,-0.782172325,-0.50632134
12.0,5.6108655e-13,-0.117548986
12.05,0.782172325,0.274118204
12.1,1.54508497,0.65903576
12.15,2.2699525,1.02772521
12.2,2.93892626,1.3711087
12.25,3.53553391,1.68073058
12.3,4.04508497,1.94896859
12.35,4.45503262,2.16921526
12.4,4.75528258,2.33604856
12.45,4.9384417,2.44536141
12.5,5.0,2.49446069
12.55,4.9384417,2.48213845
12.6,4.75528258,2.40869743
12.65,4.45503262,2.27594649
12.7,4.04508497,2.08715435
12.75,3.53553391,1.84696947
12.8,2.93892626,1.56130607
12.85,2.2699525,1.23719809
12.9,1.54508497,0.882626128
12.95,0.782172325,0.50632104
13.0,-7.558735e-13,0.11754893
13.05,-0.782172325,-0.274118299
13.1,-1.54508497,-0.659035575
13.15,-2.2699525,-1.0277253
13.2,-2.93892626,-1.3711094
13.25,-3.53553391,-1.6807318
13.3,-4.04508497,-1.94896716
13.35,-4.45503262,-2.16921568
13.4,-4.75528258,-2.33605003
13.45,-4.9384417,-2.4453622
13.5,-5.0,-2.49445962
13.55,-4.9384417,-2.4821391
13.6,-4.75528258,-2.40869801
13.65,-4.45503262,-2.27594897
13.7,-4.04508497,-2.08715519
13.75,-3.53553391,-1.84697004
13.8,-2.93892626,-1.56130738
13.85,-2.2699525,-1.23719874
13.9,-1.54508497,-0.882626495
13.95,-0.782172325,-0.50632127
14.0,9.86187586e-13,-0.117548554
14.05,0.782172325,0.274118243
14.1,1.54508497,0.659035368
14.15,2.2699525,1.02772469
14.2,2.93892626,1.37110844
14.25,3.53553391,1.68073028
14.3,4.04508497,1.94896764
14.35,4.45503262,2.16921497
14.4,4.75528258,2.33604859
14.45,4.9384417,2.44536137
14.5,5.0,2.49446081
14.55,4.9384417,2.48213837
14.6,4.75528258,2.40869758
14.65,4.45503262,2.27594653
14.7,4.04508497,2.08715437
14.75,3.53553391,1.84696906
14.8,2.93892626,1.56130566
14.85,2.2699525,1.23719802
14.9,1.54508497,0.882626378
14.95,0.782172325,0.506321088
15.0,-1.21650167e-12,0.117548495
15.05,-0.782172325,-0.274118166
15.1,-1.54508497,-0.659035403
15.15,-2.2699525,-1.02772478
15.2,-2.93892626,-1.37110844
15.25,-3.53553391,-1.68073076
15.3,-4.04508497,-1.94896783
15.35,-4.45503262,-2.16921476
15.4,-4.75528258,-2.33604869
15.45,-4.9384417,-2.44536136
15.5,-5.0,-2.49446067
15.55,-4.9384417,-2.48213846
15.6,-4.75528258,-2.40869758
15.65,-4.45503262,-2.27594671
15.7,-4.04508497,-2.08715439
15.75,-3.53553391,-1.84696949
15.8,-2.93892626,-1.561307
15.85,-2.2699525,-1.23719895
15.9,-1.54508497,-0.882626506
15.95,-0.782172325,-0.506320824
16.0,1.44681576e-12,-0.117548578
16.05,0.782172325,0.274118225
16.1,1.54508497,0.659035712
16.15,2.2699525,1.02772534
16.2,2.93892626,1.37110888
16.25,3.53553391,1.68073066
16.3,4.04508497,1.94896831
16.35,4.45503262,2.16921667
16.4,4.75528258,2.33604983
16.45,4.9384417,2.44536111
16.5,5.0,2.49446067
16.55,4.9384417,2.48214053
16.6,4.75528258,2.40869908
16.65,4.45503262,2.27594753
16.7,4.04508497,2.08715573
16.75,3.53553391,1.84697014
16.8,2.93892626,1.56130766
16.85,2.2699525,1.23719927
16.9,1.54508497,0.88262654
16.95,0.782172325,0.506321454
17.0,-1.67712984e-12,0.117549029
17.05,-0.782172325,-0.274118229
17.1,-1.54508497,-0.659035889
17.15,-2.2699525,-1.02772581
17.2,-2.93892626,-1.3711085
17.25,-3.53553391,-1.68073132
17.3,-4.04508497,-1.94896762
17.35,-4.45503262,-2.16921555
17.4,-4.75528258,-2.33604949
17.45,-4.9384417,-2.44536102
17.5,-5.0,-2.49446119
17.55,-4.9384417,-2.48213962
17.6,-4.75528258,-2.4087027
17.65,-4.45503262,-2.27594847
17.7,-4.04508497,-2.08715496
17.75,-3.53553391,-1.84697068
17.8,-2.93892626,-1.56130681
17.85,-2.2699525,-1.23719853
17.9,-1.54508497,-0.882626414
17.95,-0.782172325,-0.506321071
18.0,1.87191679e-12,-0.117548585
18.05,0.782172325,0.274118366
18.1,1.54508497,0.65903526
18.15,2.2699525,1.02772479
18.2,2.93892626,1.37110849
18.25,3.53553391,1.68073071
18.3,4.04508497,1.94896875
18.35,4.45503262,2.16921668
18.4,4.75528258,2.33604844
18.45,4.9384417,2.44536103
18.5,5.0,2.49446065
18.55,4.9384417,2.48213837
18.6,4.75528258,2.40869746
18.65,4.45503262,2.27594647
18.7,4.04508497,2.08715437
18.75,3.53553391,1.84696963
18.8,2.93892626,1.56130587
18.85,2.2699525,1.23719799
18.9,1.54508497,0.882626127
18.95,0.782172325,0.506320957
19.0,-2.10223088e-12,0.117548478
19.05,-0.782172325,-0.274118316
19.1,-1.54508497,-0.659035489
19.15,-2.2699525,-1.0277252
19.2,-2.93892626,-1.37110836
19.25,-3.53553391,-1.68073069
19.3,-4.04508497,-1.94896771
19.35,-4.45503262,-2.16921473
19.4,-4.75528258,-2.33604857
19.45,-4.9384417,-2.4453611
19.5,-5.0,-2.49446073
19.55,-4.9384417,-2.4821384
19.6,-4.75528258,-2.40869758
19.65,-4.45503262,-2.27594653
19.7,-4.04508497,-2.08715435
19.75,-3.53553391,-1.84696937
19.8,-2.93892626,-1.56130666
19.85,-2.2699525,-1.23719811
19.9,-1.54508497,-0.882626701
19.95,-0.782172325,-0.50632178
20.0,-1.22460635e-14,-0.117548991
