TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
5.48865363,-3.53553391,-1.85052745
5.53638105,-2.93892626,-1.56549606
5.58410847,-2.2699525,-1.24191685
5.63183589,-1.54508497,-0.887757902
5.67956332,-0.782172325,-0.511739019
5.72729074,-2.52363777e-13,-0.12311923
5.77501816,0.782172325,0.268531914
5.82274559,1.54508497,0.653570836
5.87047301,2.2699525,1.02251677
5.91820043,2.93892626,1.36628494
5.96592785,3.53553391,1.67641121
6.01365528,4.04508497,1.94525828
6.0613827,4.45503262,2.16620592
6.10911012,4.75528258,2.33381475
6.15683755,4.9384417,2.44395764
6.20456497,5.0,2.49392214
6.25229239,4.9384417,2.48247765
6.30001981,4.75528258,2.40990655
6.34774724,4.45503262,2.27799554
6.39547466,4.04508497,2.08999279
6.44320208,3.53553391,1.85052739
6.49092951,2.93892626,1.56549598
6.53865693,2.2699525,1.24191611
6.58638435,1.54508497,0.887756883
6.63411177,0.782172325,0.511738758
6.6818392,3.24030353e-13,0.123119364
6.72956662,-0.782172325,-0.268531917
6.77729404,-1.54508497,-0.653571638
6.82502147,-2.2699525,-1.02251714
6.87274889,-2.93892626,-1.366285
6.92047631,-3.53553391,-1.67641073
6.96820373,-4.04508497,-1.94525755
7.01593116,-4.45503262,-2.16620736
7.06365858,-4.75528258,-2.33381876
7.111386,-4.9384417,-2.44396093
7.15911342,-5.0,-2.49392059
7.20684085,-4.9384417,-2.48247885
7.25456827,-4.75528258,-2.40990872
7.30229569,-4.45503262,-2.27799778
7.35002312,-4.04508497,-2.08999367
7.39775054,-3.53553391,-1.85052755
7.44547796,-2.93892626,-1.56549604
7.49320538,-2.2699525,-1.24191686
7.54093281,-1.54508497,-0.88775759
7.58866023,-0.782172325,-0.511739823
7.63638765,-3.77933362e-13,-0.123119518
7.68411508,0.782172325,0.268531844
7.7318425,1.54508497,0.65357129
7.77956992,2.2699525,1.02251706
7.82729734,2.93892626,1.36628605
7.87502477,3.53553391,1.67641152
7.92275219,4.04508497,1.94525863
7.97047961,4.45503262,2.16620641
8.01820704,4.75528258,2.33381532
8.06593446,4.9384417,2.44395771
8.11366188,5.0,2.49392177
8.1613893,4.9384417,2.48247775
8.20911673,4.75528258,2.40990648
8.25684415,4.45503262,2.27799557
8.30457157,4.04508497,2.08999278
8.352299,3.53553391,1.85052716
8.40002642,2.93892626,1.5654954
8.44775384,2.2699525,1.24191671
8.49548126,1.54508497,0.887757549
8.54320869,0.782172325,0.511738797
8.59093611,2.71964255e-13,0.123119256
8.63866353,-0.782172325,-0.268532244
8.68639096,-1.54508497,-0.653571285
8.73411838,-2.2699525,-1.02251729
8.7818458,-2.93892626,-1.36628575
8.82957322,-3.53553391,-1.67641099
8.87730065,-4.04508497,-1.94525753
8.92502807,-4.45503262,-2.1662063
8.97275549,-4.75528258,-2.3338152
9.02048292,-4.9384417,-2.44395922
9.06821034,-5.0,-2.49392335
9.11593776,-4.9384417,-2.48247923
9.16366518,-4.75528258,-2.40990868
9.21139261,-4.45503262,-2.27799646
9.25912003,-4.04508497,-2.08999325
9.30684745,-3.53553391,-1.85052728
9.35457488,-2.93892626,-1.56549594
9.4023023,-2.2699525,-1.2419167
9.45002972,-1.54508497,-0.887757476
9.49775714,-0.782172325,-0.51173875
9.54548457,-4.16501686e-14,-0.123119252
9.59321199,0.782172325,0.268531885
9.64093941,1.54508497,0.65357107
9.68866684,2.2699525,1.02251696
9.73639426,2.93892626,1.36628507
9.78412168,3.53553391,1.67641071
9.8318491,4.04508497,1.94525749
9.87957653,4.45503262,2.1662057
9.92730395,4.75528258,2.33381476
9.97503137,4.9384417,2.4439575
10.0227588,5.0,2.49392185
10.0704862,4.9384417,2.48247768
10.1182136,4.75528258,2.40990647
10.1659411,4.45503262,2.27799542
10.2136685,4.04508497,2.08999282
10.2613959,3.53553391,1.85052766
10.3091233,2.93892626,1.56549607
10.3568508,2.2699525,1.2419167
10.4045782,1.54508497,0.887757447
10.4523056,0.782172325,0.511738609
10.500033,-1.88663917e-13,0.123119103
10.5477604,-0.782172325,-0.268531949
10.5954879,-1.54508497,-0.653571106
10.6432153,-2.2699525,-1.02251686
10.6909427,-2.93892626,-1.36628517
10.7386701,-3.53553391,-1.67641082
10.7863976,-4.04508497,-1.94525761
10.834125,-4.45503262,-2.16620634
10.8818524,-4.75528258,-2.33381506
10.9295798,-4.9384417,-2.44395741
10.9773073,-5.0,-2.49392186
11.0250347,-4.9384417,-2.48247766
11.0727621,-4.75528258,-2.40990657
11.1204895,-4.45503262,-2.27799563
11.1682169,-4.04508497,-2.08999286
11.2159444,-3.53553391,-1.85052706
11.2636718,-2.93892626,-1.56549555
11.3113992,-2.2699525,-1.24191721
11.3591266,-1.54508497,-0.887757982
11.4068541,-0.782172325,-0.511738869
11.4545815,4.18978003e-13,-0.123119093
11.5023089,0.782172325,0.26853192
11.5500363,1.54508497,0.653571447
11.5977637,2.2699525,1.02251723
11.6454912,2.93892626,1.36628625
11.6932186,3.53553391,1.6764122
11.740946,4.04508497,1.94525833
11.7886734,4.45503262,2.16620657
11.8364009,4.75528258,2.33381554
11.8841283,4.9384417,2.44396077
11.9318557,5.0,2.49392262
11.9795831,4.9384417,2.48247905
12.0273106,4.75528258,2.40990672
12.075038,4.45503262,2.27799404
12.1227654,4.04508497,2.08999315
12.1704928,3.53553391,1.85052655
12.2182202,2.93892626,1.56549526
12.2659477,2.2699525,1.2419168
12.3136751,1.54508497,0.887757473
12.3614025,0.782172325,0.511738629
12.4091299,-6.49292089e-13,0.123119041
12.4568574,-0.782172325,-0.268531935
12.5045848,-1.54508497,-0.653570859
12.5523122,-2.2699525,-1.02251673
12.6000396,-2.93892626,-1.36628524
12.6477671,-3.53553391,-1.67641081
12.6954945,-4.04508497,-1.94525791
12.7432219,-4.45503262,-2.16620561
12.7909493,-4.75528258,-2.3338147
12.8386767,-4.9384417,-2.44395741
12.8864042,-5.0,-2.4939219
12.9341316,-4.9384417,-2.48247908
12.981859,-4.75528258,-2.40990778
13.0295864,-4.45503262,-2.27799571
13.0773139,-4.04508497,-2.08999184
13.1250413,-3.53553391,-1.85052738
13.1727687,-2.93892626,-1.56549579
13.2204961,-2.2699525,-1.24191683
13.2682235,-1.54508497,-0.887757447
13.315951,-0.782172325,-0.511738546
13.3636784,8.44079038e-13,-0.12311915
13.4114058,0.782172325,0.26853186
13.4591332,1.54508497,0.653571223
13.5068607,2.2699525,1.0225174
13.5545881,2.93892626,1.36628517
13.6023155,3.53553391,1.67641096
13.6500429,4.04508497,1.94525759
13.6977704,4.45503262,2.16620571
13.7454978,4.75528258,2.33381472
13.7932252,4.9384417,2.44395748
13.8409526,5.0,2.4939219
13.88868,4.9384417,2.4824776
13.9364075,4.75528258,2.40990653
13.9841349,4.45503262,2.27799543
14.0318623,4.04508497,2.08999252
14.0795897,3.53553391,1.85052732
14.1273172,2.93892626,1.56549601
14.1750446,2.2699525,1.24191667
14.222772,1.54508497,0.887757464
14.2704994,0.782172325,0.511738713
14.3182268,-1.07439312e-12,0.123119261
14.3659543,-0.782172325,-0.268531877
14.4136817,-1.54508497,-0.653570956
14.4614091,-2.2699525,-1.02251744
14.5091365,-2.93892626,-1.36628599
14.556864,-3.53553391,-1.67641155
14.6045914,-4.04508497,-1.94525878
14.6523188,-4.45503262,-2.16620728
14.7000462,-4.75528258,-2.33381541
14.7477737,-4.9384417,-2.44395756
14.7955011,-5.0,-2.49392193
14.8432285,-4.9384417,-2.48247768
14.8909559,-4.75528258,-2.40990643
14.9386833,-4.45503262,-2.27799548
14.9864108,-4.04508497,-2.08999274
15.0341382,-3.53553391,-1.85052748
15.0818656,-2.93892626,-1.56549606
15.129593,-2.2699525,-1.24191627
15.1773205,-1.54508497,-0.88775669
15.2250479,-0.782172325,-0.511738613
15.2727753,1.30470721e-12,-0.123119168
15.3205027,0.782172325,0.268531922
15.3682302,1.54508497,0.653571802
15.4159576,2.2699525,1.0225168
15.463685,2.93892626,1.36628522
15.5114124,3.53553391,1.67641117
15.5591398,4.04508497,1.94525766
15.6068673,4.45503262,2.16620582
15.6545947,4.75528258,2.33381475
15.7023221,4.9384417,2.44395828
15.7500495,5.0,2.49392236
15.797777,4.9384417,2.48247963
15.8455044,4.75528258,2.40991207
15.8932318,4.45503262,2.27799663
15.9409592,4.04508497,2.0899941
15.9886866,3.53553391,1.8505279
16.0364141,2.93892626,1.56549576
16.0841415,2.2699525,1.24191676
16.1318689,1.54508497,0.887757435
16.1795963,0.782172325,0.51173873
16.2273238,-1.39291275e-12,0.123119057
16.2750512,-0.782172325,-0.268531975
16.3227786,-1.54508497,-0.653571046
16.370506,-2.2699525,-1.0225168
16.4182335,-2.93892626,-1.36628496
16.4659609,-3.53553391,-1.67641095
16.5136883,-4.04508497,-1.94525754
16.5614157,-4.45503262,-2.16620573
16.6091431,-4.75528258,-2.33381471
16.6568706,-4.9384417,-2.44395745
16.704598,-5.0,-2.49392189
16.7523254,-4.9384417,-2.48247763
16.8000528,-4.75528258,-2.40990657
16.8477803,-4.45503262,-2.27799549
16.8955077,-4.04508497,-2.08999282
16.9432351,-3.53553391,-1.85052747
16.9909625,-2.93892626,-1.5654961
17.03869,-2.2699525,-1.24191682
17.0864174,-1.54508497,-0.887757003
17.1341448,-0.782172325,-0.511738632
17.1818722,1.01926551e-12,-0.123119311
17.2295996,0.782172325,0.268531825
17.2773271,1.54508497,0.653571161
17.3250545,2.2699525,1.02251749
17.3727819,2.93892626,1.36628573
17.4205093,3.53553391,1.67641087
17.4682368,4.04508497,1.94525754
17.5159642,4.45503262,2.16620549
17.5636916,4.75528258,2.33381494
17.611419,4.9384417,2.44395753
17.6591464,5.0,2.49392208
17.7068739,4.9384417,2.4824777
17.7546013,4.75528258,2.40990657
17.8023287,4.45503262,2.27799679
17.8500561,4.04508497,2.08999392
17.8977836,3.53553391,1.85052719
17.945511,2.93892626,1.56549587
17.9932384,2.2699525,1.24191629
18.0409658,1.54508497,0.887758487
18.0886933,0.782172325,0.511739223
18.1364207,-6.81145407e-13,0.123119579
18.1841481,-0.782172325,-0.268531993
18.2318755,-1.54508497,-0.653571397
18.2796029,-2.2699525,-1.02251724
18.3273304,-2.93892626,-1.36628555
18.3750578,-3.53553391,-1.67641133
18.4227852,-4.04508497,-1.94525861
18.4705126,-4.45503262,-2.16620688
18.5182401,-4.75528258,-2.3338152
18.5659675,-4.9384417,-2.44395751
18.6136949,-5.0,-2.49392196
18.6614223,-4.9384417,-2.48247756
18.7091498,-4.75528258,-2.40990668
18.7568772,-4.45503262,-2.27799558
18.8046046,-4.04508497,-2.08999239
18.852332,-3.53553391,-1.85052762
18.9000594,-2.93892626,-1.56549608
18.9477869,-2.2699525,-1.2419169
18.9955143,-1.54508497,-0.887757546
19.0432417,-0.782172325,-0.511738791
19.0909691,-4.77732003e-14,-0.123119261
