TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.96439445,2.2699525,1.28127954
1.99885751,1.54508497,0.930748216
2.03332057,0.782172325,0.557299093
2.06778363,2.84822621e-14,0.170126823
2.10224669,-0.782172325,-0.221234553
2.13670975,-1.54508497,-0.607148808
2.17117281,-2.2699525,-0.978112761
2.20563587,-2.93892626,-1.32499157
2.24009893,-3.53553391,-1.63924486
2.27456199,-4.04508497,-1.91313471
2.30902505,-4.45503262,-2.1399169
2.34348812,-4.75528258,-2.31400737
2.37795118,-4.9384417,-2.43111912
2.41241424,-5.0,-2.48836901
2.4468773,-4.9384417,-2.48434631
2.48134036,-4.75528258,-2.41915122
2.51580342,-4.45503262,-2.29438852
2.55026648,-4.04508497,-2.11312999
2.58472954,-3.53553391,-1.87983961
2.6191926,-2.93892626,-1.60026152
2.65365566,-2.2699525,-1.28127929
2.68811872,-1.54508497,-0.930747952
2.72258178,-0.782172325,-0.557298514
2.75704484,-3.79763495e-14,-0.170126224
2.7915079,0.782172325,0.221234782
2.82597096,1.54508497,0.607148323
2.86043402,2.2699525,0.978112605
2.89489708,2.93892626,1.3249919
2.92936014,3.53553391,1.63924637
2.9638232,4.04508497,1.91313588
2.99828627,4.45503262,2.13991861
3.03274933,4.75528258,2.31400838
3.06721239,4.9384417,2.43112157
3.10167545,5.0,2.48836587
3.13613851,4.9384417,2.48434671
3.17060157,4.75528258,2.41915438
3.20506463,4.45503262,2.29439055
3.23952769,4.04508497,2.11313153
3.27399075,3.53553391,1.87984026
3.30845381,2.93892626,1.60026167
3.34291687,2.2699525,1.28127948
3.37737993,1.54508497,0.930748046
3.41184299,0.782172325,0.557299052
3.44630605,5.63522211e-14,0.170126648
3.48076911,-0.782172325,-0.221234644
3.51523217,-1.54508497,-0.607148488
3.54969523,-2.2699525,-0.978112228
3.58415829,-2.93892626,-1.32499236
3.61862135,-3.53553391,-1.63924437
3.65308442,-4.04508497,-1.91313708
3.68754748,-4.45503262,-2.13991878
3.72201054,-4.75528258,-2.31400789
3.7564736,-4.9384417,-2.43111934
3.79093666,-5.0,-2.48836875
3.82539972,-4.9384417,-2.48434631
3.85986278,-4.75528258,-2.4191514
3.89432584,-4.45503262,-2.2943885
3.9287889,-4.04508497,-2.11313001
3.96325196,-3.53553391,-1.87983942
3.99771502,-2.93892626,-1.60026267
4.03217808,-2.2699525,-1.28128018
4.06664114,-1.54508497,-0.930748406
4.1011042,-0.782172325,-0.557299257
4.13556726,-7.47280926e-14,-0.170126727
4.17003032,0.782172325,0.221234449
4.20449338,1.54508497,0.607148602
4.23895644,2.2699525,0.978112859
4.2734195,2.93892626,1.32499284
4.30788257,3.53553391,1.63924614
4.34234563,4.04508497,1.91313647
4.37680869,4.45503262,2.13992157
4.41127175,4.75528258,2.31400511
4.44573481,4.9384417,2.43112204
4.48019787,5.0,2.48837129
4.51466093,4.9384417,2.48434682
4.54912399,4.75528258,2.41915115
4.58358705,4.45503262,2.29438874
4.61805011,4.04508497,2.11313007
4.65251317,3.53553391,1.8798395
4.68697623,2.93892626,1.60026241
4.72143929,2.2699525,1.28127939
4.75590235,1.54508497,0.930748083
4.79036541,0.782172325,0.557299987
4.82482847,9.31039642e-14,0.170126993
4.85929153,-0.782172325,-0.221234518
4.89375459,-1.54508497,-0.607148829
4.92821765,-2.2699525,-0.978112948
4.96268072,-2.93892626,-1.32499186
4.99714378,-3.53553391,-1.63924607
5.03160684,-4.04508497,-1.91313563
5.0660699,-4.45503262,-2.13991776
5.10053296,-4.75528258,-2.31400736
5.13499602,-4.9384417,-2.43111992
5.16945908,-5.0,-2.48836946
5.20392214,-4.9384417,-2.48434528
5.2383852,-4.75528258,-2.41915206
5.27284826,-4.45503262,-2.29438864
5.30731132,-4.04508497,-2.1131304
5.34177438,-3.53553391,-1.87983996
5.37623744,-2.93892626,-1.60026158
5.4107005,-2.2699525,-1.28127971
5.44516356,-1.54508497,-0.930748103
5.47962662,-0.782172325,-0.557298638
5.51408968,-9.37162674e-14,-0.1701266
5.54855274,0.782172325,0.221234727
5.5830158,1.54508497,0.607148924
5.61747887,2.2699525,0.978112604
5.65194193,2.93892626,1.32499127
5.68640499,3.53553391,1.63924482
5.72086805,4.04508497,1.91313556
5.75533111,4.45503262,2.13991809
5.78979417,4.75528258,2.3140074
5.82425723,4.9384417,2.43111919
5.85872029,5.0,2.48836889
5.89318335,4.9384417,2.48434651
5.92764641,4.75528258,2.4191512
5.96210947,4.45503262,2.29438828
5.99657253,4.04508497,2.11313033
6.03103559,3.53553391,1.87984005
6.06549865,2.93892626,1.60026149
6.09996171,2.2699525,1.28128047
6.13442477,1.54508497,0.93074886
6.16888783,0.782172325,0.557298844
6.20335089,1.12092139e-13,0.170126716
6.23781395,-0.782172325,-0.221234527
6.27227701,-1.54508497,-0.607149144
6.30674008,-2.2699525,-0.978113787
6.34120314,-2.93892626,-1.32499013
6.3756662,-3.53553391,-1.63924552
6.41012926,-4.04508497,-1.91313479
6.44459232,-4.45503262,-2.13991743
6.47905538,-4.75528258,-2.31400735
6.51351844,-4.9384417,-2.43111943
6.5479815,-5.0,-2.48836907
6.58244456,-4.9384417,-2.48434643
6.61690762,-4.75528258,-2.41915121
6.65137068,-4.45503262,-2.29438847
6.68583374,-4.04508497,-2.11313179
6.7202968,-3.53553391,-1.87984169
6.75475986,-2.93892626,-1.60026185
6.78922292,-2.2699525,-1.28127918
6.82368598,-1.54508497,-0.930747938
6.85814904,-0.782172325,-0.557298932
6.8926121,-1.30468011e-13,-0.170126018
6.92707516,0.782172325,0.221234972
6.96153823,1.54508497,0.607148391
6.99600129,2.2699525,0.978112321
7.03046435,2.93892626,1.32499128
7.06492741,3.53553391,1.63924482
7.09939047,4.04508497,1.91313463
7.13385353,4.45503262,2.139917
7.16831659,4.75528258,2.31400713
7.20277965,4.9384417,2.43111919
7.23724271,5.0,2.48836919
7.27170577,4.9384417,2.48434643
7.30616883,4.75528258,2.41915104
7.34063189,4.45503262,2.2943883
7.37509495,4.04508497,2.11313015
7.40955801,3.53553391,1.87983986
7.44402107,2.93892626,1.60026159
7.47848413,2.2699525,1.28127957
7.51294719,1.54508497,0.930748009
7.54741025,0.782172325,0.557298512
7.58187331,1.31080314e-13,0.170127121
7.61633638,-0.782172325,-0.221234613
7.65079944,-1.54508497,-0.607148818
7.6852625,-2.2699525,-0.978112271
7.71972556,-2.93892626,-1.32499131
7.75418862,-3.53553391,-1.63924554
7.78865168,-4.04508497,-1.91313639
7.82311474,-4.45503262,-2.1399187
7.8575778,-4.75528258,-2.3140083
7.89204086,-4.9384417,-2.43112122
7.92650392,-5.0,-2.48836853
7.96096698,-4.9384417,-2.48434666
7.99543004,-4.75528258,-2.41915079
8.0298931,-4.45503262,-2.29438911
8.06435616,-4.04508497,-2.1131301
8.09881922,-3.53553391,-1.87983983
8.13328228,-2.93892626,-1.60026147
8.16774534,-2.2699525,-1.28127937
8.2022084,-1.54508497,-0.93074848
8.23667146,-0.782172325,-0.557299125
8.27113453,-1.49456185e-13,-0.170126771
8.30559759,0.782172325,0.221234596
8.34006065,1.54508497,0.607148899
8.37452371,2.2699525,0.978112525
8.40898677,2.93892626,1.32499192
8.44344983,3.53553391,1.6392468
8.47791289,4.04508497,1.91313523
8.51237595,4.45503262,2.1399181
8.54683901,4.75528258,2.31400729
8.58130207,4.9384417,2.43112089
8.61576513,5.0,2.48837009
8.65022819,4.9384417,2.48434736
8.68469125,4.75528258,2.41915433
8.71915431,4.45503262,2.29439019
8.75361737,4.04508497,2.11313167
8.78808043,3.53553391,1.87984033
8.82254349,2.93892626,1.60026159
8.85700655,2.2699525,1.28127873
8.89146961,1.54508497,0.930747503
8.92593268,0.782172325,0.557298882
8.96039574,1.67832057e-13,0.170127084
8.9948588,-0.782172325,-0.221234642
9.02932186,-1.54508497,-0.607148663
9.06378492,-2.2699525,-0.978112395
9.09824798,-2.93892626,-1.32499166
9.13271104,-3.53553391,-1.63924683
9.1671741,-4.04508497,-1.91313729
9.20163716,-4.45503262,-2.13991788
9.23610022,-4.75528258,-2.31400939
9.27056328,-4.9384417,-2.43112118
9.30502634,-5.0,-2.48837008
9.3394894,-4.9384417,-2.48434775
9.37395246,-4.75528258,-2.4191553
9.40841552,-4.45503262,-2.2943905
9.44287858,-4.04508497,-2.11313069
9.47734164,-3.53553391,-1.87984067
9.5118047,-2.93892626,-1.60026307
9.54626776,-2.2699525,-1.28128102
9.58073083,-1.54508497,-0.930748699
9.61519389,-0.782172325,-0.557299399
9.64965695,-1.86207928e-13,-0.170126818
9.68412001,0.782172325,0.221234627
9.71858307,1.54508497,0.607148773
9.75304613,2.2699525,0.978112479
9.78750919,2.93892626,1.32499259
9.82197225,3.53553391,1.63924626
9.85643531,4.04508497,1.91313492
9.89089837,4.45503262,2.13991702
9.92536143,4.75528258,2.31400733
9.95982449,4.9384417,2.43111905
9.99428755,5.0,2.48836897
10.0287506,4.9384417,2.48434909
10.0632137,4.75528258,2.41915243
10.0976767,4.45503262,2.29439059
10.1321398,4.04508497,2.11313212
10.1666029,3.53553391,1.87984241
10.2010659,2.93892626,1.60026505
10.235529,2.2699525,1.28128066
10.269992,1.54508497,0.93074989
10.3044551,0.782172325,0.557299026
10.3389182,1.69056663e-13,0.170127418
10.3733812,-0.782172325,-0.221234615
10.4078443,-1.54508497,-0.607148669
10.4423073,-2.2699525,-0.97811169
10.4767704,-2.93892626,-1.32499123
10.5112335,-3.53553391,-1.6392458
10.5456965,-4.04508497,-1.9131352
10.5801596,-4.45503262,-2.13991877
10.6146226,-4.75528258,-2.31400951
10.6490857,-4.9384417,-2.43112158
10.6835488,-5.0,-2.48836695
10.7180118,-4.9384417,-2.48434734
10.7524749,-4.75528258,-2.41915278
10.7869379,-4.45503262,-2.2943894
10.821401,-4.04508497,-2.11313162
10.8558641,-3.53553391,-1.87983869
10.8903271,-2.93892626,-1.6002618
10.9247902,-2.2699525,-1.28127918
10.9592532,-1.54508497,-0.930747928
10.9937163,-0.782172325,-0.557298459
11.0281794,-1.87432535e-13,-0.170126801
11.0626424,0.782172325,0.221234671
11.0971055,1.54508497,0.607148574
11.1315685,2.2699525,0.978112087
11.1660316,2.93892626,1.32499251
11.2004947,3.53553391,1.63924594
11.2349577,4.04508497,1.91313584
11.2694208,4.45503262,2.13991849
11.3038839,4.75528258,2.31400894
11.3383469,4.9384417,2.43112064
11.37281,5.0,2.48836886
11.407273,4.9384417,2.48434563
11.4417361,4.75528258,2.41915115
11.4761992,4.45503262,2.29438845
11.5106622,4.04508497,2.11313037
11.5451253,3.53553391,1.87983957
11.5795883,2.93892626,1.60026075
11.6140514,2.2699525,1.28127937
11.6485145,1.54508497,0.930747871
11.6829775,0.782172325,0.557298302
11.7174406,2.05808406e-13,0.17012631
11.7519036,-0.782172325,-0.22123467
11.7863667,-1.54508497,-0.607148348
11.8208298,-2.2699525,-0.978112016
11.8552928,-2.93892626,-1.3249918
11.8897559,-3.53553391,-1.63924502
11.9242189,-4.04508497,-1.91313485
11.958682,-4.45503262,-2.13991689
11.9931451,-4.75528258,-2.31400731
12.0276081,-4.9384417,-2.43111911
12.0620712,-5.0,-2.48836865
12.0965342,-4.9384417,-2.48434651
12.1309973,-4.75528258,-2.41915134
12.1654604,-4.45503262,-2.29438826
12.1999234,-4.04508497,-2.11313031
12.2343865,-3.53553391,-1.87983946
12.2688495,-2.93892626,-1.60026078
12.3033126,-2.2699525,-1.28127915
12.3377757,-1.54508497,-0.930747985
12.3722387,-0.782172325,-0.557298383
12.4067018,-2.24184278e-13,-0.170126152
12.4411648,0.782172325,0.221234687
12.4756279,1.54508497,0.607149115
12.510091,2.2699525,0.978113762
12.544554,2.93892626,1.32499147
12.5790171,3.53553391,1.63924478
12.6134802,4.04508497,1.91313485
12.6479432,4.45503262,2.13991749
12.6824063,4.75528258,2.31400901
12.7168693,4.9384417,2.43112146
12.7513324,5.0,2.48836953
12.7857955,4.9384417,2.48434639
12.8202585,4.75528258,2.41915278
12.8547216,4.45503262,2.29439032
12.8891846,4.04508497,2.11313089
12.9236477,3.53553391,1.87983966
12.9581108,2.93892626,1.60026142
12.9925738,2.2699525,1.28127903
13.0270369,1.54508497,0.930748119
13.0614999,0.782172325,0.557298565
13.095963,2.42560149e-13,0.170126505
13.1304261,-0.782172325,-0.221234632
13.1648891,-1.54508497,-0.607148335
13.1993522,-2.2699525,-0.978112024
13.2338152,-2.93892626,-1.3249915
13.2682783,-3.53553391,-1.63924488
13.3027414,-4.04508497,-1.91313472
13.3372044,-4.45503262,-2.13991755
13.3716675,-4.75528258,-2.31400822
13.4061305,-4.9384417,-2.43111917
13.4405936,-5.0,-2.48836878
13.4750567,-4.9384417,-2.48434617
13.5095197,-4.75528258,-2.41914976
13.5439828,-4.45503262,-2.29438836
13.5784458,-4.04508497,-2.11313018
13.6129089,-3.53553391,-1.87983983
13.647372,-2.93892626,-1.6002615
13.681835,-2.2699525,-1.28127945
13.7162981,-1.54508497,-0.930748036
13.7507611,-0.782172325,-0.557299332
13.7852242,-2.60936021e-13,-0.170127117
