TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
3.52248346,0.782172325,0.2565482
3.56597091,1.54508497,0.641835663
3.60945836,2.2699525,1.0113188
3.65294581,2.93892626,1.35590078
3.69643326,3.53553391,1.66709521
3.73992071,4.04508497,1.93723917
3.78340816,4.45503262,2.15968224
3.82689561,4.75528258,2.32894815
3.87038306,4.9384417,2.44086681
3.91387051,5.0,2.49268255
3.95735796,4.9384417,2.4831209
4.00084541,4.75528258,2.41241657
4.04433286,4.45503262,2.28231038
4.08782031,4.04508497,2.09600618
4.13130776,3.53553391,1.85809161
4.17479521,2.93892626,1.57442469
4.21828266,2.2699525,1.25199004
4.26177011,1.54508497,0.898727221
4.30525756,0.782172325,0.523334553
4.34874501,1.09642926e-13,0.13505604
4.39223246,-0.782172325,-0.256548146
4.43571991,-1.54508497,-0.641835544
4.47920736,-2.2699525,-1.01131845
4.52269481,-2.93892626,-1.35589944
4.56618226,-3.53553391,-1.66709371
4.60966971,-4.04508497,-1.93723858
4.65315716,-4.45503262,-2.15968281
4.69664461,-4.75528258,-2.3289479
4.74013206,-4.9384417,-2.44086625
4.78361951,-5.0,-2.49268259
4.82710696,-4.9384417,-2.48312121
4.87059441,-4.75528258,-2.41241654
4.91408186,-4.45503262,-2.28231063
4.95756931,-4.04508497,-2.09600645
5.00105677,-3.53553391,-1.85809194
5.04454422,-2.93892626,-1.57442477
5.08803167,-2.2699525,-1.25198999
5.13151912,-1.54508497,-0.898727225
5.17500657,-0.782172325,-0.523334774
5.21849402,-1.63545935e-13,-0.1350563
5.26198147,0.782172325,0.256548175
5.30546892,1.54508497,0.641835567
5.34895637,2.2699525,1.01131835
5.39244382,2.93892626,1.35589972
5.43593127,3.53553391,1.66709512
5.47941872,4.04508497,1.93723944
5.52290617,4.45503262,2.15968358
5.56639362,4.75528258,2.32894989
5.60988107,4.9384417,2.44086732
5.65336852,5.0,2.49268446
5.69685597,4.9384417,2.48312206
5.74034342,4.75528258,2.41242217
5.78383087,4.45503262,2.28231397
5.82731832,4.04508497,2.09600821
5.87080577,3.53553391,1.8580937
5.91429322,2.93892626,1.57442496
5.95778067,2.2699525,1.25198998
6.00126812,1.54508497,0.898727691
6.04475557,0.782172325,0.523334779
6.08824302,2.17448943e-13,0.135055816
6.13173047,-0.782172325,-0.256548184
6.17521792,-1.54508497,-0.641835878
6.21870537,-2.2699525,-1.01131948
6.26219282,-2.93892626,-1.35589982
6.30568027,-3.53553391,-1.66709554
6.34916772,-4.04508497,-1.93724072
6.39265517,-4.45503262,-2.15968309
6.43614262,-4.75528258,-2.32894894
6.47963007,-4.9384417,-2.44086694
6.52311752,-5.0,-2.49268434
6.56660497,-4.9384417,-2.48312272
6.61009242,-4.75528258,-2.4124206
6.65357987,-4.45503262,-2.28231158
6.69706732,-4.04508497,-2.09600705
6.74055477,-3.53553391,-1.85809176
6.78404222,-2.93892626,-1.57442446
6.82752967,-2.2699525,-1.2519895
6.87101712,-1.54508497,-0.898727192
6.91450457,-0.782172325,-0.523335628
6.95799202,-2.71351951e-13,-0.135056264
7.00147947,0.782172325,0.256548371
7.04496692,1.54508497,0.641835445
7.08845437,2.2699525,1.01131909
7.13194182,2.93892626,1.35590068
7.17542927,3.53553391,1.66709376
7.21891672,4.04508497,1.9372392
7.26240417,4.45503262,2.15968286
7.30589162,4.75528258,2.32894898
7.34937907,4.9384417,2.44086693
7.39286652,5.0,2.49268402
7.43635397,4.9384417,2.48312239
7.47984142,4.75528258,2.41242124
7.52332887,4.45503262,2.28231174
7.56681632,4.04508497,2.09600915
7.61030377,3.53553391,1.85809274
7.65379122,2.93892626,1.57442486
7.69727867,2.2699525,1.25198988
7.74076612,1.54508497,0.898727588
7.78425357,0.782172325,0.523335611
7.82774102,3.2525496e-13,0.135056118
7.87122847,-0.782172325,-0.256548114
7.91471592,-1.54508497,-0.641835771
7.95820337,-2.2699525,-1.01131885
8.00169082,-2.93892626,-1.35589985
8.04517827,-3.53553391,-1.66709369
8.08866572,-4.04508497,-1.93723878
8.13215317,-4.45503262,-2.15968239
8.17564062,-4.75528258,-2.32894731
8.21912807,-4.9384417,-2.44086604
8.26261552,-5.0,-2.49268253
8.30610298,-4.9384417,-2.48312089
8.34959043,-4.75528258,-2.41241654
8.39307788,-4.45503262,-2.28231053
8.43656533,-4.04508497,-2.09600607
8.48005278,-3.53553391,-1.85809128
8.52354023,-2.93892626,-1.57442511
8.56702768,-2.2699525,-1.25199069
8.61051513,-1.54508497,-0.898727822
8.65400258,-0.782172325,-0.523335739
8.69749003,-3.43630831e-13,-0.135056631
8.74097748,0.782172325,0.256548139
8.78446493,1.54508497,0.641835927
8.82795238,2.2699525,1.01131872
8.87143983,2.93892626,1.35590024
8.91492728,3.53553391,1.6670941
8.95841473,4.04508497,1.93723826
9.00190218,4.45503262,2.15968328
9.04538963,4.75528258,2.3289488
9.08887708,4.9384417,2.44086615
9.13236453,5.0,2.49268335
9.17585198,4.9384417,2.48312141
9.21933943,4.75528258,2.41241628
9.26282688,4.45503262,2.28231033
9.30631433,4.04508497,2.09600634
9.34980178,3.53553391,1.85809175
9.39328923,2.93892626,1.5744246
9.43677668,2.2699525,1.25199006
9.48026413,1.54508497,0.898727235
9.52375158,0.782172325,0.523334701
9.56723903,4.15297408e-13,0.135055976
9.61072648,-0.782172325,-0.256548181
9.65421393,-1.54508497,-0.641835452
9.69770138,-2.2699525,-1.01131959
9.74118883,-2.93892626,-1.35590158
9.78467628,-3.53553391,-1.66709592
9.82816373,-4.04508497,-1.93724051
9.87165118,-4.45503262,-2.15968424
9.91513863,-4.75528258,-2.3289488
9.95862608,-4.9384417,-2.44086367
10.0021135,-5.0,-2.49268345
10.045601,-4.9384417,-2.48312222
10.0890884,-4.75528258,-2.41241765
10.1325759,-4.45503262,-2.28231222
10.1760633,-4.04508497,-2.09601069
10.2195508,-3.53553391,-1.8580926
10.2630382,-2.93892626,-1.57442529
10.3065257,-2.2699525,-1.25199057
10.3500131,-1.54508497,-0.898727307
10.3935006,-0.782172325,-0.5233351
10.436988,-4.69200416e-13,-0.135056486
10.4804755,0.782172325,0.256548136
10.5239629,1.54508497,0.641835623
10.5674504,2.2699525,1.01131907
10.6109378,2.93892626,1.35590011
10.6544253,3.53553391,1.66709439
10.6979127,4.04508497,1.93724091
10.7414002,4.45503262,2.1596826
10.7848876,4.75528258,2.3289478
10.8283751,4.9384417,2.44086621
10.8718625,5.0,2.49268254
10.91535,4.9384417,2.48312089
10.9588374,4.75528258,2.41241651
11.0023249,4.45503262,2.28231052
11.0458123,4.04508497,2.09600642
11.0892998,3.53553391,1.85809171
11.1327872,2.93892626,1.57442461
11.1762747,2.2699525,1.25199006
11.2197621,1.54508497,0.898727425
11.2632496,0.782172325,0.52333453
11.306737,5.23103425e-13,0.135055954
11.3502245,-0.782172325,-0.256548125
11.3937119,-1.54508497,-0.641835831
11.4371994,-2.2699525,-1.01131922
11.4806868,-2.93892626,-1.35590028
11.5241743,-3.53553391,-1.66709411
11.5676617,-4.04508497,-1.93723858
11.6111492,-4.45503262,-2.15968221
11.6546366,-4.75528258,-2.32894733
11.6981241,-4.9384417,-2.44086604
11.7416115,-5.0,-2.49268254
11.785099,-4.9384417,-2.48312089
11.8285864,-4.75528258,-2.41241663
11.8720739,-4.45503262,-2.28231055
11.9155613,-4.04508497,-2.09600866
11.9590488,-3.53553391,-1.85809202
12.0025362,-2.93892626,-1.57442438
12.0460237,-2.2699525,-1.25199013
12.0895111,-1.54508497,-0.898727346
12.1329986,-0.782172325,-0.523334682
12.176486,-5.41479296e-13,-0.135055978
12.2199735,0.782172325,0.256548216
12.2634609,1.54508497,0.641835939
12.3069484,2.2699525,1.01131946
12.3504358,2.93892626,1.35589985
12.3939233,3.53553391,1.66709502
12.4374107,4.04508497,1.93724047
12.4808982,4.45503262,2.15968225
12.5243856,4.75528258,2.32894904
12.5678731,4.9384417,2.44086672
12.6113605,5.0,2.49268254
12.654848,4.9384417,2.48312095
12.6983354,4.75528258,2.41241659
12.7418229,4.45503262,2.28231057
12.7853103,4.04508497,2.09600644
12.8287978,3.53553391,1.85809089
12.8722852,2.93892626,1.57442195
12.9157727,2.2699525,1.25198978
12.9592601,1.54508497,0.898727193
13.0027476,0.782172325,0.523334608
13.046235,5.95382305e-13,0.135055814
13.0897225,-0.782172325,-0.256548403
13.1332099,-1.54508497,-0.641835484
13.1766974,-2.2699525,-1.01131862
13.2201848,-2.93892626,-1.35589949
13.2636723,-3.53553391,-1.66709372
13.3071597,-4.04508497,-1.93723919
13.3506472,-4.45503262,-2.15968366
13.3941346,-4.75528258,-2.32894585
13.4376221,-4.9384417,-2.44086774
13.4811095,-5.0,-2.49268405
13.524597,-4.9384417,-2.4831223
13.5680844,-4.75528258,-2.41241858
13.6115719,-4.45503262,-2.28231192
13.6550593,-4.04508497,-2.09600795
13.6985468,-3.53553391,-1.85809291
13.7420342,-2.93892626,-1.57442553
13.7855217,-2.2699525,-1.25199051
13.8290091,-1.54508497,-0.898728215
13.8724966,-0.782172325,-0.52333536
13.915984,-6.49285313e-13,-0.135056329
13.9594715,0.782172325,0.256548122
14.0029589,1.54508497,0.641835483
14.0464464,2.2699525,1.01131845
14.0899338,2.93892626,1.35589943
14.1334213,3.53553391,1.66709372
14.1769087,4.04508497,1.93723857
14.2203962,4.45503262,2.1596822
14.2638836,4.75528258,2.32894745
14.3073711,4.9384417,2.44086645
14.3508585,5.0,2.49268256
14.394346,4.9384417,2.48312107
14.4378334,4.75528258,2.41241638
14.4813209,4.45503262,2.28231048
14.5248083,4.04508497,2.09600638
14.5682958,3.53553391,1.85809154
14.6117832,2.93892626,1.57442459
14.6552707,2.2699525,1.25198996
14.6987581,1.54508497,0.898726288
14.7422456,0.782172325,0.52333383
14.785733,7.03188321e-13,0.135056139
14.8292205,-0.782172325,-0.256548178
14.8727079,-1.54508497,-0.641835695
14.9161954,-2.2699525,-1.01131873
14.9596828,-2.93892626,-1.3559006
15.0031703,-3.53553391,-1.66709513
15.0466577,-4.04508497,-1.93723964
15.0901452,-4.45503262,-2.15968272
15.1336326,-4.75528258,-2.32894745
15.1771201,-4.9384417,-2.44086593
15.2206075,-5.0,-2.49268263
15.264095,-4.9384417,-2.4831209
15.3075824,-4.75528258,-2.41241654
15.3510699,-4.45503262,-2.28231027
15.3945573,-4.04508497,-2.09600608
15.4380448,-3.53553391,-1.85809169
15.4815322,-2.93892626,-1.57442458
15.5250197,-2.2699525,-1.2519893
15.5685071,-1.54508497,-0.898726198
15.6119946,-0.782172325,-0.523334627
15.655482,-7.5709133e-13,-0.135055996
15.6989695,0.782172325,0.256548301
15.7424569,1.54508497,0.641835752
15.7859444,2.2699525,1.01131864
15.8294318,2.93892626,1.35590064
15.8729193,3.53553391,1.66709526
15.9164067,4.04508497,1.9372387
15.9598942,4.45503262,2.15968238
16.0033816,4.75528258,2.32894739
16.0468691,4.9384417,2.44086643
16.0903565,5.0,2.49268271
16.133844,4.9384417,2.48312082
16.1773314,4.75528258,2.41241656
16.2208189,4.45503262,2.28231057
16.2643063,4.04508497,2.09600643
16.3077938,3.53553391,1.85809126
16.3512812,2.93892626,1.57442451
16.3947687,2.2699525,1.25199001
16.4382561,1.54508497,0.898726469
16.4817436,0.782172325,0.523333929
16.525231,7.75467201e-13,0.135056122
16.5687185,-0.782172325,-0.256548161
16.612206,-1.54508497,-0.641835732
16.6556934,-2.2699525,-1.01131869
16.6991809,-2.93892626,-1.35590098
16.7426683,-3.53553391,-1.66709356
16.7861558,-4.04508497,-1.93724069
16.8296432,-4.45503262,-2.15968315
16.8731307,-4.75528258,-2.32894772
16.9166181,-4.9384417,-2.44086606
16.9601056,-5.0,-2.49268253
17.003593,-4.9384417,-2.48312092
17.0470805,-4.75528258,-2.41241655
17.0905679,-4.45503262,-2.2823101
17.1340554,-4.04508497,-2.09600762
17.1775428,-3.53553391,-1.85809267
17.2210303,-2.93892626,-1.57442589
17.2645177,-2.2699525,-1.25199116
17.3080052,-1.54508497,-0.898727988
17.3514926,-0.782172325,-0.523335067
17.3949801,-8.2937021e-13,-0.135056491
