TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
7.04248834,2.2699525,0.915858752
7.06737346,2.93892626,1.2666097
7.09225858,3.53553391,1.58617147
7.1171437,4.04508497,1.86667658
7.14202881,4.45503262,2.10121741
7.16691393,4.75528258,2.28401901
7.19179905,4.9384417,2.41058204
7.21668417,5.0,2.47778786
7.24156929,4.9384417,2.48398169
7.2664544,4.75528258,2.42901213
7.29133952,4.45503262,2.3142323
7.31622464,4.04508497,2.14246791
7.34110976,3.53553391,1.91794991
7.36599488,2.93892626,1.64620519
7.39087999,2.2699525,1.33392532
7.41576511,1.54508497,0.988799804
7.44065023,0.782172325,0.619327657
7.46553535,1.62566927e-12,0.234604793
7.49042046,-0.782172325,-0.155895414
7.51530558,-1.54508497,-0.542556309
7.5401907,-2.2699525,-0.915858585
7.56507582,-2.93892626,-1.26660889
7.58996094,-3.53553391,-1.5861717
7.61484605,-4.04508497,-1.86667603
7.63973117,-4.45503262,-2.10121659
7.66461629,-4.75528258,-2.28401888
7.68950141,-4.9384417,-2.41058124
7.71438652,-5.0,-2.47778692
7.73927164,-4.9384417,-2.4839817
7.76415676,-4.75528258,-2.429012
7.78904188,-4.45503262,-2.31423237
7.813927,-4.04508497,-2.14246826
7.83881211,-3.53553391,-1.91795212
7.86369723,-2.93892626,-1.64620658
7.88858235,-2.2699525,-1.33392682
7.91346747,-1.54508497,-0.988800982
7.93835259,-0.782172325,-0.619327547
7.9632377,-1.8927351e-12,-0.234604476
7.98812282,0.782172325,0.155895375
8.01300794,1.54508497,0.54255702
8.03789306,2.2699525,0.915858859
8.06277817,2.93892626,1.26660879
8.08766329,3.53553391,1.58617196
8.11254841,4.04508497,1.86667649
8.13743353,4.45503262,2.10121914
8.16231865,4.75528258,2.28402302
8.18720376,4.9384417,2.4105829
8.21208888,5.0,2.4777876
8.236974,4.9384417,2.48398258
8.26185912,4.75528258,2.42901259
8.28674423,4.45503262,2.31423189
8.31162935,4.04508497,2.14246888
8.33651447,3.53553391,1.91794935
8.36139959,2.93892626,1.64620481
8.38628471,2.2699525,1.33392493
8.41116982,1.54508497,0.988799782
8.43605494,0.782172325,0.619326734
8.46094006,1.62689388e-12,0.2346047
8.48582518,-0.782172325,-0.155895279
8.5107103,-1.54508497,-0.542557395
8.53559541,-2.2699525,-0.91585939
8.56048053,-2.93892626,-1.26660918
8.58536565,-3.53553391,-1.58617093
8.61025077,-4.04508497,-1.86667674
8.63513588,-4.45503262,-2.10121857
8.660021,-4.75528258,-2.28402142
8.68490612,-4.9384417,-2.41058389
8.70979124,-5.0,-2.47778909
8.73467636,-4.9384417,-2.48398158
8.75956147,-4.75528258,-2.42901583
8.78444659,-4.45503262,-2.31423427
8.80933171,-4.04508497,-2.14246995
8.83421683,-3.53553391,-1.91795155
8.85910194,-2.93892626,-1.64620748
8.88398706,-2.2699525,-1.33392701
8.90887218,-1.54508497,-0.988801054
8.9337573,-0.782172325,-0.619326499
8.95864242,-1.32552552e-12,-0.234604117
8.98352753,0.782172325,0.155895224
9.00841265,1.54508497,0.542557265
9.03329777,2.2699525,0.915859749
9.05818289,2.93892626,1.26660929
9.083068,3.53553391,1.58617178
9.10795312,4.04508497,1.86667706
9.13283824,4.45503262,2.10121865
9.15772336,4.75528258,2.28401992
9.18260848,4.9384417,2.41058155
9.20749359,5.0,2.47778768
9.23237871,4.9384417,2.48398182
9.25726383,4.75528258,2.42901219
9.28214895,4.45503262,2.31423203
9.30703407,4.04508497,2.14246778
9.33191918,3.53553391,1.91794982
9.3568043,2.93892626,1.64620503
9.38168942,2.2699525,1.3339254
9.40657454,1.54508497,0.988800144
9.43145965,0.782172325,0.619326687
9.45634477,1.02415716e-12,0.234603984
9.48122989,-0.782172325,-0.155895696
9.50611501,-1.54508497,-0.542556857
9.53100013,-2.2699525,-0.915859226
9.55588524,-2.93892626,-1.26660949
9.58077036,-3.53553391,-1.58617134
9.60565548,-4.04508497,-1.86667648
9.6305406,-4.45503262,-2.10121886
9.65542571,-4.75528258,-2.28402209
9.68031083,-4.9384417,-2.41058187
9.70519595,-5.0,-2.4777936
9.73008107,-4.9384417,-2.48398249
9.75496619,-4.75528258,-2.4290132
9.7798513,-4.45503262,-2.31423253
9.80473642,-4.04508497,-2.14246835
9.82962154,-3.53553391,-1.91794931
9.85450666,-2.93892626,-1.64620449
9.87939178,-2.2699525,-1.33392625
9.90427689,-1.54508497,-0.988800082
9.92916201,-0.782172325,-0.619326888
9.95404713,-7.22788799e-13,-0.23460429
