TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
6.02008901,-2.2699525,-0.970454825
6.05298567,-2.93892626,-1.31784123
6.08588233,-3.53553391,-1.63277814
6.11877899,-4.04508497,-1.90750893
6.15167565,-4.45503262,-2.13527194
6.18457231,-4.75528258,-2.31045842
6.21746897,-4.9384417,-2.42875331
6.25036563,-5.0,-2.48724142
6.2832623,-4.9384417,-2.4844867
6.31615896,-4.75528258,-2.42055547
6.34905562,-4.45503262,-2.29702382
6.38195228,-4.04508497,-2.11693221
6.41484894,-3.53553391,-1.88471211
6.4477456,-2.93892626,-1.60608741
6.48064226,-2.2699525,-1.28791269
6.51353892,-1.54508497,-0.938026808
6.54643559,-0.782172325,-0.565042487
6.57933225,-2.54812989e-13,-0.17814638
6.61222891,0.782172325,0.213136918
6.64512557,1.54508497,0.59917226
6.67802223,2.2699525,0.970453936
6.71091889,2.93892626,1.31783975
6.74381555,3.53553391,1.63277603
6.77671221,4.04508497,1.90750833
6.80960888,4.45503262,2.13527194
6.84250554,4.75528258,2.31045771
6.8754022,4.9384417,2.42875096
6.90829886,5.0,2.4872396
6.94119552,4.9384417,2.48448644
6.97409218,4.75528258,2.42055621
7.00698884,4.45503262,2.2970239
7.0398855,4.04508497,2.11693335
7.07278217,3.53553391,1.88471438
7.10567883,2.93892626,1.60608685
7.13857549,2.2699525,1.28791267
7.17147215,1.54508497,0.938027636
7.20436881,0.782172325,0.565043308
7.23726547,2.73188861e-13,0.178146541
7.27016213,-0.782172325,-0.213136806
7.30305879,-1.54508497,-0.599173109
7.33595545,-2.2699525,-0.970455764
7.36885212,-2.93892626,-1.31783897
7.40174878,-3.53553391,-1.63277674
7.43464544,-4.04508497,-1.90750807
7.4675421,-4.45503262,-2.13527109
7.50043876,-4.75528258,-2.31045686
7.53333542,-4.9384417,-2.42875026
7.56623208,-5.0,-2.48724097
7.59912874,-4.9384417,-2.48448673
7.63202541,-4.75528258,-2.42055642
7.66492207,-4.45503262,-2.29702396
7.69781873,-4.04508497,-2.11693154
7.73071539,-3.53553391,-1.88471292
7.76361205,-2.93892626,-1.60608734
7.79650871,-2.2699525,-1.28791465
7.82940537,-1.54508497,-0.938028307
7.86230203,-0.782172325,-0.565043724
7.8951987,-2.91564732e-13,-0.17814676
7.92809536,0.782172325,0.213136851
7.96099202,1.54508497,0.599172552
7.99388868,2.2699525,0.97045421
8.02678534,2.93892626,1.31783958
8.059682,3.53553391,1.63277668
8.09257866,4.04508497,1.90750804
8.12547532,4.45503262,2.13527079
8.15837199,4.75528258,2.31045592
8.19126865,4.9384417,2.42875012
8.22416531,5.0,2.48724042
8.25706197,4.9384417,2.48448668
8.28995863,4.75528258,2.42055649
8.32285529,4.45503262,2.29702416
8.35575195,4.04508497,2.11693127
8.38864861,3.53553391,1.88471241
8.42154528,2.93892626,1.60608621
8.45444194,2.2699525,1.28791357
8.4873386,1.54508497,0.938028311
8.52023526,0.782172325,0.565043735
8.55313192,3.09940604e-13,0.178146224
8.58602858,-0.782172325,-0.213137019
8.61892524,-1.54508497,-0.599172939
8.6518219,-2.2699525,-0.970454297
8.68471857,-2.93892626,-1.31784111
8.71761523,-3.53553391,-1.63277708
8.75051189,-4.04508497,-1.90750981
8.78340855,-4.45503262,-2.13527253
8.81630521,-4.75528258,-2.31045777
8.84920187,-4.9384417,-2.4287517
8.88209853,-5.0,-2.48724371
8.91499519,-4.9384417,-2.48448743
8.94789186,-4.75528258,-2.42055741
8.98078852,-4.45503262,-2.29702493
9.01368518,-4.04508497,-2.11693744
9.04658184,-3.53553391,-1.8847161
9.0794785,-2.93892626,-1.60609109
9.11237516,-2.2699525,-1.28791407
9.14527182,-1.54508497,-0.938028508
9.17816848,-0.782172325,-0.56504384
9.21106515,-3.28316476e-13,-0.178146943
9.24396181,0.782172325,0.213136965
9.27685847,1.54508497,0.599172814
9.30975513,2.2699525,0.970454792
9.34265179,2.93892626,1.31784032
9.37554845,3.53553391,1.63277585
9.40844511,4.04508497,1.90750809
9.44134177,4.45503262,2.13527068
9.47423844,4.75528258,2.31045594
9.5071351,4.9384417,2.42875019
9.54003176,5.0,2.48724042
9.57292842,4.9384417,2.48448674
9.60582508,4.75528258,2.42055639
9.63872174,4.45503262,2.297024
9.6716184,4.04508497,2.11693134
9.70451506,3.53553391,1.88471298
9.73741172,2.93892626,1.60608616
9.77030839,2.2699525,1.28791508
9.80320505,1.54508497,0.938027572
9.83610171,0.782172325,0.565044285
9.86899837,3.82219484e-13,0.178146879
9.90189503,-0.782172325,-0.213136951
9.93479169,-1.54508497,-0.599172857
9.96768835,-2.2699525,-0.970454457
10.000585,-2.93892626,-1.31784087
10.0334817,-3.53553391,-1.63277742
10.0663783,-4.04508497,-1.90750933
10.099275,-4.45503262,-2.13527215
10.1321717,-4.75528258,-2.31045945
10.1650683,-4.9384417,-2.42875227
10.197965,-5.0,-2.48724207
10.2308616,-4.9384417,-2.48448888
10.2637583,-4.75528258,-2.42055796
10.296655,-4.45503262,-2.29702689
10.3295516,-4.04508497,-2.11693323
10.3624483,-3.53553391,-1.88471439
10.3953449,-2.93892626,-1.60608811
10.4282416,-2.2699525,-1.28791569
10.4611383,-1.54508497,-0.938027859
10.4940349,-0.782172325,-0.56504328
10.5269316,-4.00595355e-13,-0.178146483
10.5598283,0.782172325,0.213137028
10.5927249,1.54508497,0.59917245
10.6256216,2.2699525,0.970454143
10.6585182,2.93892626,1.31784012
10.6914149,3.53553391,1.63277594
10.7243116,4.04508497,1.90750821
10.7572082,4.45503262,2.13527058
10.7901049,4.75528258,2.31045647
10.8230015,4.9384417,2.42875023
10.8558982,5.0,2.48724087
10.8887949,4.9384417,2.48448674
10.9216915,4.75528258,2.42055643
10.9545882,4.45503262,2.29702391
10.9874849,4.04508497,2.11693153
11.0203815,3.53553391,1.88471251
11.0532782,2.93892626,1.60608581
11.0861748,2.2699525,1.28791452
11.1190715,1.54508497,0.938029051
11.1519682,0.782172325,0.565043865
11.1848648,4.18971227e-13,0.178146458
11.2177615,-0.782172325,-0.213137037
11.2506581,-1.54508497,-0.599172615
11.2835548,-2.2699525,-0.97045447
11.3164515,-2.93892626,-1.31784047
11.3493481,-3.53553391,-1.63277767
11.3822448,-4.04508497,-1.90750925
11.4151414,-4.45503262,-2.13527382
11.4480381,-4.75528258,-2.31045494
11.4809348,-4.9384417,-2.4287515
11.5138314,-5.0,-2.4872406
11.5467281,-4.9384417,-2.48448646
11.5796248,-4.75528258,-2.42055638
11.6125214,-4.45503262,-2.29702393
11.6454181,-4.04508497,-2.11693121
11.6783147,-3.53553391,-1.88471282
11.7112114,-2.93892626,-1.60608668
11.7441081,-2.2699525,-1.28791313
11.7770047,-1.54508497,-0.938026647
11.8099014,-0.782172325,-0.565043231
11.842798,-4.37347099e-13,-0.178146417
11.8756947,0.782172325,0.213136924
11.9085914,1.54508497,0.5991729
11.941488,2.2699525,0.970454407
11.9743847,2.93892626,1.31784053
12.0072814,3.53553391,1.63277625
12.040178,4.04508497,1.90750811
12.0730747,4.45503262,2.13527088
12.1059713,4.75528258,2.31045603
12.138868,4.9384417,2.42875073
12.1717647,5.0,2.4872407
12.2046613,4.9384417,2.48448664
12.237558,4.75528258,2.42055647
12.2704546,4.45503262,2.297024
12.3033513,4.04508497,2.11693109
12.336248,3.53553391,1.88471257
12.3691446,2.93892626,1.60608574
12.4020413,2.2699525,1.2879129
12.4349379,1.54508497,0.938026653
12.4678346,0.782172325,0.565043058
12.5007313,4.91250107e-13,0.178146084
12.5336279,-0.782172325,-0.213137204
12.5665246,-1.54508497,-0.599172294
12.5994213,-2.2699525,-0.970454342
12.6323179,-2.93892626,-1.31784031
12.6652146,-3.53553391,-1.632777
12.6981112,-4.04508497,-1.90751043
12.7310079,-4.45503262,-2.13527445
12.7639046,-4.75528258,-2.31045874
12.7968012,-4.9384417,-2.42875322
12.8296979,-5.0,-2.48724044
12.8625945,-4.9384417,-2.48448848
12.8954912,-4.75528258,-2.42055763
12.9283879,-4.45503262,-2.29702605
12.9612845,-4.04508497,-2.11693353
12.9941812,-3.53553391,-1.88471676
13.0270778,-2.93892626,-1.60608898
13.0599745,-2.2699525,-1.28791605
13.0928712,-1.54508497,-0.938027645
13.1257678,-0.782172325,-0.565043795
13.1586645,-5.09625979e-13,-0.178146234
