TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
10.7007939,-2.2699525,-1.30203014
10.7307681,-1.54508497,-0.953550355
10.7607423,-0.782172325,-0.581591144
10.7907165,1.66614227e-13,-0.195311571
10.8206907,0.782172325,0.195776685
10.8506649,1.54508497,0.582046418
10.8806391,2.2699525,0.953982234
10.9106134,2.93892626,1.30242856
10.9405876,3.53553391,1.61880464
10.9705618,4.04508497,1.8953204
11.000536,4.45503262,2.12516715
11.0305102,4.75528258,2.30268518
11.0604844,4.9384417,2.42350347
11.0904586,5.0,2.48464708
11.1204328,4.9384417,2.48461044
11.1504071,4.75528258,2.42339434
11.1803813,4.45503262,2.3025063
11.2103555,4.04508497,2.12492361
11.2403297,3.53553391,1.8950179
11.2703039,2.93892626,1.61844996
11.3002781,2.2699525,1.30203106
11.3302523,1.54508497,0.953550505
11.3602265,0.782172325,0.581591853
11.3902008,-4.32455449e-13,0.195311706
11.420175,-0.782172325,-0.195777405
11.4501492,-1.54508497,-0.582046559
11.4801234,-2.2699525,-0.953982831
11.5100976,-2.93892626,-1.30242949
11.5400718,-3.53553391,-1.61880578
11.570046,-4.04508497,-1.89532063
11.6000202,-4.45503262,-2.125168
11.6299945,-4.75528258,-2.30268857
11.6599687,-4.9384417,-2.42350768
11.6899429,-5.0,-2.48464876
11.7199171,-4.9384417,-2.48461053
11.7498913,-4.75528258,-2.42339442
11.7798655,-4.45503262,-2.30250605
11.8098397,-4.04508497,-2.12492266
11.8398139,-3.53553391,-1.89501686
11.8697882,-2.93892626,-1.61844932
11.8997624,-2.2699525,-1.30203007
11.9297366,-1.54508497,-0.953550529
11.9597108,-0.782172325,-0.581591143
11.989685,-4.77732003e-14,-0.195311856
