TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.52943762,2.93892626,1.63180659
1.55674901,2.2699525,1.31734344
1.58406039,1.54508497,0.970442719
1.61137178,0.782172325,0.599646305
1.63868317,3.73640463e-14,0.214084982
1.66599455,-0.782172325,-0.176747341
1.69330594,-1.54508497,-0.563228252
1.72061732,-2.2699525,-0.93584061
1.74792871,-2.93892626,-1.28541003
1.7752401,-3.53553391,-1.60332884
1.80255148,-4.04508497,-1.88176608
1.82986287,-4.45503262,-2.11386824
1.85717425,-4.75528258,-2.29391984
1.88448564,-4.9384417,-2.41748845
1.91179703,-5.0,-2.48153133
1.93910841,-4.9384417,-2.48447399
1.9664198,-4.75528258,-2.42623337
1.99373118,-4.45503262,-2.30825659
2.02104257,-4.04508497,-2.13344184
2.04835396,-3.53553391,-1.90609058
2.07566534,-2.93892626,-1.63180672
2.10297673,-2.2699525,-1.31734264
2.13028811,-1.54508497,-0.970442339
2.1575995,-0.782172325,-0.599646459
2.18491089,-7.35034863e-14,-0.214085058
2.21222227,0.782172325,0.176747435
2.23953366,1.54508497,0.563228168
2.26684505,2.2699525,0.935840601
2.29415643,2.93892626,1.28541002
2.32146782,3.53553391,1.60332589
2.3487792,4.04508497,1.88176357
2.37609059,4.45503262,2.11386915
2.40340198,4.75528258,2.2939215
2.43071336,4.9384417,2.41749031
2.45802475,5.0,2.48153311
2.48533613,4.9384417,2.48446938
2.51264752,4.75528258,2.42623284
2.53995891,4.45503262,2.30825538
2.56727029,4.04508497,2.13343859
2.59458168,3.53553391,1.90608783
2.62189306,2.93892626,1.63180578
2.64920445,2.2699525,1.31734169
2.67651584,1.54508497,0.97044279
2.70382722,0.782172325,0.599646513
2.73113861,1.1852471e-13,0.214085212
2.75844999,-0.782172325,-0.176747265
2.78576138,-1.54508497,-0.563228007
2.81307277,-2.2699525,-0.935841062
2.84038415,-2.93892626,-1.28540988
2.86769554,-3.53553391,-1.60332733
2.89500693,-4.04508497,-1.88176524
2.92231831,-4.45503262,-2.11386789
2.9496297,-4.75528258,-2.29391946
2.97694108,-4.9384417,-2.41748877
3.00425247,-5.0,-2.48153119
3.03156386,-4.9384417,-2.48446923
3.05887524,-4.75528258,-2.42623182
3.08618663,-4.45503262,-2.30825262
3.11349801,-4.04508497,-2.13343656
3.1408094,-3.53553391,-1.90609005
3.16812079,-2.93892626,-1.63180721
3.19543217,-2.2699525,-1.31734492
3.22274356,-1.54508497,-0.970444971
3.25005494,-0.782172325,-0.599647579
3.27736633,-1.63545935e-13,-0.214086198
3.30467772,0.782172325,0.176746955
3.3319891,1.54508497,0.563228278
3.35930049,2.2699525,0.935840957
3.38661187,2.93892626,1.28540966
3.41392326,3.53553391,1.60332711
3.44123465,4.04508497,1.8817673
3.46854603,4.45503262,2.11386458
3.49585742,4.75528258,2.29392116
3.52316881,4.9384417,2.41749261
3.55048019,5.0,2.48153088
3.57779158,4.9384417,2.48446996
3.60510296,4.75528258,2.42623196
3.63241435,4.45503262,2.3082527
3.65972574,4.04508497,2.13343652
3.68703712,3.53553391,1.90608768
3.71434851,2.93892626,1.63180655
3.74165989,2.2699525,1.31734485
3.76897128,1.54508497,0.970443181
3.79628267,0.782172325,0.59964742
3.82359405,1.99685375e-13,0.214086266
3.85090544,-0.782172325,-0.176747245
3.87821682,-1.54508497,-0.563227901
3.90552821,-2.2699525,-0.935840774
3.9328396,-2.93892626,-1.28541036
3.96015098,-3.53553391,-1.60332707
3.98746237,-4.04508497,-1.88176661
4.01477376,-4.45503262,-2.11387091
4.04208514,-4.75528258,-2.29392389
4.06939653,-4.9384417,-2.41748081
4.09670791,-5.0,-2.48153032
4.1240193,-4.9384417,-2.48446942
4.15133069,-4.75528258,-2.42623353
4.17864207,-4.45503262,-2.30825237
4.20595346,-4.04508497,-2.13343644
4.23326484,-3.53553391,-1.9060876
4.26057623,-2.93892626,-1.63180451
4.28788762,-2.2699525,-1.31734238
4.315199,-1.54508497,-0.97044206
4.34251039,-0.782172325,-0.599645879
4.36982177,-2.53588383e-13,-0.21408587
4.39713316,0.782172325,0.176747049
4.42444455,1.54508497,0.563228655
4.45175593,2.2699525,0.935840426
4.47906732,2.93892626,1.28540886
4.5063787,3.53553391,1.6033267
4.53369009,4.04508497,1.8817644
4.56100148,4.45503262,2.11386793
4.58831286,4.75528258,2.29392139
4.61562425,4.9384417,2.41749045
4.64293564,5.0,2.48153255
4.67024702,4.9384417,2.4844709
4.69755841,4.75528258,2.426232
4.72486979,4.45503262,2.30825265
4.75218118,4.04508497,2.13343883
4.77949257,3.53553391,1.90608945
4.80680395,2.93892626,1.63180595
4.83411534,2.2699525,1.31734177
4.86142672,1.54508497,0.970441092
4.88873811,0.782172325,0.599646972
4.9160495,2.89727823e-13,0.214086992
4.94336088,-0.782172325,-0.176746705
4.97067227,-1.54508497,-0.563228132
4.99798365,-2.2699525,-0.935840855
5.02529504,-2.93892626,-1.28541033
5.05260643,-3.53553391,-1.60332691
5.07991781,-4.04508497,-1.88176624
5.1072292,-4.45503262,-2.1138696
5.13454058,-4.75528258,-2.29392144
5.16185197,-4.9384417,-2.41749046
5.18916336,-5.0,-2.48153223
5.21647474,-4.9384417,-2.48447195
5.24378613,-4.75528258,-2.42623385
5.27109752,-4.45503262,-2.3082543
5.2984089,-4.04508497,-2.1334382
5.32572029,-3.53553391,-1.90609058
5.35303167,-2.93892626,-1.63180691
5.38034306,-2.2699525,-1.31734444
5.40765445,-1.54508497,-0.970443169
5.43496583,-0.782172325,-0.599646221
5.46227722,-3.43630831e-13,-0.214084971
5.4895886,0.782172325,0.176747632
5.51689999,1.54508497,0.563228312
5.54421138,2.2699525,0.935840246
5.57152276,2.93892626,1.28540881
5.59883415,3.53553391,1.60332601
5.62614553,4.04508497,1.88176434
5.65345692,4.45503262,2.113868
5.68076831,4.75528258,2.29392324
5.70807969,4.9384417,2.41749179
5.73539108,5.0,2.48153317
5.76270246,4.9384417,2.48447103
5.79001385,4.75528258,2.42623493
5.81732524,4.45503262,2.30825668
5.84463662,4.04508497,2.13343801
5.87194801,3.53553391,1.90608852
5.8992594,2.93892626,1.6318056
5.92657078,2.2699525,1.31734259
5.95388217,1.54508497,0.970442922
5.98119355,0.782172325,0.59964728
6.00850494,3.79770271e-13,0.214085853
6.03581633,-0.782172325,-0.176747346
6.06312771,-1.54508497,-0.563228002
6.0904391,-2.2699525,-0.935839867
6.11775048,-2.93892626,-1.28540833
6.14506187,-3.53553391,-1.60332584
6.17237326,-4.04508497,-1.8817641
6.19968464,-4.45503262,-2.11386711
6.22699603,-4.75528258,-2.29391991
6.25430741,-4.9384417,-2.41748863
6.2816188,-5.0,-2.48152775
6.30893019,-4.9384417,-2.48447027
6.33624157,-4.75528258,-2.42623213
6.36355296,-4.45503262,-2.30825086
6.39086434,-4.04508497,-2.1334371
6.41817573,-3.53553391,-1.90608662
6.44548712,-2.93892626,-1.63180569
6.4727985,-2.2699525,-1.31734269
6.50010989,-1.54508497,-0.970441605
6.52742128,-0.782172325,-0.599646403
6.55473266,-4.3367328e-13,-0.214085171
6.58204405,0.782172325,0.176747396
6.60935543,1.54508497,0.563228104
6.63666682,2.2699525,0.935840233
6.66397821,2.93892626,1.28540866
6.69128959,3.53553391,1.60332596
6.71860098,4.04508497,1.88176406
6.74591236,4.45503262,2.11386767
6.77322375,4.75528258,2.29391983
6.80053514,4.9384417,2.41748845
6.82784652,5.0,2.48153063
6.85515791,4.9384417,2.48446987
6.88246929,4.75528258,2.42623179
6.90978068,4.45503262,2.30825259
6.93709207,4.04508497,2.13343598
6.96440345,3.53553391,1.90608728
6.99171484,2.93892626,1.63180549
7.01902622,2.2699525,1.31734248
7.04633761,1.54508497,0.970442086
7.073649,0.782172325,0.599646147
7.10096038,4.87576288e-13,0.214084967
7.12827177,-0.782172325,-0.176747384
7.15558316,-1.54508497,-0.563227887
7.18289454,-2.2699525,-0.935840193
7.21020593,-2.93892626,-1.28540841
7.23751731,-3.53553391,-1.60332599
7.2648287,-4.04508497,-1.88176421
7.29214009,-4.45503262,-2.11386728
7.31945147,-4.75528258,-2.29392
7.34676286,-4.9384417,-2.41748823
7.37407424,-5.0,-2.48153045
7.40138563,-4.9384417,-2.48446908
7.42869702,-4.75528258,-2.42623151
7.4560084,-4.45503262,-2.30825224
7.48331979,-4.04508497,-2.13343802
7.51063117,-3.53553391,-1.90608872
7.53794256,-2.93892626,-1.63180576
7.56525395,-2.2699525,-1.31734257
7.59256533,-1.54508497,-0.970442004
7.61987672,-0.782172325,-0.599646232
7.6471881,-5.0595216e-13,-0.214085317
7.67449949,0.782172325,0.176747101
7.70181088,1.54508497,0.563228033
7.72912226,2.2699525,0.935840929
7.75643365,2.93892626,1.28540971
7.78374504,3.53553391,1.60332733
7.81105642,4.04508497,1.88176612
7.83836781,4.45503262,2.11386999
7.86567919,4.75528258,2.29392417
7.89299058,4.9384417,2.41749032
7.92030197,5.0,2.48153313
7.94761335,4.9384417,2.48446938
7.97492474,4.75528258,2.42623271
8.00223612,4.45503262,2.30825442
8.02954751,4.04508497,2.13343697
8.0568589,3.53553391,1.90608751
8.08417028,2.93892626,1.63180551
8.11148167,2.2699525,1.31734274
8.13879305,1.54508497,0.970442388
8.16610444,0.782172325,0.599646395
8.19341583,3.46692347e-13,0.214085145
8.22072721,-0.782172325,-0.176747149
8.2480386,-1.54508497,-0.56322816
8.27534998,-2.2699525,-0.935840639
8.30266137,-2.93892626,-1.28540858
8.32997276,-3.53553391,-1.60332739
8.35728414,-4.04508497,-1.88176571
8.38459553,-4.45503262,-2.11386809
8.41190692,-4.75528258,-2.29391998
8.4392183,-4.9384417,-2.41748867
8.46652969,-5.0,-2.48153058
8.49384107,-4.9384417,-2.48446934
8.52115246,-4.75528258,-2.42623158
8.54846385,-4.45503262,-2.30825243
8.57577523,-4.04508497,-2.13343645
8.60308662,-3.53553391,-1.906088
8.630398,-2.93892626,-1.63180563
8.65770939,-2.2699525,-1.31734263
8.68502078,-1.54508497,-0.970442296
8.71233216,-0.782172325,-0.599646568
8.73964355,9.67845595e-14,-0.214085028
8.76695493,0.782172325,0.176747714
8.79426632,1.54508497,0.563228183
8.82157771,2.2699525,0.935840228
8.84888909,2.93892626,1.2854087
8.87620048,3.53553391,1.60332625
8.90351186,4.04508497,1.88176566
8.93082325,4.45503262,2.11386944
8.95813464,4.75528258,2.29392114
8.98544602,4.9384417,2.41748868
9.01275741,5.0,2.48153054
9.0400688,4.9384417,2.48446908
9.06738018,4.75528258,2.4262318
9.09469157,4.45503262,2.30825253
9.12200295,4.04508497,2.13343666
9.14931434,3.53553391,1.90608802
9.17662573,2.93892626,1.63180561
9.20393711,2.2699525,1.31734254
9.2312485,1.54508497,0.970442218
9.25855988,0.782172325,0.599646372
9.28587127,-5.75788603e-13,0.214085209
9.31318266,-0.782172325,-0.176747457
9.34049404,-1.54508497,-0.563228217
9.36780543,-2.2699525,-0.93584048
9.39511681,-2.93892626,-1.28540953
9.4224282,-3.53553391,-1.60332649
9.44973959,-4.04508497,-1.88176431
9.47705097,-4.45503262,-2.11386719
9.50436236,-4.75528258,-2.29391979
9.53167374,-4.9384417,-2.41748863
9.55898513,-5.0,-2.48153031
9.58629652,-4.9384417,-2.48446925
9.6136079,-4.75528258,-2.42623174
9.64091929,-4.45503262,-2.3082525
9.66823068,-4.04508497,-2.13343654
9.69554206,-3.53553391,-1.90608896
9.72285345,-2.93892626,-1.631806
9.75016483,-2.2699525,-1.31734265
9.77747622,-1.54508497,-0.970442079
9.80478761,-0.782172325,-0.599646567
9.83209899,1.05479265e-12,-0.21408526
9.85941038,0.782172325,0.176747287
9.88672176,1.54508497,0.563228671
9.91403315,2.2699525,0.93584113
9.94134454,2.93892626,1.28540914
9.96865592,3.53553391,1.60332807
9.99596731,4.04508497,1.88176621
10.0232787,4.45503262,2.11386813
10.0505901,4.75528258,2.29392125
10.0779015,4.9384417,2.4174897
10.1052129,5.0,2.48153067
10.1325242,4.9384417,2.48446929
10.1598356,4.75528258,2.42623148
10.187147,4.45503262,2.3082528
10.2144584,4.04508497,2.13343616
10.2417698,3.53553391,1.90608806
10.2690812,2.93892626,1.63180559
10.2963926,2.2699525,1.31734258
10.3237039,1.54508497,0.970442382
10.3510153,0.782172325,0.599646538
10.3783267,-1.49826955e-12,0.214085269
10.4056381,-0.782172325,-0.176747485
10.4329495,-1.54508497,-0.56322791
10.4602609,-2.2699525,-0.935840047
10.4875723,-2.93892626,-1.28540839
10.5148836,-3.53553391,-1.60332645
10.542195,-4.04508497,-1.88176433
10.5695064,-4.45503262,-2.11386724
10.5968178,-4.75528258,-2.29392088
10.6241292,-4.9384417,-2.41748839
10.6514406,-5.0,-2.48153085
10.678752,-4.9384417,-2.48446893
10.7060633,-4.75528258,-2.42623174
10.7333747,-4.45503262,-2.30825231
10.7606861,-4.04508497,-2.13343651
10.7879975,-3.53553391,-1.90608776
10.8153089,-2.93892626,-1.63180703
10.8426203,-2.2699525,-1.31734389
10.8699317,-1.54508497,-0.970443132
10.897243,-0.782172325,-0.599647996
10.9245544,2.32810732e-14,-0.214085802
