TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
6.6818392,3.24030353e-13,0.0616722019
6.72956662,-0.782172325,-0.329935396
6.77729404,-1.54508497,-0.713418666
6.82502147,-2.2699525,-1.0793351
6.87274889,-2.93892626,-1.41867463
6.92047631,-3.53553391,-1.72308179
6.96820373,-4.04508497,-1.98506096
7.01593116,-4.45503262,-2.1981614
7.06365858,-4.75528258,-2.35713613
7.111386,-4.9384417,-2.45806954
7.15911342,-5.0,-2.49847771
7.20684085,-4.9384417,-2.47736489
7.25456827,-4.75528258,-2.39525121
7.30229569,-4.45503262,-2.25415847
7.35002312,-4.04508497,-2.05756078
7.39775054,-3.53553391,-1.81029925
7.44547796,-2.93892626,-1.51846211
7.49320538,-2.2699525,-1.1892353
7.54093281,-1.54508497,-0.830725919
7.58866023,-0.782172325,-0.451760975
7.63638765,-3.77933362e-13,-0.0616720873
7.68411508,0.782172325,0.329935321
7.7318425,1.54508497,0.713418611
7.77956992,2.2699525,1.07933509
7.82729734,2.93892626,1.41867521
7.87502477,3.53553391,1.72308227
7.92275219,4.04508497,1.98506127
7.97047961,4.45503262,2.19816203
8.01820704,4.75528258,2.35713593
8.06593446,4.9384417,2.45806919
8.11366188,5.0,2.49847774
8.1613893,4.9384417,2.47736486
8.20911673,4.75528258,2.39525121
8.25684415,4.45503262,2.25415857
8.30457157,4.04508497,2.05756214
8.352299,3.53553391,1.81029966
8.40002642,2.93892626,1.51846217
8.44775384,2.2699525,1.18923528
8.49548126,1.54508497,0.830725793
8.54320869,0.782172325,0.45176058
8.59093611,2.71964255e-13,0.0616721605
8.63866353,-0.782172325,-0.329935335
8.68639096,-1.54508497,-0.713418736
8.73411838,-2.2699525,-1.0793353
8.7818458,-2.93892626,-1.4186748
8.82957322,-3.53553391,-1.7230824
8.87730065,-4.04508497,-1.98506128
8.92502807,-4.45503262,-2.19816163
8.97275549,-4.75528258,-2.35713657
9.02048292,-4.9384417,-2.45806869
9.06821034,-5.0,-2.49847814
9.11593776,-4.9384417,-2.47736693
9.16366518,-4.75528258,-2.39525153
9.21139261,-4.45503262,-2.2541585
9.25912003,-4.04508497,-2.05756072
9.30684745,-3.53553391,-1.81029945
9.35457488,-2.93892626,-1.51846192
9.4023023,-2.2699525,-1.18923502
9.45002972,-1.54508497,-0.830725691
9.49775714,-0.782172325,-0.451761348
9.54548457,-4.16501686e-14,-0.0616721281
9.59321199,0.782172325,0.329935273
9.64093941,1.54508497,0.713418541
9.68866684,2.2699525,1.07933497
9.73639426,2.93892626,1.41867471
9.78412168,3.53553391,1.72308189
9.8318491,4.04508497,1.98506098
9.87957653,4.45503262,2.19816171
9.92730395,4.75528258,2.3571359
9.97503137,4.9384417,2.45806968
10.0227588,5.0,2.49847772
10.0704862,4.9384417,2.47736495
10.1182136,4.75528258,2.39525119
10.1659411,4.45503262,2.25415844
10.2136685,4.04508497,2.05756082
10.2613959,3.53553391,1.81029924
10.3091233,2.93892626,1.51846212
10.3568508,2.2699525,1.18923514
10.4045782,1.54508497,0.830725621
10.4523056,0.782172325,0.451760768
10.500033,-1.88663917e-13,0.061672216
10.5477604,-0.782172325,-0.329935339
10.5954879,-1.54508497,-0.713418764
10.6432153,-2.2699525,-1.07933515
10.6909427,-2.93892626,-1.41867487
10.7386701,-3.53553391,-1.72308219
10.7863976,-4.04508497,-1.98506143
10.834125,-4.45503262,-2.1981634
10.8818524,-4.75528258,-2.35713392
10.9295798,-4.9384417,-2.45807009
10.9773073,-5.0,-2.49847806
11.0250347,-4.9384417,-2.47736592
11.0727621,-4.75528258,-2.39525393
11.1204895,-4.45503262,-2.25416099
11.1682169,-4.04508497,-2.05756216
11.2159444,-3.53553391,-1.81030018
11.2636718,-2.93892626,-1.51846269
11.3113992,-2.2699525,-1.18923577
11.3591266,-1.54508497,-0.830725871
11.4068541,-0.782172325,-0.451761181
11.4545815,4.18978003e-13,-0.0616721288
11.5023089,0.782172325,0.329935284
11.5500363,1.54508497,0.713418863
11.5977637,2.2699525,1.07933535
11.6454912,2.93892626,1.41867474
11.6932186,3.53553391,1.72308195
11.740946,4.04508497,1.98506106
11.7886734,4.45503262,2.19816141
11.8364009,4.75528258,2.35713597
11.8841283,4.9384417,2.45806961
11.9318557,5.0,2.49847774
11.9795831,4.9384417,2.47736493
12.0273106,4.75528258,2.39525119
12.075038,4.45503262,2.25415845
12.1227654,4.04508497,2.05756078
12.1704928,3.53553391,1.81029913
12.2182202,2.93892626,1.51846207
12.2659477,2.2699525,1.18923533
12.3136751,1.54508497,0.830725588
12.3614025,0.782172325,0.451760713
12.4091299,-6.49292089e-13,0.0616720968
12.4568574,-0.782172325,-0.329935246
12.5045848,-1.54508497,-0.713418654
12.5523122,-2.2699525,-1.0793352
12.6000396,-2.93892626,-1.41867476
12.6477671,-3.53553391,-1.72308165
12.6954945,-4.04508497,-1.98506098
12.7432219,-4.45503262,-2.19816141
12.7909493,-4.75528258,-2.35713578
12.8386767,-4.9384417,-2.45806971
12.8864042,-5.0,-2.49847768
12.9341316,-4.9384417,-2.47736492
12.981859,-4.75528258,-2.39525123
13.0295864,-4.45503262,-2.25415845
13.0773139,-4.04508497,-2.05756072
13.1250413,-3.53553391,-1.81029924
13.1727687,-2.93892626,-1.51846191
13.2204961,-2.2699525,-1.18923533
13.2682235,-1.54508497,-0.830725783
13.315951,-0.782172325,-0.451760829
13.3636784,8.44079038e-13,-0.0616721259
13.4114058,0.782172325,0.329935303
13.4591332,1.54508497,0.713418586
13.5068607,2.2699525,1.07933511
13.5545881,2.93892626,1.41867518
13.6023155,3.53553391,1.72308229
13.6500429,4.04508497,1.98506128
13.6977704,4.45503262,2.19816196
13.7454978,4.75528258,2.35713716
13.7932252,4.9384417,2.45806996
13.8409526,5.0,2.49847824
13.88868,4.9384417,2.47736569
13.9364075,4.75528258,2.39525165
13.9841349,4.45503262,2.25415846
14.0318623,4.04508497,2.0575612
14.0795897,3.53553391,1.81029969
14.1273172,2.93892626,1.51846209
14.1750446,2.2699525,1.1892356
14.222772,1.54508497,0.830726072
14.2704994,0.782172325,0.451760752
14.3182268,-1.07439312e-12,0.061672184
14.3659543,-0.782172325,-0.329935275
14.4136817,-1.54508497,-0.713418624
14.4614091,-2.2699525,-1.07933525
14.5091365,-2.93892626,-1.41867494
14.556864,-3.53553391,-1.72308212
14.6045914,-4.04508497,-1.98506203
14.6523188,-4.45503262,-2.198162
14.7000462,-4.75528258,-2.35713582
14.7477737,-4.9384417,-2.45806934
14.7955011,-5.0,-2.49847762
14.8432285,-4.9384417,-2.47736488
14.8909559,-4.75528258,-2.3952513
14.9386833,-4.45503262,-2.25415844
14.9864108,-4.04508497,-2.05756073
15.0341382,-3.53553391,-1.81029919
15.0818656,-2.93892626,-1.51846225
15.129593,-2.2699525,-1.18923533
15.1773205,-1.54508497,-0.830725635
15.2250479,-0.782172325,-0.451760787
15.2727753,1.30470721e-12,-0.0616721244
15.3205027,0.782172325,0.329935292
15.3682302,1.54508497,0.71341852
15.4159576,2.2699525,1.07933498
15.463685,2.93892626,1.41867459
15.5114124,3.53553391,1.72308197
15.5591398,4.04508497,1.9850611
15.6068673,4.45503262,2.19816141
15.6545947,4.75528258,2.35713617
15.7023221,4.9384417,2.45806978
15.7500495,5.0,2.49847772
15.797777,4.9384417,2.47736487
15.8455044,4.75528258,2.39525115
15.8932318,4.45503262,2.25415851
15.9409592,4.04508497,2.05756065
15.9886866,3.53553391,1.8102992
16.0364141,2.93892626,1.51846202
16.0841415,2.2699525,1.18923533
16.1318689,1.54508497,0.830725905
16.1795963,0.782172325,0.451761167
16.2273238,-1.39291275e-12,0.0616721601
16.2750512,-0.782172325,-0.329935252
16.3227786,-1.54508497,-0.713418465
16.370506,-2.2699525,-1.07933496
16.4182335,-2.93892626,-1.41867462
16.4659609,-3.53553391,-1.72308182
16.5136883,-4.04508497,-1.98506122
16.5614157,-4.45503262,-2.19816272
16.6091431,-4.75528258,-2.35713634
16.6568706,-4.9384417,-2.45807012
16.704598,-5.0,-2.4984783
16.7523254,-4.9384417,-2.47736499
16.8000528,-4.75528258,-2.39525142
16.8477803,-4.45503262,-2.25415942
16.8955077,-4.04508497,-2.05756155
16.9432351,-3.53553391,-1.81029965
16.9909625,-2.93892626,-1.51846238
17.03869,-2.2699525,-1.1892356
17.0864174,-1.54508497,-0.830726014
17.1341448,-0.782172325,-0.451761035
17.1818722,1.01926551e-12,-0.0616720272
17.2295996,0.782172325,0.329935285
17.2773271,1.54508497,0.713418617
17.3250545,2.2699525,1.07933545
17.3727819,2.93892626,1.41867461
17.4205093,3.53553391,1.72308184
17.4682368,4.04508497,1.9850611
17.5159642,4.45503262,2.19816142
17.5636916,4.75528258,2.35713578
17.611419,4.9384417,2.45806879
17.6591464,5.0,2.49847773
17.7068739,4.9384417,2.47736484
17.7546013,4.75528258,2.39525124
17.8023287,4.45503262,2.25415836
17.8500561,4.04508497,2.05756095
17.8977836,3.53553391,1.81029919
17.945511,2.93892626,1.51846208
17.9932384,2.2699525,1.18923598
18.0409658,1.54508497,0.830726058
18.0886933,0.782172325,0.451760805
18.1364207,-6.81145407e-13,0.0616719043
18.1841481,-0.782172325,-0.329935304
18.2318755,-1.54508497,-0.713418598
18.2796029,-2.2699525,-1.0793351
18.3273304,-2.93892626,-1.41867485
18.3750578,-3.53553391,-1.72308181
18.4227852,-4.04508497,-1.98506099
18.4705126,-4.45503262,-2.19816173
18.5182401,-4.75528258,-2.35713589
18.5659675,-4.9384417,-2.45806989
18.6136949,-5.0,-2.49847835
18.6614223,-4.9384417,-2.47736501
18.7091498,-4.75528258,-2.39525114
18.7568772,-4.45503262,-2.25415848
18.8046046,-4.04508497,-2.05756057
18.852332,-3.53553391,-1.81029986
18.9000594,-2.93892626,-1.51846263
18.9477869,-2.2699525,-1.18923607
18.9955143,-1.54508497,-0.830725653
19.0432417,-0.782172325,-0.451761149
19.0909691,-4.77732003e-14,-0.0616720169
