TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.89126895,-2.93892626,-1.56171305
1.91615407,-2.2699525,-1.23765618
1.94103919,-1.54508497,-0.883124162
1.96592431,-0.782172325,-0.506846642
1.99080943,5.97232767e-14,-0.11808893
2.01569454,0.782172325,0.273576596
2.04057966,1.54508497,0.658505875
2.06546478,2.2699525,1.0272203
2.0903499,2.93892626,1.37064158
2.11523501,3.53553391,1.68031303
2.14012013,4.04508497,1.94860967
2.16500525,4.45503262,2.16892574
2.18989037,4.75528258,2.33583364
2.21477549,4.9384417,2.44522807
2.2396606,5.0,2.49440951
2.26454572,4.9384417,2.48217271
2.28943084,4.75528258,2.40881583
2.31431596,4.45503262,2.27614633
2.33920108,4.04508497,2.08743031
2.36408619,3.53553391,1.84731525
2.38897131,2.93892626,1.56171308
2.41385643,2.2699525,1.23765621
2.43874155,1.54508497,0.883123864
2.46362666,0.782172325,0.506846374
2.48851178,-7.68745419e-14,0.118088675
2.5133969,-0.782172325,-0.273576685
2.53828202,-1.54508497,-0.658506146
2.56316714,-2.2699525,-1.02722101
2.58805225,-2.93892626,-1.37064225
2.61293737,-3.53553391,-1.68031334
2.63782249,-4.04508497,-1.94861053
2.66270761,-4.45503262,-2.16892589
2.68759272,-4.75528258,-2.33583373
2.71247784,-4.9384417,-2.4452273
2.73736296,-5.0,-2.49441076
2.76224808,-4.9384417,-2.4821735
2.7871332,-4.75528258,-2.40881841
2.81201831,-4.45503262,-2.27614788
2.83690343,-4.04508497,-2.08743136
2.86178855,-3.53553391,-1.84731605
2.88667367,-2.93892626,-1.56171293
2.91155879,-2.2699525,-1.23765641
2.9364439,-1.54508497,-0.883125415
2.96132902,-0.782172325,-0.506846998
2.98621414,1.02907591e-13,-0.11808913
3.01109926,0.782172325,0.273576578
3.03598437,1.54508497,0.65850576
3.06086949,2.2699525,1.02722033
3.08575461,2.93892626,1.37064123
3.11063973,3.53553391,1.68031242
3.13552485,4.04508497,1.94860873
3.16040996,4.45503262,2.16892403
3.18529508,4.75528258,2.33583325
3.2101802,4.9384417,2.44522616
3.23506532,5.0,2.49440955
3.25995043,4.9384417,2.48217412
3.28483555,4.75528258,2.40881843
3.30972067,4.45503262,2.27614747
3.33460579,4.04508497,2.08743158
3.35949091,3.53553391,1.84731673
3.38437602,2.93892626,1.56171478
3.40926114,2.2699525,1.23765679
3.43414626,1.54508497,0.883124546
3.45903138,0.782172325,0.506846962
3.4839165,-1.20058857e-13,0.11808891
3.50880161,-0.782172325,-0.273576507
3.53368673,-1.54508497,-0.658506014
3.55857185,-2.2699525,-1.02722044
3.58345697,-2.93892626,-1.37064111
3.60834208,-3.53553391,-1.68031288
3.6332272,-4.04508497,-1.94860866
3.65811232,-4.45503262,-2.16892389
3.68299744,-4.75528258,-2.33583311
3.70788256,-4.9384417,-2.44522606
3.73276767,-5.0,-2.49440968
3.75765279,-4.9384417,-2.48217242
3.78253791,-4.75528258,-2.40881581
3.80742303,-4.45503262,-2.27614634
3.83230814,-4.04508497,-2.08743055
3.85719326,-3.53553391,-1.84731524
3.88207838,-2.93892626,-1.56171294
3.9069635,-2.2699525,-1.23765655
3.93184862,-1.54508497,-0.883125217
3.95673373,-0.782172325,-0.506847074
3.98161885,1.37210122e-13,-0.118089234
4.00650397,0.782172325,0.273576515
4.03138909,1.54508497,0.658506161
4.0562742,2.2699525,1.0272206
4.08115932,2.93892626,1.37064177
4.10604444,3.53553391,1.68031406
4.13092956,4.04508497,1.94860973
4.15581468,4.45503262,2.16892465
4.18069979,4.75528258,2.33583307
4.20558491,4.9384417,2.44522593
4.23047003,5.0,2.49441095
4.25535515,4.9384417,2.48217378
4.28024027,4.75528258,2.4088178
4.30512538,4.45503262,2.27614777
4.3300105,4.04508497,2.08743106
4.35489562,3.53553391,1.84731568
4.37978074,2.93892626,1.56171387
4.40466585,2.2699525,1.2376568
4.42955097,1.54508497,0.883124515
4.45443609,0.782172325,0.506847273
4.47932121,9.43285706e-14,0.118089112
4.50420633,-0.782172325,-0.273576681
4.52909144,-1.54508497,-0.658506155
4.55397656,-2.2699525,-1.02722067
4.57886168,-2.93892626,-1.37064122
4.6037468,-3.53553391,-1.68031303
4.62863191,-4.04508497,-1.94860917
4.65351703,-4.45503262,-2.16892392
4.67840215,-4.75528258,-2.33583295
4.70328727,-4.9384417,-2.44522608
4.72817239,-5.0,-2.4944096
4.7530575,-4.9384417,-2.48217245
4.77794262,-4.75528258,-2.4088157
4.80282774,-4.45503262,-2.2761462
4.82771286,-4.04508497,-2.08743024
4.85259798,-3.53553391,-1.8473151
4.87748309,-2.93892626,-1.56171302
4.90236821,-2.2699525,-1.23765551
4.92725333,-1.54508497,-0.883123874
4.95213845,-0.782172325,-0.506846473
4.97702356,-3.613944e-13,-0.118089006
5.00190868,0.782172325,0.273576611
5.0267938,1.54508497,0.658506254
5.05167892,2.2699525,1.0272208
5.07656404,2.93892626,1.37064173
5.10144915,3.53553391,1.68031274
5.12633427,4.04508497,1.94860892
5.15121939,4.45503262,2.16892409
5.17610451,4.75528258,2.33583291
5.20098962,4.9384417,2.44522553
5.22587474,5.0,2.49440949
5.25075986,4.9384417,2.48217236
5.27564498,4.75528258,2.40881586
5.3005301,4.45503262,2.27614638
5.32541521,4.04508497,2.08743061
5.35030033,3.53553391,1.84731536
5.37518545,2.93892626,1.56171296
5.40007057,2.2699525,1.23765733
5.42495569,1.54508497,0.883124564
5.4498408,0.782172325,0.506846978
5.47472592,6.28460229e-13,0.11808915
5.49961104,-0.782172325,-0.273576604
5.52449616,-1.54508497,-0.658505841
5.54938127,-2.2699525,-1.02722033
5.57426639,-2.93892626,-1.37064196
5.59915151,-3.53553391,-1.6803129
5.62403663,-4.04508497,-1.94860973
5.64892175,-4.45503262,-2.16892571
5.67380686,-4.75528258,-2.33583346
5.69869198,-4.9384417,-2.44522801
5.7235771,-5.0,-2.49441052
5.74846222,-4.9384417,-2.48217244
5.77334733,-4.75528258,-2.40881437
5.79823245,-4.45503262,-2.27614543
5.82311757,-4.04508497,-2.0874306
5.84800269,-3.53553391,-1.84731514
5.87288781,-2.93892626,-1.56171299
5.89777292,-2.2699525,-1.23765615
5.92265804,-1.54508497,-0.883123609
5.94754316,-0.782172325,-0.50684685
5.97242828,-8.59998921e-13,-0.118089414
5.9973134,0.782172325,0.273576633
6.02219851,1.54508497,0.658506326
6.04708363,2.2699525,1.02722166
6.07196875,2.93892626,1.37064321
6.09685387,3.53553391,1.68031167
6.12173898,4.04508497,1.94861002
6.1466241,4.45503262,2.16892511
6.17150922,4.75528258,2.33583348
6.19639434,4.9384417,2.44522621
6.22127946,5.0,2.49440975
6.24616457,4.9384417,2.48217252
6.27104969,4.75528258,2.40881587
6.29593481,4.45503262,2.27614629
6.32081993,4.04508497,2.0874304
6.34570504,3.53553391,1.84731532
6.37059016,2.93892626,1.56171244
6.39547528,2.2699525,1.23765557
6.4203604,1.54508497,0.883124143
6.44524552,0.782172325,0.506846395
6.47013063,1.12706475e-12,0.118088716
6.49501575,-0.782172325,-0.273576622
6.51990087,-1.54508497,-0.658505791
6.54478599,-2.2699525,-1.02722032
6.5696711,-2.93892626,-1.37064149
6.59455622,-3.53553391,-1.68031285
6.61944134,-4.04508497,-1.94861006
6.64432646,-4.45503262,-2.16892584
6.66921158,-4.75528258,-2.33583206
6.69409669,-4.9384417,-2.44522658
6.71898181,-5.0,-2.49440972
6.74386693,-4.9384417,-2.48217324
6.76875205,-4.75528258,-2.4088155
6.79363717,-4.45503262,-2.27614616
6.81852228,-4.04508497,-2.08743048
6.8434074,-3.53553391,-1.84731527
6.86829252,-2.93892626,-1.5617141
6.89317764,-2.2699525,-1.23765757
6.91806275,-1.54508497,-0.883125214
6.94294787,-0.782172325,-0.506847051
6.96783299,-1.39413058e-12,-0.118089215
6.99271811,0.782172325,0.273576666
7.01760323,1.54508497,0.658506171
7.04248834,2.2699525,1.02722073
7.06737346,2.93892626,1.37064213
7.09225858,3.53553391,1.68031352
7.1171437,4.04508497,1.94861285
7.14202881,4.45503262,2.16892381
7.16691393,4.75528258,2.33583322
7.19179905,4.9384417,2.44522569
7.21668417,5.0,2.49440945
7.24156929,4.9384417,2.48217246
7.2664544,4.75528258,2.40881584
7.29133952,4.45503262,2.2761463
7.31622464,4.04508497,2.08743063
7.34110976,3.53553391,1.84731525
7.36599488,2.93892626,1.56171259
7.39087999,2.2699525,1.23765551
7.41576511,1.54508497,0.883124046
7.44065023,0.782172325,0.506846566
7.46553535,1.62566927e-12,0.118088811
7.49042046,-0.782172325,-0.273576576
7.51530558,-1.54508497,-0.658505133
7.5401907,-2.2699525,-1.02721994
7.56507582,-2.93892626,-1.37064146
7.58996094,-3.53553391,-1.68031165
7.61484605,-4.04508497,-1.94860921
7.63973117,-4.45503262,-2.16892314
7.66461629,-4.75528258,-2.33583468
7.68950141,-4.9384417,-2.44522638
7.71438652,-5.0,-2.49440888
7.73927164,-4.9384417,-2.48217245
7.76415676,-4.75528258,-2.40881542
7.78904188,-4.45503262,-2.27614626
7.813927,-4.04508497,-2.08743054
7.83881211,-3.53553391,-1.84731523
7.86369723,-2.93892626,-1.56171288
7.88858235,-2.2699525,-1.23765616
7.91346747,-1.54508497,-0.883124023
7.93835259,-0.782172325,-0.5068466
7.9632377,-1.8927351e-12,-0.118088878
7.98812282,0.782172325,0.27357662
8.01300794,1.54508497,0.658506073
8.03789306,2.2699525,1.02722072
8.06277817,2.93892626,1.37064154
8.08766329,3.53553391,1.6803138
8.11254841,4.04508497,1.94860968
8.13743353,4.45503262,2.16892462
8.16231865,4.75528258,2.33583364
8.18720376,4.9384417,2.44522725
8.21208888,5.0,2.49441013
8.236974,4.9384417,2.48217214
8.26185912,4.75528258,2.40881616
8.28674423,4.45503262,2.27614598
8.31162935,4.04508497,2.08743062
8.33651447,3.53553391,1.84731469
8.36139959,2.93892626,1.56171269
8.38628471,2.2699525,1.23765615
8.41116982,1.54508497,0.883124037
8.43605494,0.782172325,0.506847396
8.46094006,1.62689388e-12,0.118088868
8.48582518,-0.782172325,-0.273576775
8.5107103,-1.54508497,-0.658505845
8.53559541,-2.2699525,-1.02722074
8.56048053,-2.93892626,-1.37064246
8.58536565,-3.53553391,-1.68031316
8.61025077,-4.04508497,-1.94860979
8.63513588,-4.45503262,-2.16892446
8.660021,-4.75528258,-2.33583292
8.68490612,-4.9384417,-2.44522639
8.70979124,-5.0,-2.49440964
8.73467636,-4.9384417,-2.48217264
8.75956147,-4.75528258,-2.40881601
8.78444659,-4.45503262,-2.27614637
8.80933171,-4.04508497,-2.08743058
8.83421683,-3.53553391,-1.84731551
8.85910194,-2.93892626,-1.56171313
8.88398706,-2.2699525,-1.23765614
8.90887218,-1.54508497,-0.883124135
8.9337573,-0.782172325,-0.506846669
8.95864242,-1.32552552e-12,-0.11808893
8.98352753,0.782172325,0.273576557
9.00841265,1.54508497,0.658505846
9.03329777,2.2699525,1.02722041
9.05818289,2.93892626,1.37064135
9.083068,3.53553391,1.68031258
9.10795312,4.04508497,1.94860892
9.13283824,4.45503262,2.16892402
9.15772336,4.75528258,2.33583304
9.18260848,4.9384417,2.4452265
9.20749359,5.0,2.49440955
9.23237871,4.9384417,2.48217222
9.25726383,4.75528258,2.40881581
9.28214895,4.45503262,2.27614632
9.30703407,4.04508497,2.0874306
9.33191918,3.53553391,1.84731539
9.3568043,2.93892626,1.56171303
9.38168942,2.2699525,1.23765614
9.40657454,1.54508497,0.883124273
9.43145965,0.782172325,0.506846458
9.45634477,1.02415716e-12,0.118088883
9.48122989,-0.782172325,-0.273576632
9.50611501,-1.54508497,-0.65850586
9.53100013,-2.2699525,-1.02722038
9.55588524,-2.93892626,-1.3706413
9.58077036,-3.53553391,-1.68031248
9.60565548,-4.04508497,-1.94860894
9.6305406,-4.45503262,-2.16892402
9.65542571,-4.75528258,-2.33583306
9.68031083,-4.9384417,-2.44522599
9.70519595,-5.0,-2.49440952
9.73008107,-4.9384417,-2.48217227
9.75496619,-4.75528258,-2.40881594
9.7798513,-4.45503262,-2.2761463
9.80473642,-4.04508497,-2.08743028
9.82962154,-3.53553391,-1.84731514
9.85450666,-2.93892626,-1.56171304
9.87939178,-2.2699525,-1.23765624
9.90427689,-1.54508497,-0.883124106
9.92916201,-0.782172325,-0.506846583
9.95404713,-7.22788799e-13,-0.118088762
