TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
4.10378003,1.54508497,0.917746825
4.12260471,0.782172325,0.543487668
4.14142939,4.86351682e-13,0.155846282
4.16025407,-0.782172325,-0.235632925
4.17907875,-1.54508497,-0.621310458
4.19790342,-2.2699525,-0.991688978
4.2167281,-2.93892626,-1.33764905
4.23555278,-3.53553391,-1.65067224
4.25437746,-4.04508497,-1.92305014
4.27320214,-4.45503262,-2.14807035
4.29202682,-4.75528258,-2.32020746
4.3108515,-4.9384417,-2.43520935
4.32967618,-5.0,-2.49024828
4.34850086,-4.9384417,-2.48396749
4.36732554,-4.75528258,-2.41652515
4.38615021,-4.45503262,-2.28958119
4.40497489,-4.04508497,-2.10625868
4.42379957,-3.53553391,-1.87107114
4.44262425,-2.93892626,-1.58981234
4.46144893,-2.2699525,-1.26940852
4.48027361,-1.54508497,-0.917747834
4.49909829,-0.782172325,-0.543488163
4.51792297,-1.84983322e-13,-0.155845907
4.53674765,0.782172325,0.235633123
4.55557233,1.54508497,0.621310438
4.57439701,2.2699525,0.991688797
4.59322168,2.93892626,1.33764904
4.61204636,3.53553391,1.65067132
4.63087104,4.04508497,1.92304801
4.64969572,4.45503262,2.14807248
4.6685204,4.75528258,2.32020621
4.68734508,4.9384417,2.43520796
4.70616976,5.0,2.49024707
4.72499444,4.9384417,2.48396753
4.74381912,4.75528258,2.4165245
4.7626438,4.45503262,2.28957867
4.78146847,4.04508497,2.1062557
4.80029315,3.53553391,1.87106959
4.81911783,2.93892626,1.58981217
4.83794251,2.2699525,1.26940815
4.85676719,1.54508497,0.917746958
4.87559187,0.782172325,0.543487665
4.89441655,-8.08579007e-14,0.155846029
4.91324123,-0.782172325,-0.235633147
4.93206591,-1.54508497,-0.621310374
4.95089059,-2.2699525,-0.991689066
4.96971526,-2.93892626,-1.33764943
4.98853994,-3.53553391,-1.65067246
5.00736462,-4.04508497,-1.92304807
5.0261893,-4.45503262,-2.14807428
5.04501398,-4.75528258,-2.32020726
5.06383866,-4.9384417,-2.43520804
5.08266334,-5.0,-2.49024688
5.10148802,-4.9384417,-2.48396718
5.1203127,-4.75528258,-2.41652477
5.13913738,-4.45503262,-2.28957868
5.15796206,-4.04508497,-2.10625596
5.17678673,-3.53553391,-1.87107012
5.19561141,-2.93892626,-1.58981241
5.21443609,-2.2699525,-1.26940751
5.23326077,-1.54508497,-0.917745778
5.25208545,-0.782172325,-0.543487594
5.27091013,3.8222626e-13,-0.155846051
5.28973481,0.782172325,0.235632951
5.30855949,1.54508497,0.621310851
5.32738417,2.2699525,0.991689447
5.34620885,2.93892626,1.33764859
5.36503352,3.53553391,1.65067053
5.3838582,4.04508497,1.92304791
5.40268288,4.45503262,2.14807413
5.42150756,4.75528258,2.32020772
5.44033224,4.9384417,2.43520833
5.45915692,5.0,2.49024674
5.4779816,4.9384417,2.48396716
5.49680628,4.75528258,2.41652446
5.51563096,4.45503262,2.2895787
5.53445564,4.04508497,2.10625554
5.55328032,3.53553391,1.87106975
5.57210499,2.93892626,1.58981227
5.59092967,2.2699525,1.26940747
5.60975435,1.54508497,0.917747055
5.62857903,0.782172325,0.543488166
5.64740371,-6.8359462e-13,0.155846311
5.66622839,-0.782172325,-0.235633121
5.68505307,-1.54508497,-0.621310019
5.70387775,-2.2699525,-0.991688468
5.72270243,-2.93892626,-1.33764809
5.74152711,-3.53553391,-1.65067054
5.76035178,-4.04508497,-1.92304805
5.77917646,-4.45503262,-2.14807357
5.79800114,-4.75528258,-2.32020643
5.81682582,-4.9384417,-2.43520811
5.8356505,-5.0,-2.49024699
5.85447518,-4.9384417,-2.48396747
5.87329986,-4.75528258,-2.41652448
5.89212454,-4.45503262,-2.28957873
5.91094922,-4.04508497,-2.10625595
5.9297739,-3.53553391,-1.87107002
5.94859857,-2.93892626,-1.58981254
5.96742325,-2.2699525,-1.26941052
5.98624793,-1.54508497,-0.917747557
6.00507261,-0.782172325,-0.543488085
6.02389729,9.84962979e-13,-0.155846073
6.04272197,0.782172325,0.23563309
6.06154665,1.54508497,0.621310668
6.08037133,2.2699525,0.991689541
6.09919601,2.93892626,1.33764903
6.11802069,3.53553391,1.65067146
6.13684537,4.04508497,1.92304906
6.15567004,4.45503262,2.14807384
6.17449472,4.75528258,2.32020885
6.1933194,4.9384417,2.43520867
6.21214408,5.0,2.49024661
6.23096876,4.9384417,2.48396731
6.24979344,4.75528258,2.4165245
6.26861812,4.45503262,2.28957864
6.2874428,4.04508497,2.10625595
6.30626748,3.53553391,1.87106989
6.32509216,2.93892626,1.58981255
6.34391683,2.2699525,1.26940783
6.36274151,1.54508497,0.917747407
6.38156619,0.782172325,0.543487833
6.40039087,-1.2508042e-12,0.155845762
6.41921555,-0.782172325,-0.235633093
6.43804023,-1.54508497,-0.621310595
6.45686491,-2.2699525,-0.991689619
6.47568959,-2.93892626,-1.33764897
6.49451427,-3.53553391,-1.65067173
6.51333895,-4.04508497,-1.92304857
6.53216362,-4.45503262,-2.14807348
6.5509883,-4.75528258,-2.32020619
6.56981298,-4.9384417,-2.43520791
6.58863766,-5.0,-2.49024704
6.60746234,-4.9384417,-2.48396744
6.62628702,-4.75528258,-2.41652372
6.6451117,-4.45503262,-2.28957953
6.66393638,-4.04508497,-2.10625851
6.68276106,-3.53553391,-1.87107267
6.70158574,-2.93892626,-1.58981421
6.72041042,-2.2699525,-1.26940898
6.73923509,-1.54508497,-0.917748275
6.75805977,-0.782172325,-0.543488503
6.77688445,1.55217256e-12,-0.155846648
6.79570913,0.782172325,0.235632884
6.81453381,1.54508497,0.621310498
6.83335849,2.2699525,0.991689429
6.85218317,2.93892626,1.33764925
6.87100785,3.53553391,1.65067132
6.88983253,4.04508497,1.92304933
6.90865721,4.45503262,2.14807485
6.92748188,4.75528258,2.3202073
6.94630656,4.9384417,2.43521023
6.96513124,5.0,2.49024952
6.98395592,4.9384417,2.48396861
7.0027806,4.75528258,2.41652661
7.02160528,4.45503262,2.28957961
7.04042996,4.04508497,2.10625637
7.05925464,3.53553391,1.87107022
7.07807932,2.93892626,1.58981174
7.096904,2.2699525,1.26940977
7.11572867,1.54508497,0.917750081
7.13455335,0.782172325,0.543489003
7.15337803,-1.85354092e-12,0.155846354
7.17220271,-0.782172325,-0.235633049
7.19102739,-1.54508497,-0.621310391
7.20985207,-2.2699525,-0.991689556
7.22867675,-2.93892626,-1.33764872
7.24750143,-3.53553391,-1.6506707
7.26632611,-4.04508497,-1.92304788
7.28515079,-4.45503262,-2.14807347
7.30397547,-4.75528258,-2.32020635
7.32280014,-4.9384417,-2.43520815
7.34162482,-5.0,-2.49024672
7.3604495,-4.9384417,-2.48397207
7.37927418,-4.75528258,-2.41652997
7.39809886,-4.45503262,-2.28958007
7.41692354,-4.04508497,-2.10625624
7.43574822,-3.53553391,-1.87106982
7.4545729,-2.93892626,-1.58981237
7.47339758,-2.2699525,-1.26940819
7.49222226,-1.54508497,-0.917747861
7.51104693,-0.782172325,-0.543488342
7.52987161,-4.77732003e-14,-0.155846596
