TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
3.23721495,-4.75528258,-2.34365711
3.26718916,-4.9384417,-2.45006523
3.29716338,-5.0,-2.49614405
3.32713759,-4.9384417,-2.48075975
3.3571118,-4.75528258,-2.40429092
3.38708601,-4.45503262,-2.26862053
3.41706023,-4.04508497,-2.0770891
3.44703444,-3.53553391,-1.83441287
3.47700865,-2.93892626,-1.54656835
3.50698286,-2.2699525,-1.22064133
3.53695708,-1.54508497,-0.864657272
3.56693129,-0.782172325,-0.48738273
3.5969055,1.56198296e-13,-0.0981075563
3.62687971,0.782172325,0.293583216
3.65685393,1.54508497,0.678045123
3.68682814,2.2699525,1.04581131
3.71680235,2.93892626,1.38782615
3.74677656,3.53553391,1.69566821
3.77675078,4.04508497,1.96175791
3.80672499,4.45503262,2.17954165
3.8366992,4.75528258,2.34365795
3.86667341,4.9384417,2.45006496
3.89664763,5.0,2.49614505
3.92662184,4.9384417,2.48076119
3.95659605,4.75528258,2.40429547
3.98657026,4.45503262,2.2686206
4.01654448,4.04508497,2.07708918
4.04651869,3.53553391,1.83441326
4.0764929,2.93892626,1.54656782
4.10646711,2.2699525,1.22064099
4.13644133,1.54508497,0.864657124
4.16641554,0.782172325,0.487383367
4.19638975,-1.20058857e-13,0.0981077693
4.22636396,-0.782172325,-0.293583183
4.25633818,-1.54508497,-0.678045275
4.28631239,-2.2699525,-1.04581158
4.3162866,-2.93892626,-1.38782648
4.34626081,-3.53553391,-1.69566835
4.37623503,-4.04508497,-1.96175819
4.40620924,-4.45503262,-2.17954198
4.43618345,-4.75528258,-2.34365781
4.46615766,-4.9384417,-2.45006614
4.49613188,-5.0,-2.49614451
4.52610609,-4.9384417,-2.48075969
4.5560803,-4.75528258,-2.40429097
4.58605451,-4.45503262,-2.26862042
4.61602873,-4.04508497,-2.07708911
4.64600294,-3.53553391,-1.83441261
4.67597715,-2.93892626,-1.54656695
4.70595137,-2.2699525,-1.22064015
4.73592558,-1.54508497,-0.864656673
4.76589979,-0.782172325,-0.487382556
4.795874,-7.5952699e-14,-0.0981076125
4.82584822,0.782172325,0.293583143
4.85582243,1.54508497,0.6780456
4.88579664,2.2699525,1.04581143
4.91577085,2.93892626,1.38782634
4.94574507,3.53553391,1.69566826
4.97571928,4.04508497,1.96175668
5.00569349,4.45503262,2.17954068
5.0356677,4.75528258,2.34365711
5.06564192,4.9384417,2.45006493
5.09561613,5.0,2.49614401
5.12559034,4.9384417,2.48075975
5.15556455,4.75528258,2.40429092
5.18553877,4.45503262,2.26862053
5.21551298,4.04508497,2.07708916
5.24548719,3.53553391,1.83441291
5.2754614,2.93892626,1.54656738
5.30543562,2.2699525,1.2206397
5.33540983,1.54508497,0.864657331
5.36538404,0.782172325,0.487382933
5.39535825,2.71964255e-13,0.0981077961
5.42533247,-0.782172325,-0.293583202
5.45530668,-1.54508497,-0.678044964
5.48528089,-2.2699525,-1.04581108
5.5152551,-2.93892626,-1.38782585
5.54522932,-3.53553391,-1.69566777
5.57520353,-4.04508497,-1.96175674
5.60517774,-4.45503262,-2.1795407
5.63515195,-4.75528258,-2.34365748
5.66512617,-4.9384417,-2.450065
5.69510038,-5.0,-2.49614417
5.72507459,-4.9384417,-2.48075974
5.7550488,-4.75528258,-2.40429095
5.78502302,-4.45503262,-2.26862051
5.81499723,-4.04508497,-2.07708912
5.84497144,-3.53553391,-1.83441285
5.87494565,-2.93892626,-1.54656732
5.90491987,-2.2699525,-1.22064016
5.93489408,-1.54508497,-0.864656855
5.96486829,-0.782172325,-0.487382757
5.9948425,-4.50212242e-13,-0.0981076762
6.02481672,0.782172325,0.293583142
6.05479093,1.54508497,0.678044972
6.08476514,2.2699525,1.0458111
6.11473935,2.93892626,1.38782585
6.14471357,3.53553391,1.69566774
6.17468778,4.04508497,1.96175668
6.20466199,4.45503262,2.17954058
6.2346362,4.75528258,2.34365705
6.26461042,4.9384417,2.45006485
6.29458463,5.0,2.49614409
6.32455884,4.9384417,2.4807595
6.35453305,4.75528258,2.40429092
6.38450727,4.45503262,2.26862054
6.41448148,4.04508497,2.07708887
6.44445569,3.53553391,1.83441275
6.4744299,2.93892626,1.54656739
6.50440412,2.2699525,1.22064016
6.53437833,1.54508497,0.864656676
6.56435254,0.782172325,0.487382502
6.59432675,6.63987366e-13,0.0981078873
6.62430097,-0.782172325,-0.293583189
6.65427518,-1.54508497,-0.678045343
6.68424939,-2.2699525,-1.04581143
6.7142236,-2.93892626,-1.3878265
6.74419782,-3.53553391,-1.69566841
6.77417203,-4.04508497,-1.96175797
6.80414624,-4.45503262,-2.17954155
6.83412045,-4.75528258,-2.34365728
6.86409467,-4.9384417,-2.45006502
6.89406888,-5.0,-2.49614545
6.92404309,-4.9384417,-2.48076124
6.9540173,-4.75528258,-2.40429199
6.98399152,-4.45503262,-2.26862101
7.01396573,-4.04508497,-2.07708953
7.04393994,-3.53553391,-1.83441424
7.07391415,-2.93892626,-1.54656825
7.10388837,-2.2699525,-1.22064101
7.13386258,-1.54508497,-0.864657253
7.16383679,-0.782172325,-0.48738275
7.193811,-8.59998921e-13,-0.0981075174
7.22378522,0.782172325,0.293583206
7.25375943,1.54508497,0.678045058
7.28373364,2.2699525,1.04581117
7.31370785,2.93892626,1.38782584
7.34368207,3.53553391,1.69566772
7.37365628,4.04508497,1.96175668
7.40363049,4.45503262,2.17954063
7.4336047,4.75528258,2.34365708
7.46357892,4.9384417,2.45006491
7.49355313,5.0,2.49614415
7.52352734,4.9384417,2.48076038
7.55350155,4.75528258,2.40429201
7.58347577,4.45503262,2.26862214
7.61344998,4.04508497,2.07708973
7.64342419,3.53553391,1.8344143
7.6733984,2.93892626,1.54656832
7.70337262,2.2699525,1.22064058
7.73334683,1.54508497,0.864657502
7.76332104,0.782172325,0.487383378
7.79329525,1.02048334e-12,0.098107925
7.82326947,-0.782172325,-0.293583185
7.85324368,-1.54508497,-0.678045279
7.88321789,-2.2699525,-1.04581174
7.9131921,-2.93892626,-1.38782641
7.94316632,-3.53553391,-1.69566812
7.97314053,-4.04508497,-1.96175722
8.00311474,-4.45503262,-2.17954167
8.03308895,-4.75528258,-2.34365705
8.06306317,-4.9384417,-2.4500639
8.09303738,-5.0,-2.49614467
8.12301159,-4.9384417,-2.48075973
8.1529858,-4.75528258,-2.40429108
8.18296002,-4.45503262,-2.26862052
8.21293423,-4.04508497,-2.07708915
8.24290844,-3.53553391,-1.83441285
8.27288265,-2.93892626,-1.54656734
8.30285687,-2.2699525,-1.2206399
8.33283108,-1.54508497,-0.864656823
8.36280529,-0.782172325,-0.487382814
8.3927795,-9.32277801e-13,-0.0981074921
8.42275372,0.782172325,0.293583354
8.45272793,1.54508497,0.678045155
8.48270214,2.2699525,1.0458111
8.51267635,2.93892626,1.38782604
8.54265057,3.53553391,1.69566786
8.57262478,4.04508497,1.96175694
8.60259899,4.45503262,2.17954064
8.6325732,4.75528258,2.34365803
8.66254742,4.9384417,2.45006605
8.69252163,5.0,2.49614552
8.72249584,4.9384417,2.48076067
8.75247005,4.75528258,2.40429101
8.78244427,4.45503262,2.26861973
8.81241848,4.04508497,2.07708885
8.84239269,3.53553391,1.83441344
8.8723669,2.93892626,1.54656709
8.90234112,2.2699525,1.2206401
8.93231533,1.54508497,0.864656847
8.96228954,0.782172325,0.487382708
8.99226375,6.66436578e-13,0.0981076562
9.02223797,-0.782172325,-0.293583138
9.05221218,-1.54508497,-0.678045148
9.08218639,-2.2699525,-1.04581125
9.1121606,-2.93892626,-1.38782596
9.14213482,-3.53553391,-1.69566766
9.17210903,-4.04508497,-1.9617567
9.20208324,-4.45503262,-2.17954183
9.23205745,-4.75528258,-2.34365726
9.26203167,-4.9384417,-2.45006491
9.29200588,-5.0,-2.49614394
9.32198009,-4.9384417,-2.48075979
9.3519543,-4.75528258,-2.40429092
9.38192852,-4.45503262,-2.26862058
9.41190273,-4.04508497,-2.07708911
9.44187694,-3.53553391,-1.83441299
9.47185116,-2.93892626,-1.54656713
9.50182537,-2.2699525,-1.22064058
9.53179958,-1.54508497,-0.864657523
9.56177379,-0.782172325,-0.487383451
9.59174801,-3.65068219e-13,-0.0981080442
9.62172222,0.782172325,0.293583172
9.65169643,1.54508497,0.678045375
9.68167064,2.2699525,1.04581142
9.71164486,2.93892626,1.38782578
9.74161907,3.53553391,1.69566807
9.77159328,4.04508497,1.9617575
9.80156749,4.45503262,2.17954193
9.83154171,4.75528258,2.34365794
9.86151592,4.9384417,2.45006587
9.89149013,5.0,2.49614453
9.92146434,4.9384417,2.48076093
9.95143856,4.75528258,2.40429498
9.98141277,4.45503262,2.26862634
10.011387,4.04508497,2.0770907
10.0413612,3.53553391,1.8344135
10.0713354,2.93892626,1.54656739
10.1013096,2.2699525,1.22064021
10.1312838,1.54508497,0.864656995
10.161258,0.782172325,0.487383142
10.1912323,9.9226996e-14,0.098108031
10.2212065,-0.782172325,-0.293583153
10.2511807,-1.54508497,-0.678045089
10.2811549,-2.2699525,-1.04581114
10.3111291,-2.93892626,-1.38782591
10.3411033,-3.53553391,-1.69566794
10.3710775,-4.04508497,-1.96175686
10.4010517,-4.45503262,-2.17954067
10.431026,-4.75528258,-2.34365685
10.4610002,-4.9384417,-2.45006493
10.4909744,-5.0,-2.49614405
10.5209486,-4.9384417,-2.48075978
10.5509228,-4.75528258,-2.40429093
10.580897,-4.45503262,-2.26862051
10.6108712,-4.04508497,-2.07708893
10.6408454,-3.53553391,-1.8344126
10.6708197,-2.93892626,-1.54656733
10.7007939,-2.2699525,-1.22064013
10.7307681,-1.54508497,-0.86465648
10.7607423,-0.782172325,-0.487382905
10.7907165,1.66614227e-13,-0.0981077686
10.8206907,0.782172325,0.293583287
10.8506649,1.54508497,0.678045554
10.8806391,2.2699525,1.04581148
10.9106134,2.93892626,1.38782677
10.9405876,3.53553391,1.69566872
10.9705618,4.04508497,1.96175679
11.000536,4.45503262,2.17954155
11.0305102,4.75528258,2.34365711
11.0604844,4.9384417,2.45006533
11.0904586,5.0,2.49614486
11.1204328,4.9384417,2.48076108
11.1504071,4.75528258,2.40429297
11.1803813,4.45503262,2.26862209
11.2103555,4.04508497,2.07708987
11.2403297,3.53553391,1.8344134
11.2703039,2.93892626,1.54656754
11.3002781,2.2699525,1.22064017
11.3302523,1.54508497,0.864656845
11.3602265,0.782172325,0.487382609
11.3902008,-4.32455449e-13,0.0981074764
11.420175,-0.782172325,-0.293583283
11.4501492,-1.54508497,-0.678045023
11.4801234,-2.2699525,-1.04581112
11.5100976,-2.93892626,-1.38782603
11.5400718,-3.53553391,-1.69566799
11.570046,-4.04508497,-1.96175703
11.6000202,-4.45503262,-2.17954077
11.6299945,-4.75528258,-2.3436571
11.6599687,-4.9384417,-2.45006493
11.6899429,-5.0,-2.49614402
11.7199171,-4.9384417,-2.48075985
11.7498913,-4.75528258,-2.40429085
11.7798655,-4.45503262,-2.26862042
11.8098397,-4.04508497,-2.0770891
11.8398139,-3.53553391,-1.83441369
11.8697882,-2.93892626,-1.54656741
11.8997624,-2.2699525,-1.22064025
11.9297366,-1.54508497,-0.864656675
11.9597108,-0.782172325,-0.487382909
11.989685,-4.77732003e-14,-0.0981080446
