TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.15856568,4.75528258,2.39763522
2.20007656,4.45503262,2.2579088
2.24158743,4.04508497,2.06258516
2.28309831,3.53553391,1.8164739
2.32460919,2.93892626,1.52563497
2.36612007,2.2699525,1.19722961
2.40763095,1.54508497,0.839344891
2.44914183,0.782172325,0.460792598
2.4906527,1.83690953e-15,0.0708940205
2.53216358,-0.782172325,-0.320750251
2.57367446,-1.54508497,-0.704496557
2.61518534,-2.2699525,-1.0708959
2.65669622,-2.93892626,-1.41092627
2.6982071,-3.53553391,-1.7162147
2.73971797,-4.04508497,-1.97924435
2.78122885,-4.45503262,-2.19353858
2.82273973,-4.75528258,-2.35382042
2.86425061,-4.9384417,-2.45614335
2.90576149,-5.0,-2.49798826
2.94727237,-4.9384417,-2.47832394
2.98878325,-4.75528258,-2.39763517
3.03029412,-4.45503262,-2.25790879
3.071805,-4.04508497,-2.06258527
3.11331588,-3.53553391,-1.81647386
3.15482676,-2.93892626,-1.52563416
3.19633764,-2.2699525,-1.19722984
3.23784852,-1.54508497,-0.8393451
3.27935939,-0.782172325,-0.460792867
3.32087027,5.08414925e-14,-0.0708939695
3.36238115,0.782172325,0.320750261
3.40389203,1.54508497,0.704496554
3.44540291,2.2699525,1.07089592
3.48691379,2.93892626,1.41092616
3.52842466,3.53553391,1.71621471
3.56993554,4.04508497,1.97924437
3.61144642,4.45503262,2.19353851
3.6529573,4.75528258,2.35382044
3.69446818,4.9384417,2.45614337
3.73597906,5.0,2.49798801
3.77748993,4.9384417,2.47832392
3.81900081,4.75528258,2.3976352
3.86051169,4.45503262,2.25790878
3.90202257,4.04508497,2.06258514
3.94353345,3.53553391,1.8164744
3.98504433,2.93892626,1.52563583
4.02655521,2.2699525,1.19723043
4.06806608,1.54508497,0.839344975
4.10957696,0.782172325,0.460792832
4.15108784,-9.46381103e-14,0.0708942313
4.19259872,-0.782172325,-0.320750265
4.2341096,-1.54508497,-0.704497224
4.27562048,-2.2699525,-1.07089644
4.31713135,-2.93892626,-1.41092654
4.35864223,-3.53553391,-1.71621514
4.40015311,-4.04508497,-1.97924562
4.44166399,-4.45503262,-2.19353934
4.48317487,-4.75528258,-2.3538209
4.52468575,-4.9384417,-2.45614372
4.56619662,-5.0,-2.49798843
4.6077075,-4.9384417,-2.47832414
4.64921838,-4.75528258,-2.39763497
4.69072926,-4.45503262,-2.25790886
4.73224014,-4.04508497,-2.062585
4.77375102,-3.53553391,-1.8164738
4.8152619,-2.93892626,-1.52563521
4.85677277,-2.2699525,-1.19722987
4.89828365,-1.54508497,-0.839345071
4.93979453,-0.782172325,-0.46079261
4.98130541,1.38434728e-13,-0.0708939456
5.02281629,0.782172325,0.320750318
5.06432717,1.54508497,0.7044965
5.10583804,2.2699525,1.07089581
5.14734892,2.93892626,1.41092603
5.1888598,3.53553391,1.71621476
5.23037068,4.04508497,1.97924414
5.27188156,4.45503262,2.19353716
5.31339244,4.75528258,2.3538197
5.35490331,4.9384417,2.45614337
5.39641419,5.0,2.49798847
5.43792507,4.9384417,2.47832395
5.47943595,4.75528258,2.39763518
5.52094683,4.45503262,2.25790881
5.56245771,4.04508497,2.06258515
5.60396858,3.53553391,1.81647379
5.64547946,2.93892626,1.5256349
5.68699034,2.2699525,1.19723025
5.72850122,1.54508497,0.839345256
5.7700121,0.782172325,0.460792877
5.81152298,-1.9111313e-13,0.0708941354
5.85303386,-0.782172325,-0.320750355
5.89454473,-1.54508497,-0.704496896
5.93605561,-2.2699525,-1.07089607
5.97756649,-2.93892626,-1.41092614
6.01907737,-3.53553391,-1.71621467
6.06058825,-4.04508497,-1.97924434
6.10209913,-4.45503262,-2.19353846
6.14361,-4.75528258,-2.3538204
6.18512088,-4.9384417,-2.45614335
6.22663176,-5.0,-2.497988
6.26814264,-4.9384417,-2.47832388
6.30965352,-4.75528258,-2.39763521
6.3511644,-4.45503262,-2.25790881
6.39267527,-4.04508497,-2.06258497
6.43418615,-3.53553391,-1.81647387
6.47569703,-2.93892626,-1.52563487
6.51720791,-2.2699525,-1.19722958
6.55871879,-1.54508497,-0.839344888
6.60022967,-0.782172325,-0.460792551
6.64174055,2.43791532e-13,-0.0708940632
6.68325142,0.782172325,0.320750259
6.7247623,1.54508497,0.704496732
6.76627318,2.2699525,1.07089595
6.80778406,2.93892626,1.41092606
6.84929494,3.53553391,1.71621496
6.89080582,4.04508497,1.97924458
6.93231669,4.45503262,2.19353844
6.97382757,4.75528258,2.35382034
7.01533845,4.9384417,2.45614351
7.05684933,5.0,2.49798801
7.09836021,4.9384417,2.4783238
7.13987109,4.75528258,2.39763522
7.18138196,4.45503262,2.25790877
7.22289284,4.04508497,2.06258517
7.26440372,3.53553391,1.81647398
7.3059146,2.93892626,1.52563491
7.34742548,2.2699525,1.19722972
7.38893636,1.54508497,0.839344866
7.43044723,0.782172325,0.460792899
7.47195811,-2.96469934e-13,0.0708940847
7.51346899,-0.782172325,-0.320750266
7.55497987,-1.54508497,-0.704496698
7.59649075,-2.2699525,-1.07089587
7.63800163,-2.93892626,-1.41092621
7.67951251,-3.53553391,-1.71621472
7.72102338,-4.04508497,-1.97924439
7.76253426,-4.45503262,-2.19353843
7.80404514,-4.75528258,-2.35382047
7.84555602,-4.9384417,-2.45614515
7.8870669,-5.0,-2.49798869
7.92857778,-4.9384417,-2.47832411
7.97008865,-4.75528258,-2.39763528
8.01159953,-4.45503262,-2.25790828
8.05311041,-4.04508497,-2.06258579
8.09462129,-3.53553391,-1.8164739
8.13613217,-2.93892626,-1.525635
8.17764305,-2.2699525,-1.19723033
8.21915392,-1.54508497,-0.839345313
8.2606648,-0.782172325,-0.460792811
8.30217568,3.49148336e-13,-0.0708941107
8.34368656,0.782172325,0.320750252
8.38519744,1.54508497,0.70449664
8.42670832,2.2699525,1.07089586
8.46821919,2.93892626,1.41092604
8.50973007,3.53553391,1.71621463
8.55124095,4.04508497,1.97924428
8.59275183,4.45503262,2.19353845
8.63426271,4.75528258,2.35382029
8.67577359,4.9384417,2.45614332
8.71728447,5.0,2.49798797
8.75879534,4.9384417,2.478324
8.80030622,4.75528258,2.39763523
8.8418171,4.45503262,2.25790869
8.88332798,4.04508497,2.06258509
8.92483886,3.53553391,1.81647332
8.96634974,2.93892626,1.52563502
9.00786061,2.2699525,1.19722983
9.04937149,1.54508497,0.839344901
9.09088237,0.782172325,0.460792579
9.13239325,-4.01826738e-13,0.0708939757
9.17390413,-0.782172325,-0.320750258
9.21541501,-1.54508497,-0.704496973
9.25692588,-2.2699525,-1.07089629
9.29843676,-2.93892626,-1.4109262
9.33994764,-3.53553391,-1.71621494
9.38145852,-4.04508497,-1.97924504
9.4229694,-4.45503262,-2.19353935
9.46448028,-4.75528258,-2.3538208
9.50599116,-4.9384417,-2.45614338
9.54750203,-5.0,-2.497988
9.58901291,-4.9384417,-2.4783239
9.63052379,-4.75528258,-2.39763519
9.67203467,-4.45503262,-2.25790881
9.71354555,-4.04508497,-2.06258524
9.75505643,-3.53553391,-1.81647389
9.7965673,-2.93892626,-1.52563494
9.83807818,-2.2699525,-1.19722983
9.87958906,-1.54508497,-0.839344799
9.92109994,-0.782172325,-0.460792411
9.96261082,4.5450514e-13,-0.0708940595
10.0041217,0.782172325,0.320750344
10.0456326,1.54508497,0.70449692
10.0871435,2.2699525,1.0708959
10.1286543,2.93892626,1.41092615
10.1701652,3.53553391,1.7162148
10.2116761,4.04508497,1.97924436
10.253187,4.45503262,2.19353837
10.2946978,4.75528258,2.3538203
10.3362087,4.9384417,2.45614342
10.3777196,5.0,2.49798801
10.4192305,4.9384417,2.4783239
10.4607414,4.75528258,2.39763518
10.5022522,4.45503262,2.25790871
10.5437631,4.04508497,2.06258508
10.585274,3.53553391,1.81647391
10.6267849,2.93892626,1.52563593
10.6682958,2.2699525,1.19723013
10.7098066,1.54508497,0.839345219
10.7513175,0.782172325,0.460792989
10.7928284,-5.07183542e-13,0.0708941258
10.8343393,-0.782172325,-0.320750272
10.8758501,-1.54508497,-0.704496559
10.917361,-2.2699525,-1.07089586
10.9588719,-2.93892626,-1.41092604
11.0003828,-3.53553391,-1.71621466
11.0418937,-4.04508497,-1.97924433
11.0834045,-4.45503262,-2.19353841
11.1249154,-4.75528258,-2.35382033
11.1664263,-4.9384417,-2.45614336
11.2079372,-5.0,-2.49798799
11.249448,-4.9384417,-2.47832386
11.2909589,-4.75528258,-2.39763528
11.3324698,-4.45503262,-2.25790873
11.3739807,-4.04508497,-2.06258494
11.4154916,-3.53553391,-1.81647454
11.4570024,-2.93892626,-1.52563544
11.4985133,-2.2699525,-1.19722983
11.5400242,-1.54508497,-0.839345157
11.5815351,-0.782172325,-0.460793013
11.623046,5.59861944e-13,-0.0708941232
11.6645568,0.782172325,0.320750276
11.7060677,1.54508497,0.70449671
11.7475786,2.2699525,1.07089583
11.7890895,2.93892626,1.41092621
11.8306003,3.53553391,1.71621476
11.8721112,4.04508497,1.97924436
11.9136221,4.45503262,2.19353844
11.955133,4.75528258,2.3538205
11.9966439,4.9384417,2.45614333
12.0381547,5.0,2.49798802
12.0796656,4.9384417,2.47832389
12.1211765,4.75528258,2.39763518
12.1626874,4.45503262,2.25790881
12.2041983,4.04508497,2.06258517
12.2457091,3.53553391,1.81647379
12.28722,2.93892626,1.52563491
12.3287309,2.2699525,1.19722933
12.3702418,1.54508497,0.83934461
12.4117526,0.782172325,0.46079253
12.4532635,-6.12540346e-13,0.0708939279
12.4947744,-0.782172325,-0.320750332
12.5362853,-1.54508497,-0.704496599
12.5777962,-2.2699525,-1.07089579
12.619307,-2.93892626,-1.41092607
12.6608179,-3.53553391,-1.71621458
12.7023288,-4.04508497,-1.97924427
12.7438397,-4.45503262,-2.19353838
12.7853505,-4.75528258,-2.3538203
12.8268614,-4.9384417,-2.4561434
12.8683723,-5.0,-2.49798797
12.9098832,-4.9384417,-2.47832388
12.9513941,-4.75528258,-2.39763517
12.9929049,-4.45503262,-2.25790871
13.0344158,-4.04508497,-2.06258516
13.0759267,-3.53553391,-1.81647385
13.1174376,-2.93892626,-1.52563475
13.1589485,-2.2699525,-1.19722999
13.2004593,-1.54508497,-0.839345343
13.2419702,-0.782172325,-0.460792843
13.2834811,6.65218748e-13,-0.0708941422
13.324992,0.782172325,0.320750282
13.3665028,1.54508497,0.704496773
13.4080137,2.2699525,1.07089613
13.4495246,2.93892626,1.41092605
13.4910355,3.53553391,1.71621538
13.5325464,4.04508497,1.97924462
13.5740572,4.45503262,2.19353848
13.6155681,4.75528258,2.35382054
13.657079,4.9384417,2.4561434
13.6985899,5.0,2.49798802
13.7401008,4.9384417,2.47832388
13.7816116,4.75528258,2.39763521
13.8231225,4.45503262,2.2579088
13.8646334,4.04508497,2.06258519
13.9061443,3.53553391,1.81647373
13.9476551,2.93892626,1.52563488
13.989166,2.2699525,1.19723054
14.0306769,1.54508497,0.839345238
14.0721878,0.782172325,0.460792868
14.1136987,-7.1789715e-13,0.0708941555
14.1552095,-0.782172325,-0.320750298
14.1967204,-1.54508497,-0.704496834
14.2382313,-2.2699525,-1.07089608
14.2797422,-2.93892626,-1.41092636
14.3212531,-3.53553391,-1.71621465
14.3627639,-4.04508497,-1.97924429
14.4042748,-4.45503262,-2.19353842
14.4457857,-4.75528258,-2.35382053
14.4872966,-4.9384417,-2.45614496
14.5288074,-5.0,-2.49798795
14.5703183,-4.9384417,-2.47832433
14.6118292,-4.75528258,-2.3976358
14.6533401,-4.45503262,-2.25790995
14.694851,-4.04508497,-2.062586
14.7363618,-3.53553391,-1.8164743
14.7778727,-2.93892626,-1.52563522
14.8193836,-2.2699525,-1.19723066
14.8608945,-1.54508497,-0.839344995
14.9024053,-0.782172325,-0.460792741
14.9439162,7.70575552e-13,-0.0708940812
14.9854271,0.782172325,0.320750315
15.026938,1.54508497,0.70449689
15.0684489,2.2699525,1.07089594
15.1099597,2.93892626,1.41092672
15.1514706,3.53553391,1.71621484
15.1929815,4.04508497,1.97924438
15.2344924,4.45503262,2.19353814
15.2760033,4.75528258,2.35382048
15.3175141,4.9384417,2.45614329
15.359025,5.0,2.497988
15.4005359,4.9384417,2.4783239
15.4420468,4.75528258,2.3976352
15.4835576,4.45503262,2.25790872
15.5250685,4.04508497,2.06258491
15.5665794,3.53553391,1.81647368
15.6080903,2.93892626,1.52563491
15.6496012,2.2699525,1.19722977
15.691112,1.54508497,0.839344833
15.7326229,0.782172325,0.460792527
15.7741338,-8.23253954e-13,0.0708939098
15.8156447,-0.782172325,-0.320750286
15.8571556,-1.54508497,-0.704496593
15.8986664,-2.2699525,-1.07089584
15.9401773,-2.93892626,-1.41092594
15.9816882,-3.53553391,-1.71621497
16.0231991,-4.04508497,-1.97924474
16.0647099,-4.45503262,-2.19353886
16.1062208,-4.75528258,-2.35382085
16.1477317,-4.9384417,-2.45614424
16.1892426,-5.0,-2.49798857
16.2307535,-4.9384417,-2.47832516
16.2722643,-4.75528258,-2.39763602
16.3137752,-4.45503262,-2.25790923
16.3552861,-4.04508497,-2.06258553
16.396797,-3.53553391,-1.81647431
16.4383078,-2.93892626,-1.52563642
16.4798187,-2.2699525,-1.19723
16.5213296,-1.54508497,-0.839345491
16.5628405,-0.782172325,-0.460792741
16.6043514,-4.77732003e-14,-0.07089414
