TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
4.17864207,-4.45503262,-2.27224651
4.20595346,-4.04508497,-2.08205477
4.23326484,-3.53553391,-1.84059605
4.26057623,-2.93892626,-1.55381577
4.28788762,-2.2699525,-1.22877531
4.315199,-1.54508497,-0.873477975
4.34251039,-0.782172325,-0.496673662
4.36982177,-2.53588383e-13,-0.107639193
4.39713316,0.782172325,0.284045974
4.42444455,1.54508497,0.668737315
4.45175593,2.2699525,1.03696164
4.47906732,2.93892626,1.37965281
4.5063787,3.53553391,1.68837184
4.53369009,4.04508497,1.95551749
4.56100148,4.45503262,2.17451283
4.58831286,4.75528258,2.33996367
4.61562425,4.9384417,2.44779648
4.64293564,5.0,2.49535691
4.67024702,4.9384417,2.48147338
4.69755841,4.75528258,2.40648768
4.72486979,4.45503262,2.27224621
4.75218118,4.04508497,2.0820546
4.77949257,3.53553391,1.84059675
4.80680395,2.93892626,1.55381585
4.83411534,2.2699525,1.22877625
4.86142672,1.54508497,0.873478858
4.88873811,0.782172325,0.49667341
4.9160495,2.89727823e-13,0.107639323
4.94336088,-0.782172325,-0.284045981
4.97067227,-1.54508497,-0.668736988
4.99798365,-2.2699525,-1.03696155
5.02529504,-2.93892626,-1.37965317
5.05260643,-3.53553391,-1.6883734
5.07991781,-4.04508497,-1.95551755
5.1072292,-4.45503262,-2.17451215
5.13454058,-4.75528258,-2.33996399
5.16185197,-4.9384417,-2.44779786
5.18916336,-5.0,-2.49535906
5.21647474,-4.9384417,-2.48147525
5.24378613,-4.75528258,-2.40648863
5.27109752,-4.45503262,-2.27224796
5.2984089,-4.04508497,-2.08205545
5.32572029,-3.53553391,-1.84059615
5.35303167,-2.93892626,-1.55381586
5.38034306,-2.2699525,-1.22877534
5.40765445,-1.54508497,-0.873478554
5.43496583,-0.782172325,-0.496673496
5.46227722,-3.43630831e-13,-0.107639032
5.4895886,0.782172325,0.284045949
5.51689999,1.54508497,0.668737285
5.54421138,2.2699525,1.03696183
5.57152276,2.93892626,1.37965297
5.59883415,3.53553391,1.68837235
5.62614553,4.04508497,1.95551803
5.65345692,4.45503262,2.17451301
5.68076831,4.75528258,2.33996318
5.70807969,4.9384417,2.44779674
5.73539108,5.0,2.49535693
5.76270246,4.9384417,2.48147328
5.79001385,4.75528258,2.40648767
5.81732524,4.45503262,2.27224619
5.84463662,4.04508497,2.08205451
5.87194801,3.53553391,1.84059603
5.8992594,2.93892626,1.55381577
5.92657078,2.2699525,1.22877537
5.95388217,1.54508497,0.873478878
5.98119355,0.782172325,0.4966743
6.00850494,3.79770271e-13,0.107639335
6.03581633,-0.782172325,-0.284045959
6.06312771,-1.54508497,-0.668737674
6.0904391,-2.2699525,-1.03696139
6.11775048,-2.93892626,-1.3796521
6.14506187,-3.53553391,-1.68837146
6.17237326,-4.04508497,-1.95551933
6.19968464,-4.45503262,-2.17451324
6.22699603,-4.75528258,-2.33996442
6.25430741,-4.9384417,-2.44779733
6.2816188,-5.0,-2.4953583
6.30893019,-4.9384417,-2.48147383
6.33624157,-4.75528258,-2.4064874
6.36355296,-4.45503262,-2.27224647
6.39086434,-4.04508497,-2.08205486
6.41817573,-3.53553391,-1.84059609
6.44548712,-2.93892626,-1.55381582
6.4727985,-2.2699525,-1.22877542
6.50010989,-1.54508497,-0.873478446
6.52742128,-0.782172325,-0.496673554
6.55473266,-4.3367328e-13,-0.107639192
6.58204405,0.782172325,0.284045952
6.60935543,1.54508497,0.668737364
6.63666682,2.2699525,1.03696186
6.66397821,2.93892626,1.37965253
6.69128959,3.53553391,1.68837254
6.71860098,4.04508497,1.95551864
6.74591236,4.45503262,2.17451281
6.77322375,4.75528258,2.33996342
6.80053514,4.9384417,2.44779665
6.82784652,5.0,2.49535763
6.85515791,4.9384417,2.48147309
6.88246929,4.75528258,2.40648782
6.90978068,4.45503262,2.27224723
6.93709207,4.04508497,2.08205581
6.96440345,3.53553391,1.84059661
6.99171484,2.93892626,1.55381757
7.01902622,2.2699525,1.2287759
7.04633761,1.54508497,0.873478885
7.073649,0.782172325,0.496674028
7.10096038,4.87576288e-13,0.107639366
7.12827177,-0.782172325,-0.284046063
7.15558316,-1.54508497,-0.668737634
7.18289454,-2.2699525,-1.03696165
7.21020593,-2.93892626,-1.37965265
7.23751731,-3.53553391,-1.68837212
7.2648287,-4.04508497,-1.95551881
7.29214009,-4.45503262,-2.17451285
7.31945147,-4.75528258,-2.33996398
7.34676286,-4.9384417,-2.44779799
7.37407424,-5.0,-2.49535614
7.40138563,-4.9384417,-2.48147549
7.42869702,-4.75528258,-2.40649016
7.4560084,-4.45503262,-2.27224799
7.48331979,-4.04508497,-2.08205622
7.51063117,-3.53553391,-1.8405971
7.53794256,-2.93892626,-1.55381661
7.56525395,-2.2699525,-1.22877535
7.59256533,-1.54508497,-0.873478996
7.61987672,-0.782172325,-0.496674124
7.6471881,-5.0595216e-13,-0.107639267
7.67449949,0.782172325,0.284045951
7.70181088,1.54508497,0.668737485
7.72912226,2.2699525,1.03696158
7.75643365,2.93892626,1.3796524
7.78374504,3.53553391,1.6883726
7.81105642,4.04508497,1.95551843
7.83836781,4.45503262,2.17451277
7.86567919,4.75528258,2.33996498
7.89299058,4.9384417,2.4477975
7.92030197,5.0,2.49535634
7.94761335,4.9384417,2.48147446
7.97492474,4.75528258,2.40648769
8.00223612,4.45503262,2.27224733
8.02954751,4.04508497,2.08205599
8.0568589,3.53553391,1.84059681
8.08417028,2.93892626,1.55381618
8.11148167,2.2699525,1.22877657
8.13879305,1.54508497,0.87347915
8.16610444,0.782172325,0.496673911
8.19341583,3.46692347e-13,0.10763912
8.22072721,-0.782172325,-0.284046085
8.2480386,-1.54508497,-0.668737125
8.27534998,-2.2699525,-1.03696134
8.30266137,-2.93892626,-1.37965223
8.32997276,-3.53553391,-1.68837238
8.35728414,-4.04508497,-1.95551782
8.38459553,-4.45503262,-2.17451291
8.41190692,-4.75528258,-2.33996404
8.4392183,-4.9384417,-2.44779794
8.46652969,-5.0,-2.49535613
8.49384107,-4.9384417,-2.48147551
8.52115246,-4.75528258,-2.40649251
8.54846385,-4.45503262,-2.27224799
8.57577523,-4.04508497,-2.08205519
8.60308662,-3.53553391,-1.84059632
8.630398,-2.93892626,-1.55381581
8.65770939,-2.2699525,-1.22877644
8.68502078,-1.54508497,-0.87347876
8.71233216,-0.782172325,-0.496674271
8.73964355,9.67845595e-14,-0.107638996
8.76695493,0.782172325,0.284046009
8.79426632,1.54508497,0.668737065
8.82157771,2.2699525,1.03696188
8.84888909,2.93892626,1.37965267
8.87620048,3.53553391,1.68837205
8.90351186,4.04508497,1.95551748
8.93082325,4.45503262,2.17451259
8.95813464,4.75528258,2.33996541
8.98544602,4.9384417,2.44779793
9.01275741,5.0,2.49535747
9.0400688,4.9384417,2.48147534
9.06738018,4.75528258,2.4064909
9.09469157,4.45503262,2.27224679
9.12200295,4.04508497,2.08205726
9.14931434,3.53553391,1.84059716
9.17662573,2.93892626,1.5538162
9.20393711,2.2699525,1.22877546
9.2312485,1.54508497,0.873479133
9.25855988,0.782172325,0.496673952
9.28587127,-5.75788603e-13,0.107639139
9.31318266,-0.782172325,-0.284045935
9.34049404,-1.54508497,-0.668736837
9.36780543,-2.2699525,-1.03696118
9.39511681,-2.93892626,-1.37965215
9.4224282,-3.53553391,-1.68837179
9.44973959,-4.04508497,-1.95551755
9.47705097,-4.45503262,-2.17451217
9.50436236,-4.75528258,-2.33996359
9.53167374,-4.9384417,-2.4477968
9.55898513,-5.0,-2.49535691
9.58629652,-4.9384417,-2.48147476
9.6136079,-4.75528258,-2.40648766
9.64091929,-4.45503262,-2.27224641
9.66823068,-4.04508497,-2.08205474
9.69554206,-3.53553391,-1.84059609
9.72285345,-2.93892626,-1.55381553
9.75016483,-2.2699525,-1.22877582
9.77747622,-1.54508497,-0.873479395
9.80478761,-0.782172325,-0.496674071
9.83209899,1.05479265e-12,-0.107639363
9.85941038,0.782172325,0.284046093
9.88672176,1.54508497,0.66873729
9.91403315,2.2699525,1.03696175
9.94134454,2.93892626,1.37965229
9.96865592,3.53553391,1.68837157
9.99596731,4.04508497,1.95551786
10.0232787,4.45503262,2.17451222
10.0505901,4.75528258,2.3399632
10.0779015,4.9384417,2.44779768
10.1052129,5.0,2.49535636
10.1325242,4.9384417,2.48147454
10.1598356,4.75528258,2.40648777
10.187147,4.45503262,2.27224642
10.2144584,4.04508497,2.08205483
10.2417698,3.53553391,1.84059609
10.2690812,2.93892626,1.55381579
10.2963926,2.2699525,1.22877552
10.3237039,1.54508497,0.873478538
10.3510153,0.782172325,0.496673701
10.3783267,-1.49826955e-12,0.107638981
10.4056381,-0.782172325,-0.284046042
10.4329495,-1.54508497,-0.668736989
10.4602609,-2.2699525,-1.03696142
10.4875723,-2.93892626,-1.37965214
10.5148836,-3.53553391,-1.68837151
10.542195,-4.04508497,-1.95551755
10.5695064,-4.45503262,-2.17451219
10.5968178,-4.75528258,-2.3399636
10.6241292,-4.9384417,-2.44779653
10.6514406,-5.0,-2.49535695
10.678752,-4.9384417,-2.48147341
10.7060633,-4.75528258,-2.40648766
10.7333747,-4.45503262,-2.2722462
10.7606861,-4.04508497,-2.08205452
10.7879975,-3.53553391,-1.84059605
10.8153089,-2.93892626,-1.55381575
10.8426203,-2.2699525,-1.22877507
10.8699317,-1.54508497,-0.873478493
10.897243,-0.782172325,-0.496674542
10.9245544,2.32810732e-14,-0.107639224
