TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
5.23630091,-4.9384417,-2.4846096
5.25121914,-4.75528258,-2.42353506
5.26613738,-4.45503262,-2.30278475
5.28105562,-4.04508497,-2.12533213
5.29597385,-3.53553391,-1.8955468
5.31089209,-2.93892626,-1.61908658
5.32581032,-2.2699525,-1.30276047
5.34072856,-1.54508497,-0.954355226
5.3556468,-0.782172325,-0.58244938
5.37056503,5.57412731e-13,-0.196202982
5.38548327,0.782172325,0.194875718
5.4004015,1.54508497,0.581156184
5.41531974,2.2699525,0.953125142
5.43023798,2.93892626,1.30162567
5.44515621,3.53553391,1.61807585
5.46007445,4.04508497,1.89468289
5.47499269,4.45503262,2.12463796
5.48991092,4.75528258,2.30227739
5.50482916,4.9384417,2.4232254
5.51974739,5.0,2.48450578
5.53466563,4.9384417,2.48461089
5.54958387,4.75528258,2.42353489
5.5645021,4.45503262,2.30278485
5.57942034,4.04508497,2.12533158
5.59433858,3.53553391,1.89554598
5.60925681,2.93892626,1.6190861
5.62417505,2.2699525,1.30276028
5.63909328,1.54508497,0.954355049
5.65401152,0.782172325,0.582449007
5.66892976,-8.58781091e-13,0.196201738
5.68384799,-0.782172325,-0.194875686
5.69876623,-1.54508497,-0.581155559
5.71368447,-2.2699525,-0.953125667
5.7286027,-2.93892626,-1.30162674
5.74352094,-3.53553391,-1.6180753
5.75843917,-4.04508497,-1.89468297
5.77335741,-4.45503262,-2.12463716
5.78827565,-4.75528258,-2.30227649
5.80319388,-4.9384417,-2.42322779
5.81811212,-5.0,-2.48450705
5.83303035,-4.9384417,-2.48461048
5.84794859,-4.75528258,-2.42353547
5.86286683,-4.45503262,-2.30278471
5.87778506,-4.04508497,-2.12533248
5.8927033,-3.53553391,-1.89554651
5.90762154,-2.93892626,-1.61908652
5.92253977,-2.2699525,-1.30275902
5.93745801,-1.54508497,-0.954354354
5.95237624,-0.782172325,-0.582449624
5.96729448,2.32810732e-14,-0.19620271
