TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
4.53583697,-5.0,-2.49110989
4.555558,-4.9384417,-2.48372076
4.57527903,-4.75528258,-2.41517322
4.59500006,-4.45503262,-2.28715548
4.61472109,-4.04508497,-2.10282123
4.63444212,-3.53553391,-1.86670825
4.65416315,-2.93892626,-1.58463071
4.67388418,-2.2699525,-1.26353467
4.69360521,-1.54508497,-0.91132601
4.71332624,-0.782172325,-0.536677377
4.73304727,-3.27091869e-13,-0.148814226
4.7527683,0.782172325,0.242713548
4.77248933,1.54508497,0.628264815
4.79221036,2.2699525,0.998345879
4.81193139,2.93892626,1.34384496
4.83165242,3.53553391,1.65625343
4.85137345,4.04508497,1.92787984
4.87109448,4.45503262,2.15203521
4.89081551,4.75528258,2.32320101
4.91053654,4.9384417,2.43716083
4.93025757,5.0,2.49111017
4.9499786,4.9384417,2.48371986
4.96969963,4.75528258,2.41517275
4.98942067,4.45503262,2.28715549
5.0091417,4.04508497,2.10282117
5.02886273,3.53553391,1.86670852
5.04858376,2.93892626,1.5846312
5.06830479,2.2699525,1.26353478
5.08802582,1.54508497,0.911325658
5.10774685,0.782172325,0.536676319
5.12746788,3.80994878e-13,0.148814233
5.14718891,-0.782172325,-0.242713312
5.16690994,-1.54508497,-0.628264953
5.18663097,-2.2699525,-0.998346659
5.206352,-2.93892626,-1.34384571
5.22607303,-3.53553391,-1.65625415
5.24579406,-4.04508497,-1.9278812
5.26551509,-4.45503262,-2.15203766
5.28523612,-4.75528258,-2.32320191
5.30495715,-4.9384417,-2.43716238
5.32467818,-5.0,-2.49111038
5.34439921,-4.9384417,-2.48371997
5.36412024,-4.75528258,-2.41517315
5.38384127,-4.45503262,-2.2871555
5.4035623,-4.04508497,-2.10282099
5.42328333,-3.53553391,-1.86670834
5.44300436,-2.93892626,-1.58463046
5.46272539,-2.2699525,-1.26353525
5.48244642,-1.54508497,-0.911326633
5.50216745,-0.782172325,-0.536677428
5.52188848,-3.99370749e-13,-0.148814361
5.54160951,0.782172325,0.242713417
5.56133054,1.54508497,0.628265055
5.58105157,2.2699525,0.998346416
5.6007726,2.93892626,1.34384519
5.62049363,3.53553391,1.65625448
5.64021466,4.04508497,1.92788075
5.6599357,4.45503262,2.15203595
5.67965673,4.75528258,2.32320028
5.69937776,4.9384417,2.43716129
5.71909879,5.0,2.49111007
5.73881982,4.9384417,2.48372029
5.75854085,4.75528258,2.41517504
5.77826188,4.45503262,2.28715678
5.79798291,4.04508497,2.10282365
5.81770394,3.53553391,1.8667086
5.83742497,2.93892626,1.58462959
5.857146,2.2699525,1.2635332
5.87686703,1.54508497,0.911325905
5.89658806,0.782172325,0.53667729
5.91630909,4.53273758e-13,0.148813959
5.93603012,-0.782172325,-0.242713615
5.95575115,-1.54508497,-0.628264788
5.97547218,-2.2699525,-0.9983459
5.99519321,-2.93892626,-1.34384458
6.01491424,-3.53553391,-1.65625359
6.03463527,-4.04508497,-1.92788058
6.0543563,-4.45503262,-2.1520362
6.07407733,-4.75528258,-2.32320053
6.09379836,-4.9384417,-2.43716116
6.11351939,-5.0,-2.49111027
6.13324042,-4.9384417,-2.48372011
6.15296145,-4.75528258,-2.41517249
6.17268248,-4.45503262,-2.28715534
6.19240351,-4.04508497,-2.10282114
6.21212454,-3.53553391,-1.86670829
6.23184557,-2.93892626,-1.58463083
6.2515666,-2.2699525,-1.26353468
6.27128763,-1.54508497,-0.911325984
6.29100866,-0.782172325,-0.536677825
6.3107297,-4.71649629e-13,-0.148814535
6.33045073,0.782172325,0.242713429
6.35017176,1.54508497,0.628265113
6.36989279,2.2699525,0.998346602
6.38961382,2.93892626,1.34384496
6.40933485,3.53553391,1.65625338
6.42905588,4.04508497,1.92788002
6.44877691,4.45503262,2.15203518
6.46849794,4.75528258,2.32320041
6.48821897,4.9384417,2.43716059
6.50794,5.0,2.49111015
6.52766103,4.9384417,2.48372008
6.54738206,4.75528258,2.41517262
6.56710309,4.45503262,2.28715551
6.58682412,4.04508497,2.10282108
6.60654515,3.53553391,1.86670849
6.62626618,2.93892626,1.58463099
6.64598721,2.2699525,1.26353476
6.66570824,1.54508497,0.911325811
6.68542927,0.782172325,0.536677527
6.7051503,5.25552637e-13,0.148814892
6.72487133,-0.782172325,-0.242713367
6.74459236,-1.54508497,-0.6282654
6.76431339,-2.2699525,-0.998345996
6.78403442,-2.93892626,-1.34384526
6.80375545,-3.53553391,-1.65625482
6.82347648,-4.04508497,-1.92788089
6.84319751,-4.45503262,-2.15203652
6.86291854,-4.75528258,-2.32320052
6.88263957,-4.9384417,-2.43716157
6.9023606,-5.0,-2.49111132
6.92208163,-4.9384417,-2.48372166
6.94180266,-4.75528258,-2.41517179
6.96152369,-4.45503262,-2.28715546
6.98124473,-4.04508497,-2.10282136
7.00096576,-3.53553391,-1.86670841
7.02068679,-2.93892626,-1.58463081
7.04040782,-2.2699525,-1.2635346
7.06012885,-1.54508497,-0.911326713
7.07984988,-0.782172325,-0.536677996
7.09957091,-5.43928509e-13,-0.148814252
7.11929194,0.782172325,0.24271355
7.13901297,1.54508497,0.628264731
7.158734,2.2699525,0.99834615
7.17845503,2.93892626,1.34384506
7.19817606,3.53553391,1.65625446
7.21789709,4.04508497,1.92788016
7.23761812,4.45503262,2.15203621
7.25733915,4.75528258,2.32320226
7.27706018,4.9384417,2.43716367
7.29678121,5.0,2.49111363
7.31650224,4.9384417,2.48372116
7.33622327,4.75528258,2.41517235
7.3559443,4.45503262,2.287156
7.37566533,4.04508497,2.10282102
7.39538636,3.53553391,1.86670815
7.41510739,2.93892626,1.58463091
7.43482842,2.2699525,1.26353457
7.45454945,1.54508497,0.911326005
7.47427048,0.782172325,0.536677427
7.49399151,5.62304381e-13,0.148814355
7.51371254,-0.782172325,-0.242713447
7.53343357,-1.54508497,-0.628264916
7.5531546,-2.2699525,-0.998345859
7.57287563,-2.93892626,-1.34384532
7.59259666,-3.53553391,-1.65625378
7.61231769,-4.04508497,-1.92787965
7.63203873,-4.45503262,-2.15203529
7.65175976,-4.75528258,-2.32320054
7.67148079,-4.9384417,-2.43716057
7.69120182,-5.0,-2.49111042
7.71092285,-4.9384417,-2.48371985
7.73064388,-4.75528258,-2.41517281
7.75036491,-4.45503262,-2.28715533
7.77008594,-4.04508497,-2.10282084
7.78980697,-3.53553391,-1.86670844
7.809528,-2.93892626,-1.58463083
7.82924903,-2.2699525,-1.26353555
7.84897006,-1.54508497,-0.911326141
7.86869109,-0.782172325,-0.536678074
7.88841212,-6.16207389e-13,-0.14881461
