TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.984600493,-2.2699525,-0.961599803
1.00022907,-2.93892626,-1.30956106
1.01585765,-3.53553391,-1.62527609
1.03148623,-4.04508497,-1.90097154
1.04711481,-4.45503262,-2.12985844
1.06274339,-4.75528258,-2.30630186
1.07837197,-4.9384417,-2.42595563
1.09400055,-5.0,-2.48587441
1.10962913,-4.9384417,-2.48458319
1.12525771,-4.75528258,-2.42211304
1.14088629,-4.45503262,-2.3000025
1.15651486,-4.04508497,-2.12125841
1.17214344,-3.53553391,-1.89028179
1.18777202,-2.93892626,-1.6127601
1.2034006,-2.2699525,-1.29552753
1.21902918,-1.54508497,-0.946394687
1.23465776,-0.782172325,-0.573957039
1.25028634,6.432571490000001e-15,-0.1873884
1.26591492,0.782172325,0.203795835
1.2815435,1.54508497,0.589961608
1.29717208,2.2699525,0.961600261
1.31280066,2.93892626,1.30956124
1.32842924,3.53553391,1.62527601
1.34405782,4.04508497,1.90097175
1.35968639,4.45503262,2.12985899
1.37531497,4.75528258,2.3063015
1.39094355,4.9384417,2.42595567
1.40657213,5.0,2.48587452
1.42220071,4.9384417,2.48458334
1.43782929,4.75528258,2.42211311
1.45345787,4.45503262,2.30000247
1.46908645,4.04508497,2.12125968
1.48471503,3.53553391,1.89028316
1.50034361,2.93892626,1.6127618
1.51597219,2.2699525,1.29552793
1.53160077,1.54508497,0.946395467
1.54722935,0.782172325,0.57395792
1.56285792,-7.68745419e-14,0.18738811
1.5784865,-0.782172325,-0.203795863
1.59411508,-1.54508497,-0.589962011
1.60974366,-2.2699525,-0.961601005
1.62537224,-2.93892626,-1.3095612
1.64100082,-3.53553391,-1.62527581
1.6566294,-4.04508497,-1.90097127
1.67225798,-4.45503262,-2.12985827
1.68788656,-4.75528258,-2.30630128
1.70351514,-4.9384417,-2.42595573
1.71914372,-5.0,-2.48587457
1.7347723,-4.9384417,-2.48458314
1.75040088,-4.75528258,-2.42211313
1.76602946,-4.45503262,-2.30000243
1.78165803,-4.04508497,-2.12125808
1.79728661,-3.53553391,-1.89028147
1.81291519,-2.93892626,-1.61276003
1.82854377,-2.2699525,-1.29552687
1.84417235,-1.54508497,-0.946394478
1.85980093,-0.782172325,-0.573957542
1.87542951,1.38434728e-13,-0.187387826
1.89105809,0.782172325,0.20379588
1.90668667,1.54508497,0.589961533
1.92231525,2.2699525,0.961600396
1.93794383,2.93892626,1.30956145
1.95357241,3.53553391,1.62527673
1.96920099,4.04508497,1.90097359
1.98482956,4.45503262,2.12985912
2.00045814,4.75528258,2.30630392
2.01608672,4.9384417,2.42595747
2.0317153,5.0,2.48587559
2.04734388,4.9384417,2.48458339
2.06297246,4.75528258,2.42211315
2.07860104,4.45503262,2.30000263
2.09422962,4.04508497,2.12125842
2.1098582,3.53553391,1.89028166
2.12548678,2.93892626,1.61276007
2.14111536,2.2699525,1.29552694
2.15674394,1.54508497,0.946393614
2.17237252,0.782172325,0.573956064
2.18800109,-2.08876698e-13,0.187387259
2.20362967,-0.782172325,-0.203796047
2.21925825,-1.54508497,-0.589962049
2.23488683,-2.2699525,-0.961601128
2.25051541,-2.93892626,-1.30956138
2.26614399,-3.53553391,-1.62527635
2.28177257,-4.04508497,-1.9009713
2.29740115,-4.45503262,-2.12985701
2.31302973,-4.75528258,-2.3063013
2.32865831,-4.9384417,-2.42595529
2.34428689,-5.0,-2.48587721
2.35991547,-4.9384417,-2.48458492
2.37554405,-4.75528258,-2.42211421
2.39117263,-4.45503262,-2.30000287
2.4068012,-4.04508497,-2.12125808
2.42242978,-3.53553391,-1.89028175
2.43805836,-2.93892626,-1.61276011
2.45368694,-2.2699525,-1.29552697
2.46931552,-1.54508497,-0.946393546
2.4849441,-0.782172325,-0.573956788
2.50057268,2.79318669e-13,-0.187387713
2.51620126,0.782172325,0.203795693
2.53182984,1.54508497,0.589961682
2.54745842,2.2699525,0.961601024
2.563087,2.93892626,1.30956244
2.57871558,3.53553391,1.62527693
2.59434416,4.04508497,1.9009723
2.60997273,4.45503262,2.12985951
2.62560131,4.75528258,2.3063033
2.64122989,4.9384417,2.42595751
2.65685847,5.0,2.48587606
2.67248705,4.9384417,2.48458364
2.68811563,4.75528258,2.42211844
2.70374421,4.45503262,2.30000728
2.71937279,4.04508497,2.12126026
2.73500137,3.53553391,1.89028356
2.75062995,2.93892626,1.61276146
2.76625853,2.2699525,1.29552813
2.78188711,1.54508497,0.946393791
2.79751569,0.782172325,0.573956836
2.81314426,-3.49760639e-13,0.187387734
2.82877284,-0.782172325,-0.203795783
2.84440142,-1.54508497,-0.589962217
2.86003,-2.2699525,-0.961601833
2.87565858,-2.93892626,-1.30956212
2.89128716,-3.53553391,-1.62527678
2.90691574,-4.04508497,-1.90097249
2.92254432,-4.45503262,-2.12985937
2.9381729,-4.75528258,-2.3063029
2.95380148,-4.9384417,-2.42595592
2.96943006,-5.0,-2.48587529
2.98505864,-4.9384417,-2.48458407
3.00068722,-4.75528258,-2.42211561
3.01631579,-4.45503262,-2.30000776
3.03194437,-4.04508497,-2.12125989
3.04757295,-3.53553391,-1.89028484
3.06320153,-2.93892626,-1.61276323
3.07883011,-2.2699525,-1.29552816
3.09445869,-1.54508497,-0.94639494
3.11008727,-0.782172325,-0.573958005
3.12571585,4.2020261e-13,-0.187388067
3.14134443,0.782172325,0.203795869
3.15697301,1.54508497,0.589961577
3.17260159,2.2699525,0.961600357
3.18823017,2.93892626,1.30956119
3.20385875,3.53553391,1.62527643
3.21948733,4.04508497,1.90097119
3.2351159,4.45503262,2.1298583
3.25074448,4.75528258,2.30630144
3.26637306,4.9384417,2.42595599
3.28200164,5.0,2.48587469
3.29763022,4.9384417,2.48458319
3.3132588,4.75528258,2.42211301
3.32888738,4.45503262,2.30000256
3.34451596,4.04508497,2.12125839
3.36014454,3.53553391,1.89028178
3.37577312,2.93892626,1.61276014
3.3914017,2.2699525,1.29552622
3.40703028,1.54508497,0.946392508
3.42265886,0.782172325,0.573958045
3.43828743,-5.08408148e-13,0.187387918
3.45391601,-0.782172325,-0.203795766
3.46954459,-1.54508497,-0.589962217
3.48517317,-2.2699525,-0.961601805
3.50080175,-2.93892626,-1.30956202
3.51643033,-3.53553391,-1.62527744
3.53205891,-4.04508497,-1.90097256
3.54768749,-4.45503262,-2.12985992
3.56331607,-4.75528258,-2.30630361
3.57894465,-4.9384417,-2.42595608
3.59457323,-5.0,-2.48587532
3.61020181,-4.9384417,-2.48458471
3.62583039,-4.75528258,-2.42211601
3.64145896,-4.45503262,-2.30000622
3.65708754,-4.04508497,-2.12125969
3.67271612,-3.53553391,-1.89028238
3.6883447,-2.93892626,-1.61276132
3.70397328,-2.2699525,-1.29552823
3.71960186,-1.54508497,-0.946394668
3.73523044,-0.782172325,-0.573957771
3.75085902,5.6108655e-13,-0.187388167
3.7664876,0.782172325,0.203795823
3.78211618,1.54508497,0.589961673
3.79774476,2.2699525,0.961600237
3.81337334,2.93892626,1.30956079
3.82900192,3.53553391,1.62527587
3.8446305,4.04508497,1.90097131
3.86025907,4.45503262,2.12985841
3.87588765,4.75528258,2.30630118
3.89151623,4.9384417,2.42595544
3.90714481,5.0,2.48587477
3.92277339,4.9384417,2.4845831
3.93840197,4.75528258,2.42211328
3.95403055,4.45503262,2.30000246
3.96965913,4.04508497,2.12125826
3.98528771,3.53553391,1.89028266
4.00091629,2.93892626,1.61276089
4.01654487,2.2699525,1.29552808
4.03217345,1.54508497,0.946394775
4.04780203,0.782172325,0.573957713
4.0634306,-5.42710679e-13,0.187387674
4.07905918,-0.782172325,-0.203795641
4.09468776,-1.54508497,-0.589961602
4.11031634,-2.2699525,-0.961600887
4.12594492,-2.93892626,-1.30956212
4.1415735,-3.53553391,-1.62527736
4.15720208,-4.04508497,-1.90097224
4.17283066,-4.45503262,-2.12985897
4.18845924,-4.75528258,-2.30630132
4.20408782,-4.9384417,-2.42595558
4.2197164,-5.0,-2.48587516
4.23534498,-4.9384417,-2.48458367
4.25097356,-4.75528258,-2.42211322
4.26660213,-4.45503262,-2.30000385
4.28223071,-4.04508497,-2.12126037
4.29785929,-3.53553391,-1.89028384
4.31348787,-2.93892626,-1.6127612
4.32911645,-2.2699525,-1.29552833
4.34474503,-1.54508497,-0.946394751
4.36037361,-0.782172325,-0.573957597
4.37600219,1.69063439e-13,-0.187387304
4.39163077,0.782172325,0.203796049
4.40725935,1.54508497,0.589961953
4.42288793,2.2699525,0.961600684
4.43851651,2.93892626,1.30956173
4.45414509,3.53553391,1.62527676
4.46977367,4.04508497,1.90097343
4.48540224,4.45503262,2.12986154
4.50103082,4.75528258,2.30630292
4.5166594,4.9384417,2.42595482
4.53228798,5.0,2.48587486
4.54791656,4.9384417,2.4845836
4.56354514,4.75528258,2.42211766
4.57917372,4.45503262,2.30001116
4.5948023,4.04508497,2.12125962
4.61043088,3.53553391,1.89028351
4.62605946,2.93892626,1.61276159
4.64168804,2.2699525,1.29552774
4.65731662,1.54508497,0.946394672
4.6729452,0.782172325,0.573957459
4.68857377,2.045838e-13,0.187387627
4.70420235,-0.782172325,-0.203795908
4.71983093,-1.54508497,-0.589961664
4.73545951,-2.2699525,-0.961600246
4.75108809,-2.93892626,-1.30956075
4.76671667,-3.53553391,-1.62527618
4.78234525,-4.04508497,-1.90097119
4.79797383,-4.45503262,-2.12985828
4.81360241,-4.75528258,-2.3063017
4.82923099,-4.9384417,-2.42595623
4.84485957,-5.0,-2.48587462
4.86048815,-4.9384417,-2.48458346
4.87611673,-4.75528258,-2.42211309
4.8917453,-4.45503262,-2.30000146
4.90737388,-4.04508497,-2.12125822
4.92300246,-3.53553391,-1.89028243
4.93863104,-2.93892626,-1.61276017
4.95425962,-2.2699525,-1.29552692
4.9698882,-1.54508497,-0.946393399
4.98551678,-0.782172325,-0.573956676
5.00114536,-5.78231039e-13,-0.187387482
5.01677394,0.782172325,0.20379612
5.03240252,1.54508497,0.589961282
5.0480311,2.2699525,0.961599611
5.06365968,2.93892626,1.30956054
5.07928826,3.53553391,1.62527608
5.09491683,4.04508497,1.90097113
5.11054541,4.45503262,2.12985832
5.12617399,4.75528258,2.30630142
5.14180257,4.9384417,2.42595551
5.15743115,5.0,2.48587444
5.17305973,4.9384417,2.4845832
5.18868831,4.75528258,2.42211314
5.20431689,4.45503262,2.30000261
5.21994547,4.04508497,2.12125868
5.23557405,3.53553391,1.89028483
5.25120263,2.93892626,1.61276127
5.26683121,2.2699525,1.29552848
5.28245979,1.54508497,0.946395168
5.29808837,0.782172325,0.573958136
5.31371694,9.51878279e-13,0.187388138
5.32934552,-0.782172325,-0.203795864
5.3449741,-1.54508497,-0.589961683
5.36060268,-2.2699525,-0.961600233
5.37623126,-2.93892626,-1.3095618
5.39185984,-3.53553391,-1.62527951
5.40748842,-4.04508497,-1.90097464
5.423117,-4.45503262,-2.12986047
5.43874558,-4.75528258,-2.30630352
5.45437416,-4.9384417,-2.42595692
5.47000274,-5.0,-2.48587485
5.48563132,-4.9384417,-2.48458333
5.5012599,-4.75528258,-2.42211313
5.51688847,-4.45503262,-2.30000258
5.53251705,-4.04508497,-2.12125812
5.54814563,-3.53553391,-1.89028162
5.56377421,-2.93892626,-1.6127601
5.57940279,-2.2699525,-1.29552701
5.59503137,-1.54508497,-0.946393595
5.61065995,-0.782172325,-0.573956334
5.62628853,-1.36105266e-12,-0.187387817
5.64191711,0.782172325,0.203795861
5.65754569,1.54508497,0.589961722
5.67317427,2.2699525,0.961600905
5.68880285,2.93892626,1.3095622
5.70443143,3.53553391,1.6252766
5.72006,4.04508497,1.90097327
5.73568858,4.45503262,2.12985936
5.75131716,4.75528258,2.3063024
5.76694574,4.9384417,2.42595465
5.78257432,5.0,2.48587466
5.7982029,4.9384417,2.48458306
5.81383148,4.75528258,2.42211308
5.82946006,4.45503262,2.3000022
5.84508864,4.04508497,2.12125833
5.86071722,3.53553391,1.89028176
5.8763458,2.93892626,1.61275942
5.89197438,2.2699525,1.29552759
5.90760296,1.54508497,0.946394831
5.92323154,0.782172325,0.573957939
5.93886011,1.73469989e-12,0.187388009
5.95448869,-0.782172325,-0.203795849
5.97011727,-1.54508497,-0.589961427
5.98574585,-2.2699525,-0.961600615
6.00137443,-2.93892626,-1.30956131
6.01700301,-3.53553391,-1.62527751
6.03263159,-4.04508497,-1.90097509
6.04826017,-4.45503262,-2.1298587
6.06388875,-4.75528258,-2.3063019
6.07951733,-4.9384417,-2.42595472
6.09514591,-5.0,-2.485875
6.11077449,-4.9384417,-2.48458325
6.12640307,-4.75528258,-2.42211396
6.14203164,-4.45503262,-2.30000249
6.15766022,-4.04508497,-2.12125896
6.1732888,-3.53553391,-1.89028167
6.18891738,-2.93892626,-1.61276124
6.20454596,-2.2699525,-1.29552862
6.22017454,-1.54508497,-0.946395672
6.23580312,-0.782172325,-0.573957613
6.2514317,-2.10834713e-12,-0.187388165
