TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.148718379,-3.53553391,0.33112427
0.14937935,-4.04508497,0.142833179
0.15004032,-4.45503262,-0.0489748085
0.150701291,-4.75528258,-0.239576849
0.151362261,-4.9384417,-0.424280307
0.152023232,-5.0,-0.598536883
0.152684203,-4.9384417,-0.758056222
0.153345173,-4.75528258,-0.898907789
0.154006144,-4.45503262,-1.01762598
0.154667114,-4.04508497,-1.11128655
0.155328085,-3.53553391,-1.17758326
0.155989056,-2.93892626,-1.21488432
0.156650026,-2.2699525,-1.2222711
0.157310997,-1.54508497,-1.19956142
0.157971967,-0.782172325,-1.14731447
0.158632938,8.80830782e-13,-1.06681905
0.159293908,0.782172325,-0.960055204
0.159954879,1.54508497,-0.82965055
0.16061585,2.2699525,-0.678815805
0.16127682,2.93892626,-0.511266532
0.161937791,3.53553391,-0.331128265
0.162598761,4.04508497,-0.142836048
0.163259732,4.45503262,0.0489721918
0.163920702,4.75528258,0.239574849
0.164581673,4.9384417,0.424278069
0.165242644,5.0,0.598533953
0.165903614,4.9384417,0.758052067
0.166564585,4.75528258,0.89890438
0.167225555,4.45503262,1.01762211
0.167886526,4.04508497,1.11128313
0.168547496,3.53553391,1.17758334
0.169208467,2.93892626,1.21488734
0.169869438,2.2699525,1.2222752
0.170530408,1.54508497,1.19956746
0.171191379,0.782172325,1.14732482
0.171852349,-1.00456346e-12,1.06682691
0.17251332,-0.782172325,0.96006177
0.17317429,-1.54508497,0.829654219
0.173835261,-2.2699525,0.678820596
0.174496232,-2.93892626,0.511271668
0.175157202,-3.53553391,0.331133065
0.175818173,-4.04508497,0.142841279
0.176479143,-4.45503262,-0.0489680287
0.177140114,-4.75528258,-0.239570726
0.177801084,-4.9384417,-0.424274189
0.178462055,-5.0,-0.598530084
0.179123026,-4.9384417,-0.758048554
0.179783996,-4.75528258,-0.898899344
0.180444967,-4.45503262,-1.01761787
0.181105937,-4.04508497,-1.11127817
0.181766908,-3.53553391,-1.17757624
0.182427878,-2.93892626,-1.21487784
0.183088849,-2.2699525,-1.22226492
0.18374982,-1.54508497,-1.19955565
0.18441079,-0.782172325,-1.14730917
0.185071761,1.12829613e-12,-1.06681209
0.185732731,0.782172325,-0.960046378
0.186393702,1.54508497,-0.829640802
0.187054673,2.2699525,-0.67880691
0.187715643,2.93892626,-0.511258493
0.188376614,3.53553391,-0.331121235
0.189037584,4.04508497,-0.142830502
0.189698555,4.45503262,0.0489772168
0.190359525,4.75528258,0.23957985
0.191020496,4.9384417,0.424284943
0.191681467,5.0,0.598541671
0.192342437,4.9384417,0.758059288
0.193003408,4.75528258,0.898910208
0.193664378,4.45503262,1.01762774
0.194325349,4.04508497,1.11128836
0.194986319,3.53553391,1.17758505
0.19564729,2.93892626,1.21488614
0.196308261,2.2699525,1.2222731
0.196969231,1.54508497,1.1995632
0.197630202,0.782172325,1.1473162
0.198291172,-1.28755595e-12,1.06681842
0.198952143,-0.782172325,0.960052695
0.199613113,-1.54508497,0.829648512
0.200274084,-2.2699525,0.678813501
0.200935055,-2.93892626,0.511263954
0.201596025,-3.53553391,0.33112595
0.202256996,-4.04508497,0.142834466
0.202917966,-4.45503262,-0.048973385
0.203578937,-4.75528258,-0.239575429
0.204239907,-4.9384417,-0.42427864
0.204900878,-5.0,-0.598534369
0.205561849,-4.9384417,-0.758052682
0.206222819,-4.75528258,-0.898906456
0.20688379,-4.45503262,-1.01762446
0.20754476,-4.04508497,-1.11128499
0.208205731,-3.53553391,-1.17758197
0.208866701,-2.93892626,-1.21488373
0.209527672,-2.2699525,-1.22227047
0.210188643,-1.54508497,-1.19956077
0.210849613,-0.782172325,-1.14731389
0.211510584,1.41128862e-12,-1.06681715
0.212171554,0.782172325,-0.960053312
0.212832525,1.54508497,-0.829649615
0.213493495,2.2699525,-0.678815274
0.214154466,2.93892626,-0.51126785
0.214815437,3.53553391,-0.33113125
0.215476407,4.04508497,-0.142839855
0.216137378,4.45503262,0.0489685858
0.216798348,4.75528258,0.239571309
0.217459319,4.9384417,0.4242748
0.218120289,5.0,0.598531554
0.21878126,4.9384417,0.758051565
0.219442231,4.75528258,0.898903776
0.220103201,4.45503262,1.01762237
0.220764172,4.04508497,1.11128395
0.221425142,3.53553391,1.17758158
0.222086113,2.93892626,1.21488266
0.222747084,2.2699525,1.22226933
0.223408054,1.54508497,1.19955968
0.224069025,0.782172325,1.14731274
0.224729995,-1.5350213e-12,1.06681534
0.225390966,-0.782172325,0.960049438
0.226051936,-1.54508497,0.829643886
0.226712907,-2.2699525,0.678809624
0.227373878,-2.93892626,0.511260505
0.228034848,-3.53553391,0.3311231
0.228695819,-4.04508497,0.142832793
0.229356789,-4.45503262,-0.0489751901
0.23001776,-4.75528258,-0.239577563
0.23067873,-4.9384417,-0.424280808
0.231339701,-5.0,-0.598536224
0.232000672,-4.9384417,-0.758054547
0.232661642,-4.75528258,-0.89890584
0.233322613,-4.45503262,-1.0176239
0.233983583,-4.04508497,-1.11128441
0.234644554,-3.53553391,-1.17758178
0.235305524,-2.93892626,-1.21488285
0.235966495,-2.2699525,-1.22226954
0.236627466,-1.54508497,-1.19955986
0.237288436,-0.782172325,-1.14731307
0.237949407,1.69428111e-12,-1.06681563
0.238610377,0.782172325,-0.960049667
0.239271348,1.54508497,-0.829646365
0.239932318,2.2699525,-0.678813258
0.240593289,2.93892626,-0.511264388
0.24125426,3.53553391,-0.331126331
0.24191523,4.04508497,-0.142835917
0.242576201,4.45503262,0.048972242
0.243237171,4.75528258,0.239574623
0.243898142,4.9384417,0.424278041
0.244559112,5.0,0.598534776
0.245220083,4.9384417,0.758054859
0.245881054,4.75528258,0.898907166
0.246542024,4.45503262,1.0176248
0.247202995,4.04508497,1.11128505
0.247863965,3.53553391,1.17758211
0.248524936,2.93892626,1.21488366
0.249185906,2.2699525,1.22227027
0.249846877,1.54508497,1.19956055
0.250507848,0.782172325,1.14731364
0.251168818,-1.74695951e-12,1.06681606
0.251829789,-0.782172325,0.960050691
0.252490759,-1.54508497,0.829645068
0.25315173,-2.2699525,0.678812576
0.253812701,-2.93892626,0.511263718
0.254473671,-3.53553391,0.331125654
0.255134642,-4.04508497,0.142834547
0.255795612,-4.45503262,-0.0489735278
0.256456583,-4.75528258,-0.239575686
0.257117553,-4.9384417,-0.424279011
0.257778524,-5.0,-0.598535816
0.258439495,-4.9384417,-0.758056176
0.259100465,-4.75528258,-0.898904703
0.259761436,-4.45503262,-1.01762484
0.260422406,-4.04508497,-1.11127857
0.261083377,-3.53553391,-1.17757752
0.261744347,-2.93892626,-1.21488012
0.262405318,-2.2699525,-1.22226861
0.263066289,-1.54508497,-1.19955925
0.263727259,-0.782172325,-1.14731153
0.26438823,-4.77732003e-14,-1.06681375
