TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.180986543,-4.75528258,-1.2277604
0.182662344,-4.9384417,-1.46852017
0.184338146,-5.0,-1.6731181
0.186013947,-4.9384417,-1.83651925
0.187689748,-4.75528258,-1.95469963
0.18936555,-4.45503262,-2.02474904
0.191041351,-4.04508497,-2.04494144
0.192717152,-3.53553391,-2.01478061
0.194392954,-2.93892626,-1.93500926
0.196068755,-2.2699525,-1.80759165
0.197744556,-1.54508497,-1.63566634
0.199420358,-0.782172325,-1.4234652
0.201096159,-1.81309503e-13,-1.17621244
0.20277196,0.782172325,-0.899999578
0.204447762,1.54508497,-0.601624751
0.206123563,2.2699525,-0.288435617
0.207799364,2.93892626,0.0318562766
0.209475166,3.53553391,0.351363863
0.211150967,4.04508497,0.662219317
0.212826768,4.45503262,0.956769254
0.21450257,4.75528258,1.2277608
0.216178371,4.9384417,1.46852192
0.217854172,5.0,1.67312044
0.219529974,4.9384417,1.83652118
0.221205775,4.75528258,1.95470076
0.222881576,4.45503262,2.02474888
0.224557378,4.04508497,2.04494132
0.226233179,3.53553391,2.01478159
0.22790898,2.93892626,1.93500978
0.229584782,2.2699525,1.8075914
0.231260583,1.54508497,1.63566315
0.232936384,0.782172325,1.42346147
0.234612186,2.88503217e-13,1.17620923
0.236287987,-0.782172325,0.899995053
0.237963788,-1.54508497,0.601619933
0.23963959,-2.2699525,0.288430383
0.241315391,-2.93892626,-0.031860505
0.242991192,-3.53553391,-0.351367336
0.244666994,-4.04508497,-0.66222276
0.246342795,-4.45503262,-0.956772599
0.248018596,-4.75528258,-1.22776446
0.249694397,-4.9384417,-1.46852466
0.251370199,-5.0,-1.67312352
0.253046,-4.9384417,-1.83652616
0.254721801,-4.75528258,-1.95470629
0.256397603,-4.45503262,-2.02475361
0.258073404,-4.04508497,-2.04494495
0.259749205,-3.53553391,-2.01478432
0.261425007,-2.93892626,-1.93501281
0.263100808,-2.2699525,-1.80759639
0.264776609,-1.54508497,-1.63567147
0.266452411,-0.782172325,-1.42347057
0.268128212,-2.53588383e-13,-1.17621884
0.269804013,0.782172325,-0.900006208
0.271479815,1.54508497,-0.6016332
0.273155616,2.2699525,-0.288442133
0.274831417,2.93892626,0.031851089
0.276507219,3.53553391,0.351359664
0.27818302,4.04508497,0.662216016
0.279858821,4.45503262,0.956766089
0.281534623,4.75528258,1.22775761
0.283210424,4.9384417,1.46851693
0.284886225,5.0,1.67311572
0.286562027,4.9384417,1.83651748
0.288237828,4.75528258,1.95469856
0.289913629,4.45503262,2.02474821
0.291589431,4.04508497,2.04494068
0.293265232,3.53553391,2.01478
0.294941033,2.93892626,1.9350087
0.296616835,2.2699525,1.80759101
0.298292636,1.54508497,1.63566446
0.299968437,0.782172325,1.42346262
0.301644239,9.43285706e-14,1.17621027
0.30332004,-0.782172325,0.899995826
0.304995841,-1.54508497,0.601620065
0.306671643,-2.2699525,0.288431045
0.308347444,-2.93892626,-0.0318612317
0.310023245,-3.53553391,-0.351367794
0.311699047,-4.04508497,-0.662223134
0.313374848,-4.45503262,-0.956771797
0.315050649,-4.75528258,-1.22776319
0.316726451,-4.9384417,-1.46852449
0.318402252,-5.0,-1.67312232
0.320078053,-4.9384417,-1.83652313
0.321753854,-4.75528258,-1.9547034
0.323429656,-4.45503262,-2.02475152
0.325105457,-4.04508497,-2.04494324
0.326781258,-3.53553391,-2.01478202
0.32845706,-2.93892626,-1.93500958
0.330132861,-2.2699525,-1.80759205
0.331808662,-1.54508497,-1.63566553
0.333484464,-0.782172325,-1.42346357
0.335160265,6.49312418e-14,-1.17621122
0.336836066,0.782172325,-0.899995583
0.338511868,1.54508497,-0.601618526
0.340187669,2.2699525,-0.288430151
0.34186347,2.93892626,0.0318602812
0.343539272,3.53553391,0.351367006
0.345215073,4.04508497,0.662221623
0.346890874,4.45503262,0.956770548
0.348566676,4.75528258,1.22776043
0.350242477,4.9384417,1.46851905
0.351918278,5.0,1.67311781
0.35359408,4.9384417,1.83651992
0.355269881,4.75528258,1.9546999
0.356945682,4.45503262,2.02474841
0.358621484,4.04508497,2.04494335
0.360297285,3.53553391,2.01478433
0.361973086,2.93892626,1.93501354
0.363648888,2.2699525,1.80759475
0.365324689,1.54508497,1.63566704
0.36700049,0.782172325,1.4234658
0.368676292,-2.24191054e-13,1.17621542
0.370352093,-0.782172325,0.900002294
0.372027894,-1.54508497,0.601626929
0.373703696,-2.2699525,0.288437305
0.375379497,-2.93892626,-0.0318545801
0.377055298,-3.53553391,-0.35136256
0.3787311,-4.04508497,-0.662219252
0.380406901,-4.45503262,-0.95677107
0.382082702,-4.75528258,-1.22776265
0.383758504,-4.9384417,-1.46852365
0.385434305,-5.0,-1.673124
0.387110106,-4.9384417,-1.83652544
0.388785908,-4.75528258,-1.9547041
0.390461709,-4.45503262,-2.02475154
0.39213751,-4.04508497,-2.04494351
0.393813311,-3.53553391,-2.01478237
0.395489113,-2.93892626,-1.93501043
0.397164914,-2.2699525,-1.80759257
0.398840715,-1.54508497,-1.63566548
0.400516517,-0.782172325,-1.42346341
0.402192318,3.83450867e-13,-1.17621088
0.403868119,0.782172325,-0.899997188
0.405543921,1.54508497,-0.601623102
0.407219722,2.2699525,-0.288434476
0.408895523,2.93892626,0.0318568023
0.410571325,3.53553391,0.351364336
0.412247126,4.04508497,0.662220412
0.413922927,4.45503262,0.956771034
0.415598729,4.75528258,1.22776404
0.41727453,4.9384417,1.46852262
0.418950331,5.0,1.6731243
0.420626133,4.9384417,1.83652924
0.422301934,4.75528258,1.95469977
0.423977735,4.45503262,2.02475145
0.425653537,4.04508497,2.04494611
0.427329338,3.53553391,2.0147848
0.429005139,2.93892626,1.93501233
0.430680941,2.2699525,1.80759376
0.432356742,1.54508497,1.63566645
0.434032543,0.782172325,1.42346422
0.435708345,-5.42710679e-13,1.17621153
0.437384146,-0.782172325,0.899996873
0.439059947,-1.54508497,0.601621012
0.440735749,-2.2699525,0.288431508
0.44241155,-2.93892626,-0.0318604838
0.444087351,-3.53553391,-0.351367453
0.445763153,-4.04508497,-0.662222651
0.447438954,-4.45503262,-0.956772093
0.449114755,-4.75528258,-1.22776135
0.450790557,-4.9384417,-1.46851981
0.452466358,-5.0,-1.6731188
0.454142159,-4.9384417,-1.83652035
0.455817961,-4.75528258,-1.95469874
0.457493762,-4.45503262,-2.02474727
0.459169563,-4.04508497,-2.04493991
0.460845365,-3.53553391,-2.01477935
0.462521166,-2.93892626,-1.93500824
0.464196967,-2.2699525,-1.80759078
0.465872768,-1.54508497,-1.63566418
0.46754857,-0.782172325,-1.42346234
0.469224371,6.66443354e-13,-1.17620988
0.470900172,0.782172325,-0.899995372
0.472575974,1.54508497,-0.601620917
0.474251775,2.2699525,-0.288432552
0.475927576,2.93892626,0.0318585811
0.477603378,3.53553391,0.351365735
0.479279179,4.04508497,0.662220924
0.48095498,4.45503262,0.956770046
0.482630782,4.75528258,1.22776156
0.484306583,4.9384417,1.46852311
0.485982384,5.0,1.67312436
0.487658186,4.9384417,1.83652413
0.489333987,4.75528258,1.95470299
0.491009788,4.45503262,2.02475191
0.49268559,4.04508497,2.04494211
0.494361391,3.53553391,2.01478414
0.496037192,2.93892626,1.93501396
0.497712994,2.2699525,1.80759552
0.499388795,1.54508497,1.63566823
0.501064596,0.782172325,1.42346636
0.502740398,-8.25703167e-13,1.17621717
0.504416199,-0.782172325,0.900004326
0.506092,-1.54508497,0.601631751
0.507767802,-2.2699525,0.288440921
0.509443603,-2.93892626,-0.0318521275
0.511119404,-3.53553391,-0.351360646
0.512795206,-4.04508497,-0.662217811
0.514471007,-4.45503262,-0.956768276
0.516146808,-4.75528258,-1.2277608
0.51782261,-4.9384417,-1.46852116
0.519498411,-5.0,-1.67312301
0.521174212,-4.9384417,-1.83652579
0.522850014,-4.75528258,-1.95470873
0.524525815,-4.45503262,-2.02475747
0.526201616,-4.04508497,-2.04495171
0.527877418,-3.53553391,-2.01479038
0.529553219,-2.93892626,-1.93501731
0.53122902,-2.2699525,-1.80759811
0.532904821,-1.54508497,-1.63567024
0.534580623,-0.782172325,-1.42346725
0.536256424,4.52055927e-13,-1.17621379
0.537932225,0.782172325,-0.899998788
0.539608027,1.54508497,-0.601622943
0.541283828,2.2699525,-0.288433029
0.542959629,2.93892626,0.0318584781
0.544635431,3.53553391,0.351366222
0.546311232,4.04508497,0.66222238
0.547987033,4.45503262,0.956772157
0.549662835,4.75528258,1.22776149
0.551338636,4.9384417,1.46851984
0.553014437,5.0,1.67311875
0.554690239,4.9384417,1.83652077
0.55636604,4.75528258,1.95469887
0.558041841,4.45503262,2.02474756
0.559717643,4.04508497,2.04493989
0.561393444,3.53553391,2.01477933
0.563069245,2.93892626,1.93500762
0.564745047,2.2699525,1.80758709
0.566420848,1.54508497,1.63566037
0.568096649,0.782172325,1.4234594
0.569772451,-7.8408688e-14,1.176208
0.571448252,-0.782172325,0.899993968
0.573124053,-1.54508497,0.601619045
0.574799855,-2.2699525,0.28843004
0.576475656,-2.93892626,-0.03186106
0.578151457,-3.53553391,-0.351367956
0.579827259,-4.04508497,-0.662222404
0.58150306,-4.45503262,-0.956770948
0.583178861,-4.75528258,-1.22776075
0.584854663,-4.9384417,-1.46851936
0.586530464,-5.0,-1.67311781
0.588206265,-4.9384417,-1.836519
0.589882067,-4.75528258,-1.95469844
0.591557868,-4.45503262,-2.02474723
0.593233669,-4.04508497,-2.04493992
0.594909471,-3.53553391,-2.0147794
0.596585272,-2.93892626,-1.93500801
0.598261073,-2.2699525,-1.80759005
0.599936875,-1.54508497,-1.6356638
0.601612676,-0.782172325,-1.42346206
0.603288477,-2.95238551e-13,-1.17620994
0.604964278,0.782172325,-0.899994916
0.60664008,1.54508497,-0.601618921
0.608315881,2.2699525,-0.288430283
0.609991682,2.93892626,0.0318611526
0.611667484,3.53553391,0.351368461
0.613343285,4.04508497,0.662223776
0.615019086,4.45503262,0.956772439
0.616694888,4.75528258,1.22776362
0.618370689,4.9384417,1.46852503
0.62004649,5.0,1.67312365
0.621722292,4.9384417,1.83652628
0.623398093,4.75528258,1.95470461
0.625073894,4.45503262,2.02475192
0.626749696,4.04508497,2.04494369
0.628425497,3.53553391,2.01478236
0.630101298,2.93892626,1.93501042
0.6317771,2.2699525,1.80759256
0.633452901,1.54508497,1.63566565
0.635128702,0.782172325,1.42346379
0.636804504,6.33358654e-13,1.17621137
0.638480305,-0.782172325,0.899996807
0.640156106,-1.54508497,0.601620843
0.641831908,-2.2699525,0.288431015
0.643507709,-2.93892626,-0.0318598007
0.64518351,-3.53553391,-0.35136682
0.646859312,-4.04508497,-0.662223
0.648535113,-4.45503262,-0.956772636
0.650210914,-4.75528258,-1.22776385
0.651886716,-4.9384417,-1.4685234
0.653562517,-5.0,-1.67312594
0.655238318,-4.9384417,-1.83652558
0.65691412,-4.75528258,-1.95470714
0.658589921,-4.45503262,-2.024762
0.660265722,-4.04508497,-2.04495345
0.661941524,-3.53553391,-2.01479073
0.663617325,-2.93892626,-1.93501885
0.665293126,-2.2699525,-1.807599
0.666968928,-1.54508497,-1.63567111
0.668644729,-0.782172325,-1.42346767
0.67032053,-1.00700589e-12,-1.17621568
