TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
3.70151234,4.75528258,2.27223032
3.71279744,4.9384417,2.40221522
3.72408254,5.0,2.47304861
3.73536764,4.9384417,2.48298807
3.74665273,4.75528258,2.43179439
3.75793783,4.45503262,2.32072012
3.76922293,4.04508497,2.15249559
3.78050803,3.53553391,1.93126686
3.79179313,2.93892626,1.66248686
3.80307823,2.2699525,1.35277301
3.81436333,1.54508497,1.00974938
3.82564842,0.782172325,0.641862892
3.83693352,1.05845969e-12,0.258171234
3.84821862,-0.782172325,-0.131877071
3.85950372,-1.54508497,-0.518678727
3.87078882,-2.2699525,-0.892708615
3.88207392,-2.93892626,-1.24475715
3.89335902,-3.53553391,-1.56615677
3.90464411,-4.04508497,-1.84899091
3.91592921,-4.45503262,-2.08629637
3.92721431,-4.75528258,-2.27222976
3.93849941,-4.9384417,-2.40221426
3.94978451,-5.0,-2.47304857
3.96106961,-4.9384417,-2.48298811
3.97235471,-4.75528258,-2.43178821
3.98363981,-4.45503262,-2.32070959
3.9949249,-4.04508497,-2.15248738
4.00621,-3.53553391,-1.93126406
4.0174951,-2.93892626,-1.66248635
4.0287802,-2.2699525,-1.35277263
4.0400653,-1.54508497,-1.00974941
4.0513504,-0.782172325,-0.641862908
4.0626355,-1.14788983e-12,-0.258171967
4.07392059,0.782172325,0.131876609
4.08520569,1.54508497,0.518679
4.09649079,2.2699525,0.892710542
4.10777589,2.93892626,1.24476043
4.11906099,3.53553391,1.56615466
4.13034609,4.04508497,1.84899144
4.14163119,4.45503262,2.08629857
4.15291628,4.75528258,2.27222849
4.16420138,4.9384417,2.40221779
4.17548648,5.0,2.47305221
4.18677158,4.9384417,2.48298993
4.19805668,4.75528258,2.43178891
4.20934178,4.45503262,2.32070946
4.22062688,4.04508497,2.15248771
4.23191197,3.53553391,1.93126395
4.24319707,2.93892626,1.66248621
4.25448217,2.2699525,1.35277283
4.26576727,1.54508497,1.00974919
4.27705237,0.782172325,0.641862913
4.28833747,1.20179284e-12,0.258171217
4.29962257,-0.782172325,-0.131876901
4.31090766,-1.54508497,-0.518678734
4.32219276,-2.2699525,-0.892708573
4.33347786,-2.93892626,-1.24475806
4.34476296,-3.53553391,-1.56615795
4.35604806,-4.04508497,-1.84899049
4.36733316,-4.45503262,-2.08629786
4.37861826,-4.75528258,-2.27223101
4.38990335,-4.9384417,-2.4022144
4.40118845,-5.0,-2.47304947
4.41247355,-4.9384417,-2.48298872
4.42375865,-4.75528258,-2.4317884
4.43504375,-4.45503262,-2.32070966
4.44632885,-4.04508497,-2.15248748
4.45761395,-3.53553391,-1.93126382
4.46889904,-2.93892626,-1.66248666
4.48018414,-2.2699525,-1.35277303
4.49146924,-1.54508497,-1.00974888
4.50275434,-0.782172325,-0.641863624
4.51403944,-1.29122299e-12,-0.258172202
