TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
7.12081231,4.9384417,2.44070304
7.14245611,5.0,2.49261664
7.16409992,4.9384417,2.48315223
7.18574373,4.75528258,2.41254593
7.20738753,4.45503262,2.28253294
7.22903134,4.04508497,2.09631782
7.25067515,3.53553391,1.85848435
7.27231895,2.93892626,1.57488834
7.29396276,2.2699525,1.25251238
7.31560657,1.54508497,0.899296646
7.33725037,0.782172325,0.523936883
7.35889418,-1.49949416e-12,0.135676052
7.38053798,-0.782172325,-0.255925091
7.40218179,-1.54508497,-0.641225629
7.4238256,-2.2699525,-1.01073574
7.4454694,-2.93892626,-1.35535857
7.46711321,-3.53553391,-1.66660726
7.48875702,-4.04508497,-1.93682029
7.51040082,-4.45503262,-2.15934037
7.53204463,-4.75528258,-2.32869162
7.55368844,-4.9384417,-2.44070273
7.57533224,-5.0,-2.49261512
7.59697605,-4.9384417,-2.48315117
7.61861985,-4.75528258,-2.41254379
7.64026366,-4.45503262,-2.28253157
7.66190747,-4.04508497,-2.0963161
7.68355127,-3.53553391,-1.85848183
7.70519508,-2.93892626,-1.57488565
7.72683889,-2.2699525,-1.25251118
7.74848269,-1.54508497,-0.899296053
7.7701265,-0.782172325,-0.523936714
7.79177031,1.65875397e-12,-0.135676257
7.81341411,0.782172325,0.255925431
7.83505792,1.54508497,0.641225247
7.85670173,2.2699525,1.01073586
7.87834553,2.93892626,1.35535947
7.89998934,3.53553391,1.66660885
7.92163314,4.04508497,1.93682171
7.94327695,4.45503262,2.15934068
7.96492076,4.75528258,2.32869154
7.98656456,4.9384417,2.44070243
8.00820837,5.0,2.49261501
8.02985218,4.9384417,2.48315114
8.05149598,4.75528258,2.41254389
8.07313979,4.45503262,2.28253154
8.0947836,4.04508497,2.09631614
8.1164274,3.53553391,1.8584822
8.13807121,2.93892626,1.57488622
8.15971501,2.2699525,1.25251151
8.18135882,1.54508497,0.899295622
8.20300263,0.782172325,0.523936467
8.22464643,-1.78248665e-12,0.135675952
8.24629024,-0.782172325,-0.255925456
8.26793405,-1.54508497,-0.641225757
8.28957785,-2.2699525,-1.01073641
8.31122166,-2.93892626,-1.35535881
8.33286547,-3.53553391,-1.66660888
8.35450927,-4.04508497,-1.93682183
8.37615308,-4.45503262,-2.15933997
8.39779689,-4.75528258,-2.32869279
8.41944069,-4.9384417,-2.44070249
8.4410845,-5.0,-2.49261504
8.4627283,-4.9384417,-2.48315116
8.48437211,-4.75528258,-2.4125439
8.50601592,-4.45503262,-2.28253174
8.52765972,-4.04508497,-2.09631582
8.54930353,-3.53553391,-1.85848168
8.57094734,-2.93892626,-1.57488619
8.59259114,-2.2699525,-1.25251157
8.61423495,-1.54508497,-0.899295888
8.63587876,-0.782172325,-0.523936068
8.65752256,-1.22460635e-14,-0.135675623
