TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.46062989,0.782172325,0.932345938
1.46551494,-2.21741841e-13,0.569770668
1.47039999,-0.782172325,0.193165219
1.47528504,-1.54508497,-0.188197204
1.48017009,-2.2699525,-0.564924792
1.48505514,-2.93892626,-0.927743002
1.48994018,-3.53553391,-1.26771713
1.49482523,-4.04508497,-1.57647441
1.49971028,-4.45503262,-1.84641505
1.50459533,-4.75528258,-2.07088979
1.50948038,-4.9384417,-2.24437325
1.51436543,-5.0,-2.36259323
1.51925048,-4.9384417,-2.42263716
1.52413553,-4.75528258,-2.42302779
1.52902058,-4.45503262,-2.36375573
1.53390563,-4.04508497,-2.24628001
1.53879068,-3.53553391,-2.07349313
1.54367573,-2.93892626,-1.84965045
1.54856078,-2.2699525,-1.58026376
1.55344583,-1.54508497,-1.27196533
1.55833088,-0.782172325,-0.932346908
1.56321593,4.16528791e-13,-0.5697712
1.56810098,0.782172325,-0.19316568
1.57298603,1.54508497,0.188196516
1.57787108,2.2699525,0.564924135
1.58275613,2.93892626,0.927741653
1.58764118,3.53553391,1.26771525
1.59252623,4.04508497,1.57647373
1.59741128,4.45503262,1.84641455
1.60229633,4.75528258,2.07088951
1.60718138,4.9384417,2.24437299
1.61206643,5.0,2.36259199
1.61695148,4.9384417,2.42263668
1.62183653,4.75528258,2.4230274
1.62672158,4.45503262,2.36375523
1.63160663,4.04508497,2.24627992
1.63649168,3.53553391,2.07349344
1.64137673,2.93892626,1.8496511
1.64626178,2.2699525,1.58026403
1.65114683,1.54508497,1.27196578
1.65603188,0.782172325,0.932347441
1.66091693,-6.1131574e-13,0.569771548
1.66580198,-0.782172325,0.193165398
1.67068703,-1.54508497,-0.188196435
1.67557208,-2.2699525,-0.564924647
1.68045713,-2.93892626,-0.927741955
1.68534218,-3.53553391,-1.26771562
1.69022723,-4.04508497,-1.57647565
1.69511228,-4.45503262,-1.84641503
1.69999733,-4.75528258,-2.070891
1.70488238,-4.9384417,-2.24437544
1.70976743,-5.0,-2.36257983
1.71465248,-4.9384417,-2.42263216
1.71953752,-4.75528258,-2.42302524
1.72442257,-4.45503262,-2.3637556
1.72930762,-4.04508497,-2.24628301
1.73419267,-3.53553391,-2.07349881
1.73907772,-2.93892626,-1.84965708
1.74396277,-2.2699525,-1.58026979
1.74884782,-1.54508497,-1.27196916
1.75373287,-0.782172325,-0.932347547
1.75861792,8.06102689e-13,-0.569771422
1.76350297,0.782172325,-0.193166709
1.76838802,1.54508497,0.188195317
1.77327307,2.2699525,0.564924019
1.77815812,2.93892626,0.927742273
1.78304317,3.53553391,1.26771608
1.78792822,4.04508497,1.57647449
1.79281327,4.45503262,1.84641577
1.79769832,4.75528258,2.07089258
1.80258337,4.9384417,2.24437725
1.80746842,5.0,2.36259504
1.81235347,4.9384417,2.42263778
1.81723852,4.75528258,2.42302842
1.82212357,4.45503262,2.36375589
1.82700862,4.04508497,2.24628083
1.83189367,3.53553391,2.07349388
1.83677872,2.93892626,1.84965091
1.84166377,2.2699525,1.58026396
1.84654882,1.54508497,1.27196745
1.85143387,0.782172325,0.932350073
1.85631892,-1.00088964e-12,0.569774325
1.86120397,-0.782172325,0.193168129
1.86608902,-1.54508497,-0.188194874
1.87097407,-2.2699525,-0.564924058
1.87585912,-2.93892626,-0.927742912
1.88074417,-3.53553391,-1.26771713
1.88562922,-4.04508497,-1.57647473
1.89051427,-4.45503262,-1.84641779
1.89539932,-4.75528258,-2.07089393
1.90028437,-4.9384417,-2.24437894
1.90516942,-5.0,-2.36260208
1.91005447,-4.9384417,-2.42263504
1.91493952,-4.75528258,-2.42302687
1.91982457,-4.45503262,-2.36376337
1.92470962,-4.04508497,-2.24628699
1.92959467,-3.53553391,-2.07349966
1.93447972,-2.93892626,-1.84965461
1.93936477,-2.2699525,-1.58026593
1.94424982,-1.54508497,-1.27196902
1.94913486,-0.782172325,-0.932355809
1.95401991,-1.22460635e-14,-0.569778971
