TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
14.0,9.86187586e-13,-0.0588721808
14.05,0.782172325,0.332721812
14.1,1.54508497,0.716123129
14.15,2.2699525,1.08189129
14.2,2.93892626,1.42102009
14.25,3.53553391,1.72515781
14.3,4.04508497,1.98681664
14.35,4.45503262,2.19955348
14.4,4.75528258,2.35812999
14.45,4.9384417,2.45864125
14.5,5.0,2.49861285
14.55,4.9384417,2.47706028
14.6,4.75528258,2.39451446
14.65,4.45503262,2.25300775
14.7,4.04508497,2.05602446
14.75,3.53553391,1.80841501
14.8,2.93892626,1.51627639
14.85,2.2699525,1.18680197
14.9,1.54508497,0.828104478
14.95,0.782172325,0.449016478
15.0,-1.21650167e-12,0.0588721463
15.05,-0.782172325,-0.332721806
15.1,-1.54508497,-0.716123004
15.15,-2.2699525,-1.08189102
15.2,-2.93892626,-1.42101915
15.25,-3.53553391,-1.72515715
15.3,-4.04508497,-1.9868174
15.35,-4.45503262,-2.19955281
15.4,-4.75528258,-2.35812946
15.45,-4.9384417,-2.45864121
15.5,-5.0,-2.49861285
15.55,-4.9384417,-2.4770605
15.6,-4.75528258,-2.39451438
15.65,-4.45503262,-2.25300769
15.7,-4.04508497,-2.0560242
15.75,-3.53553391,-1.80841485
15.8,-2.93892626,-1.51627634
15.85,-2.2699525,-1.18680188
15.9,-1.54508497,-0.828104553
15.95,-0.782172325,-0.44901648
16.0,1.44681576e-12,-0.0588721998
16.05,0.782172325,0.332721849
16.1,1.54508497,0.716123523
16.15,2.2699525,1.08189129
16.2,2.93892626,1.42101943
16.25,3.53553391,1.72515774
16.3,4.04508497,1.98681632
16.35,4.45503262,2.1995539
16.4,4.75528258,2.3581298
16.45,4.9384417,2.45864294
16.5,5.0,2.49861393
16.55,4.9384417,2.47706191
16.6,4.75528258,2.3945168
16.65,4.45503262,2.25300896
16.7,4.04508497,2.05602466
16.75,3.53553391,1.80841494
16.8,2.93892626,1.51627639
16.85,2.2699525,1.18680201
16.9,1.54508497,0.828104564
16.95,0.782172325,0.449016646
17.0,-1.67712984e-12,0.0588722135
17.05,-0.782172325,-0.332721955
17.1,-1.54508497,-0.716123116
17.15,-2.2699525,-1.08189165
17.2,-2.93892626,-1.42101933
17.25,-3.53553391,-1.72515795
17.3,-4.04508497,-1.98681633
17.35,-4.45503262,-2.19955296
17.4,-4.75528258,-2.35812954
17.45,-4.9384417,-2.45864162
17.5,-5.0,-2.49861334
17.55,-4.9384417,-2.47706151
17.6,-4.75528258,-2.39451608
17.65,-4.45503262,-2.25300808
17.7,-4.04508497,-2.05602551
17.75,-3.53553391,-1.80841541
17.8,-2.93892626,-1.51627646
17.85,-2.2699525,-1.18680245
17.9,-1.54508497,-0.828104831
17.95,-0.782172325,-0.44901651
18.0,1.87191679e-12,-0.0588720908
18.05,0.782172325,0.332721857
18.1,1.54508497,0.716123188
18.15,2.2699525,1.08189103
18.2,2.93892626,1.42101921
18.25,3.53553391,1.72515722
18.3,4.04508497,1.98681618
18.35,4.45503262,2.19955299
18.4,4.75528258,2.35812958
18.45,4.9384417,2.45864123
18.5,5.0,2.4986129
18.55,4.9384417,2.47706103
18.6,4.75528258,2.3945153
18.65,4.45503262,2.25300794
18.7,4.04508497,2.05602438
18.75,3.53553391,1.80841484
18.8,2.93892626,1.51627628
18.85,2.2699525,1.18680216
18.9,1.54508497,0.828104923
18.95,0.782172325,0.449016637
19.0,-2.10223088e-12,0.0588726284
19.05,-0.782172325,-0.332721829
19.1,-1.54508497,-0.716123097
19.15,-2.2699525,-1.08189113
19.2,-2.93892626,-1.42101929
19.25,-3.53553391,-1.72515724
19.3,-4.04508497,-1.98681611
19.35,-4.45503262,-2.19955323
19.4,-4.75528258,-2.35812961
19.45,-4.9384417,-2.45864148
19.5,-5.0,-2.49861516
19.55,-4.9384417,-2.47706102
19.6,-4.75528258,-2.39451593
19.65,-4.45503262,-2.25300814
19.7,-4.04508497,-2.05602582
19.75,-3.53553391,-1.80841517
19.8,-2.93892626,-1.51627632
19.85,-2.2699525,-1.18680194
19.9,-1.54508497,-0.828104533
19.95,-0.782172325,-0.44901648
20.0,-1.22460635e-14,-0.0588722079
