TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.43529721,2.93892626,1.52313698
2.47878466,2.2699525,1.19444411
2.52227211,1.54508497,0.836340487
2.56575956,0.782172325,0.457643066
2.60924701,1.07186937e-14,0.067676645
2.65273446,-0.782172325,-0.323956083
2.69622191,-1.54508497,-0.707611715
2.73970936,-2.2699525,-1.07384356
2.78319681,-2.93892626,-1.41363396
2.82668426,-3.53553391,-1.71861601
2.87017171,-4.04508497,-1.98128004
2.91365916,-4.45503262,-2.19515829
2.95714661,-4.75528258,-2.35498448
3.00063406,-4.9384417,-2.45682328
3.04412151,-5.0,-2.49816666
3.08760896,-4.9384417,-2.47799702
3.13109641,-4.75528258,-2.39681087
3.17458386,-4.45503262,-2.25660701
3.21807131,-4.04508497,-2.0608386
3.26155876,-3.53553391,-1.81432562
3.30504621,-2.93892626,-1.52313826
3.34853366,-2.2699525,-1.19444394
3.39202111,-1.54508497,-0.836340085
3.43550856,-0.782172325,-0.457642495
3.47899601,-6.46217021e-14,-0.0676764568
3.52248346,0.782172325,0.323955989
3.56597091,1.54508497,0.707611823
3.60945836,2.2699525,1.07384369
3.65294581,2.93892626,1.41363402
3.69643326,3.53553391,1.71861587
3.73992071,4.04508497,1.98128112
3.78340816,4.45503262,2.19515854
3.82689561,4.75528258,2.3549853
3.87038306,4.9384417,2.45682358
3.91387051,5.0,2.49816711
3.95735796,4.9384417,2.47799681
4.00084541,4.75528258,2.39681085
4.04433286,4.45503262,2.25660731
4.08782031,4.04508497,2.06083853
4.13130776,3.53553391,1.81432575
4.17479521,2.93892626,1.52313723
4.21828266,2.2699525,1.19444421
4.26177011,1.54508497,0.836340468
4.30525756,0.782172325,0.457642742
4.34874501,1.09642926e-13,0.0676766587
4.39223246,-0.782172325,-0.323956089
4.43571991,-1.54508497,-0.70761202
4.47920736,-2.2699525,-1.07384369
4.52269481,-2.93892626,-1.41363401
4.56618226,-3.53553391,-1.71861574
4.60966971,-4.04508497,-1.98128039
4.65315716,-4.45503262,-2.19515888
4.69664461,-4.75528258,-2.35498491
4.74013206,-4.9384417,-2.45682196
4.78361951,-5.0,-2.49816713
4.82710696,-4.9384417,-2.47799879
4.87059441,-4.75528258,-2.39681452
4.91408186,-4.45503262,-2.25661064
4.95756931,-4.04508497,-2.06083978
5.00105677,-3.53553391,-1.81432562
5.04454422,-2.93892626,-1.52313815
5.08803167,-2.2699525,-1.19444443
5.13151912,-1.54508497,-0.836340515
5.17500657,-0.782172325,-0.457643104
5.21849402,-1.63545935e-13,-0.0676766854
5.26198147,0.782172325,0.323955965
5.30546892,1.54508497,0.707611986
5.34895637,2.2699525,1.07384391
5.39244382,2.93892626,1.41363426
5.43593127,3.53553391,1.71861732
5.47941872,4.04508497,1.98128018
5.52290617,4.45503262,2.19515875
5.56639362,4.75528258,2.35498457
5.60988107,4.9384417,2.45682313
5.65336852,5.0,2.49816633
5.69685597,4.9384417,2.47799697
5.74034342,4.75528258,2.39681084
5.78383087,4.45503262,2.2566072
5.82731832,4.04508497,2.06083826
5.87080577,3.53553391,1.81432515
5.91429322,2.93892626,1.52313694
5.95778067,2.2699525,1.19444447
6.00126812,1.54508497,0.83634019
6.04475557,0.782172325,0.457642714
6.08824302,2.17448943e-13,0.0676765506
6.13173047,-0.782172325,-0.323955967
6.17521792,-1.54508497,-0.707611613
6.21870537,-2.2699525,-1.07384373
6.26219282,-2.93892626,-1.41363404
6.30568027,-3.53553391,-1.71861602
6.34916772,-4.04508497,-1.98127998
6.39265517,-4.45503262,-2.19515849
6.43614262,-4.75528258,-2.35498471
6.47963007,-4.9384417,-2.45682358
6.52311752,-5.0,-2.49816741
6.56660497,-4.9384417,-2.47799864
6.61009242,-4.75528258,-2.39681472
6.65357987,-4.45503262,-2.25660959
6.69706732,-4.04508497,-2.06083877
6.74055477,-3.53553391,-1.8143252
6.78404222,-2.93892626,-1.52313678
6.82752967,-2.2699525,-1.19444412
6.87101712,-1.54508497,-0.836340205
6.91450457,-0.782172325,-0.457642617
6.95799202,-2.71351951e-13,-0.0676765285
7.00147947,0.782172325,0.323956033
7.04496692,1.54508497,0.707611699
7.08845437,2.2699525,1.07384373
7.13194182,2.93892626,1.41363403
7.17542927,3.53553391,1.71861604
7.21891672,4.04508497,1.98128008
7.26240417,4.45503262,2.1951582
7.30589162,4.75528258,2.35498446
7.34937907,4.9384417,2.45682313
7.39286652,5.0,2.49816662
7.43635397,4.9384417,2.47799702
7.47984142,4.75528258,2.39681081
7.52332887,4.45503262,2.25660721
7.56681632,4.04508497,2.0608386
7.61030377,3.53553391,1.8143251
7.65379122,2.93892626,1.52313701
7.69727867,2.2699525,1.19444418
7.74076612,1.54508497,0.836340228
7.78425357,0.782172325,0.457642756
7.82774102,3.2525496e-13,0.0676765775
7.87122847,-0.782172325,-0.323955958
7.91471592,-1.54508497,-0.707611669
7.95820337,-2.2699525,-1.07384369
8.00169082,-2.93892626,-1.413634
8.04517827,-3.53553391,-1.71861598
8.08866572,-4.04508497,-1.9812803
8.13215317,-4.45503262,-2.19515845
8.17564062,-4.75528258,-2.35498444
8.21912807,-4.9384417,-2.45682308
8.26261552,-5.0,-2.49816659
8.30610298,-4.9384417,-2.47799696
8.34959043,-4.75528258,-2.39681084
8.39307788,-4.45503262,-2.25660716
8.43656533,-4.04508497,-2.06083842
8.48005278,-3.53553391,-1.81432509
8.52354023,-2.93892626,-1.52313675
8.56702768,-2.2699525,-1.19444479
8.61051513,-1.54508497,-0.836340523
8.65400258,-0.782172325,-0.457642824
8.69749003,-3.43630831e-13,-0.0676767626
8.74097748,0.782172325,0.323956079
8.78446493,1.54508497,0.707612032
8.82795238,2.2699525,1.0738439
8.87143983,2.93892626,1.41363407
8.91492728,3.53553391,1.71861609
8.95841473,4.04508497,1.98128038
9.00190218,4.45503262,2.19515823
9.04538963,4.75528258,2.35498445
9.08887708,4.9384417,2.4568232
9.13236453,5.0,2.49816662
9.17585198,4.9384417,2.47799699
9.21933943,4.75528258,2.39681084
9.26282688,4.45503262,2.25660726
9.30631433,4.04508497,2.06083853
9.34980178,3.53553391,1.81432511
9.39328923,2.93892626,1.52313696
9.43677668,2.2699525,1.19444413
9.48026413,1.54508497,0.836340109
9.52375158,0.782172325,0.457642673
9.56723903,4.15297408e-13,0.0676766852
9.61072648,-0.782172325,-0.323955986
9.65421393,-1.54508497,-0.707611818
9.69770138,-2.2699525,-1.07384367
9.74118883,-2.93892626,-1.41363404
9.78467628,-3.53553391,-1.7186161
9.82816373,-4.04508497,-1.98127999
9.87165118,-4.45503262,-2.19515813
9.91513863,-4.75528258,-2.35498453
9.95862608,-4.9384417,-2.4568231
10.0021135,-5.0,-2.49816669
10.045601,-4.9384417,-2.47799698
10.0890884,-4.75528258,-2.39681079
10.1325759,-4.45503262,-2.25660726
10.1760633,-4.04508497,-2.06083841
10.2195508,-3.53553391,-1.81432516
10.2630382,-2.93892626,-1.52313688
10.3065257,-2.2699525,-1.19444405
10.3500131,-1.54508497,-0.836340207
10.3935006,-0.782172325,-0.457642975
10.436988,-4.69200416e-13,-0.0676768135
10.4804755,0.782172325,0.323956009
10.5239629,1.54508497,0.707611967
10.5674504,2.2699525,1.0738439
10.6109378,2.93892626,1.41363468
10.6544253,3.53553391,1.71861757
10.6979127,4.04508497,1.98128046
10.7414002,4.45503262,2.19515846
10.7848876,4.75528258,2.35498442
10.8283751,4.9384417,2.4568232
10.8718625,5.0,2.49816662
10.91535,4.9384417,2.47799701
10.9588374,4.75528258,2.39681082
11.0023249,4.45503262,2.25660721
11.0458123,4.04508497,2.06083854
11.0892998,3.53553391,1.8143251
11.1327872,2.93892626,1.52313699
11.1762747,2.2699525,1.19444419
11.2197621,1.54508497,0.836340076
11.2632496,0.782172325,0.457642627
11.306737,5.23103425e-13,0.0676766684
11.3502245,-0.782172325,-0.323956125
11.3937119,-1.54508497,-0.707611656
11.4371994,-2.2699525,-1.07384397
11.4806868,-2.93892626,-1.41363416
11.5241743,-3.53553391,-1.71861612
11.5676617,-4.04508497,-1.98127994
11.6111492,-4.45503262,-2.19515827
11.6546366,-4.75528258,-2.35498444
11.6981241,-4.9384417,-2.45682307
11.7416115,-5.0,-2.49816667
11.785099,-4.9384417,-2.47799711
11.8285864,-4.75528258,-2.39681088
11.8720739,-4.45503262,-2.25660725
11.9155613,-4.04508497,-2.06083853
11.9590488,-3.53553391,-1.81432486
12.0025362,-2.93892626,-1.52313687
12.0460237,-2.2699525,-1.1944442
12.0895111,-1.54508497,-0.836340173
12.1329986,-0.782172325,-0.457643092
12.176486,-5.41479296e-13,-0.0676766512
12.2199735,0.782172325,0.32395608
12.2634609,1.54508497,0.707612118
12.3069484,2.2699525,1.07384428
12.3504358,2.93892626,1.41363425
12.3939233,3.53553391,1.71861641
12.4374107,4.04508497,1.98128132
12.4808982,4.45503262,2.19515891
12.5243856,4.75528258,2.35498478
12.5678731,4.9384417,2.45682328
12.6113605,5.0,2.49816674
12.654848,4.9384417,2.4779971
12.6983354,4.75528258,2.39681088
12.7418229,4.45503262,2.25660727
12.7853103,4.04508497,2.0608385
12.8287978,3.53553391,1.8143249
12.8722852,2.93892626,1.52313708
12.9157727,2.2699525,1.19444431
12.9592601,1.54508497,0.836340195
13.0027476,0.782172325,0.457642759
13.046235,5.95382305e-13,0.0676765012
13.0897225,-0.782172325,-0.323956072
13.1332099,-1.54508497,-0.707611697
13.1766974,-2.2699525,-1.0738438
13.2201848,-2.93892626,-1.41363404
13.2636723,-3.53553391,-1.71861602
13.3071597,-4.04508497,-1.98128001
13.3506472,-4.45503262,-2.19515835
13.3941346,-4.75528258,-2.35498468
13.4376221,-4.9384417,-2.45682357
13.4811095,-5.0,-2.49816704
13.524597,-4.9384417,-2.47799701
13.5680844,-4.75528258,-2.39681083
13.6115719,-4.45503262,-2.25660727
13.6550593,-4.04508497,-2.06083834
13.6985468,-3.53553391,-1.81432484
13.7420342,-2.93892626,-1.52313676
13.7855217,-2.2699525,-1.19444479
13.8290091,-1.54508497,-0.836340383
13.8724966,-0.782172325,-0.457642696
13.915984,-6.49285313e-13,-0.0676765691
13.9594715,0.782172325,0.323956021
14.0029589,1.54508497,0.707611905
14.0464464,2.2699525,1.07384384
14.0899338,2.93892626,1.41363425
14.1334213,3.53553391,1.71861635
14.1769087,4.04508497,1.98128037
14.2203962,4.45503262,2.19515931
14.2638836,4.75528258,2.35498427
14.3073711,4.9384417,2.45682372
14.3508585,5.0,2.49816664
14.394346,4.9384417,2.47799698
14.4378334,4.75528258,2.39681373
14.4813209,4.45503262,2.2566099
14.5248083,4.04508497,2.06083906
14.5682958,3.53553391,1.81432539
14.6117832,2.93892626,1.52313792
14.6552707,2.2699525,1.19444473
14.6987581,1.54508497,0.836340245
14.7422456,0.782172325,0.457642719
14.785733,7.03188321e-13,0.067676834
14.8292205,-0.782172325,-0.323955996
14.8727079,-1.54508497,-0.707611793
14.9161954,-2.2699525,-1.07384424
14.9596828,-2.93892626,-1.41363439
15.0031703,-3.53553391,-1.71861622
15.0466577,-4.04508497,-1.98127992
15.0901452,-4.45503262,-2.1951582
15.1336326,-4.75528258,-2.35498444
15.1771201,-4.9384417,-2.456823
15.2206075,-5.0,-2.49816659
15.264095,-4.9384417,-2.47799699
15.3075824,-4.75528258,-2.39681078
15.3510699,-4.45503262,-2.25660716
15.3945573,-4.04508497,-2.06083846
15.4380448,-3.53553391,-1.81432514
15.4815322,-2.93892626,-1.52313698
15.5250197,-2.2699525,-1.19444419
15.5685071,-1.54508497,-0.836340094
15.6119946,-0.782172325,-0.457642628
15.655482,-7.5709133e-13,-0.0676766499
15.6989695,0.782172325,0.323956007
15.7424569,1.54508497,0.707611906
15.7859444,2.2699525,1.0738439
15.8294318,2.93892626,1.41363474
15.8729193,3.53553391,1.71861599
15.9164067,4.04508497,1.98128061
15.9598942,4.45503262,2.19515851
16.0033816,4.75528258,2.3549851
16.0468691,4.9384417,2.45682344
16.0903565,5.0,2.49816662
16.133844,4.9384417,2.47799713
16.1773314,4.75528258,2.3968108
16.2208189,4.45503262,2.25660715
16.2643063,4.04508497,2.06083851
16.3077938,3.53553391,1.81432518
16.3512812,2.93892626,1.5231369
16.3947687,2.2699525,1.19444414
16.4382561,1.54508497,0.83634013
16.4817436,0.782172325,0.457642952
16.525231,7.75467201e-13,0.0676768078
16.5687185,-0.782172325,-0.323956037
16.612206,-1.54508497,-0.707611778
16.6556934,-2.2699525,-1.07384388
16.6991809,-2.93892626,-1.41363461
16.7426683,-3.53553391,-1.71861671
16.7861558,-4.04508497,-1.98127995
16.8296432,-4.45503262,-2.19515828
16.8731307,-4.75528258,-2.35498446
16.9166181,-4.9384417,-2.45682308
16.9601056,-5.0,-2.49816662
17.003593,-4.9384417,-2.47799701
17.0470805,-4.75528258,-2.39681085
17.0905679,-4.45503262,-2.25660727
17.1340554,-4.04508497,-2.06083855
17.1775428,-3.53553391,-1.81432506
17.2210303,-2.93892626,-1.52313697
17.2645177,-2.2699525,-1.19444412
17.3080052,-1.54508497,-0.836340164
17.3514926,-0.782172325,-0.45764262
17.3949801,-8.2937021e-13,-0.0676767543
