TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.20563587,-2.93892626,-1.39868946
2.24009893,-3.53553391,-1.70534422
2.27456199,-4.04508497,-1.97000783
2.30902505,-4.45503262,-2.18616354
2.34348812,-4.75528258,-2.34848836
2.37795118,-4.9384417,-2.45298537
2.41241424,-5.0,-2.497082
2.4468773,-4.9384417,-2.47969214
2.48134036,-4.75528258,-2.40124404
2.51580342,-4.45503262,-2.26366949
2.55026648,-4.04508497,-2.07035564
2.58472954,-3.53553391,-1.82606307
2.6191926,-2.93892626,-1.53680653
2.65365566,-2.2699525,-1.2097088
2.68811872,-1.54508497,-0.852824009
2.72258178,-0.782172325,-0.474940168
2.75704484,-3.79763495e-14,-0.0853612686
2.7915079,0.782172325,0.306319514
2.82597096,1.54508497,0.690457977
2.86043402,2.2699525,1.05759429
2.89489708,2.93892626,1.39868891
2.92936014,3.53553391,1.70534395
2.9638232,4.04508497,1.97000827
2.99828627,4.45503262,2.18616349
3.03274933,4.75528258,2.34848806
3.06721239,4.9384417,2.45298552
3.10167545,5.0,2.49708202
3.13613851,4.9384417,2.47969223
3.17060157,4.75528258,2.40124408
3.20506463,4.45503262,2.26366945
3.23952769,4.04508497,2.07035587
3.27399075,3.53553391,1.82606297
3.30845381,2.93892626,1.53680712
3.34291687,2.2699525,1.2097094
3.37737993,1.54508497,0.852824458
3.41184299,0.782172325,0.474940071
3.44630605,5.63522211e-14,0.0853611175
3.48076911,-0.782172325,-0.306319573
3.51523217,-1.54508497,-0.690457725
3.54969523,-2.2699525,-1.0575947
3.58415829,-2.93892626,-1.39868959
3.61862135,-3.53553391,-1.70534407
3.65308442,-4.04508497,-1.97000782
3.68754748,-4.45503262,-2.18616322
3.72201054,-4.75528258,-2.34848807
3.7564736,-4.9384417,-2.45298548
3.79093666,-5.0,-2.49708201
3.82539972,-4.9384417,-2.47969224
3.85986278,-4.75528258,-2.40124403
3.89432584,-4.45503262,-2.26366932
3.9287889,-4.04508497,-2.07035555
3.96325196,-3.53553391,-1.82606297
3.99771502,-2.93892626,-1.53680648
4.03217808,-2.2699525,-1.20970853
4.06664114,-1.54508497,-0.852823941
4.1011042,-0.782172325,-0.474939737
4.13556726,-7.47280926e-14,-0.085361205
4.17003032,0.782172325,0.30631962
4.20449338,1.54508497,0.690457764
4.23895644,2.2699525,1.05759465
4.2734195,2.93892626,1.39868993
4.30788257,3.53553391,1.70534447
4.34234563,4.04508497,1.97000774
4.37680869,4.45503262,2.18616329
4.41127175,4.75528258,2.34848806
4.44573481,4.9384417,2.45298533
4.48019787,5.0,2.49708206
4.51466093,4.9384417,2.47969218
4.54912399,4.75528258,2.40124412
4.58358705,4.45503262,2.26366945
4.61805011,4.04508497,2.07035577
4.65251317,3.53553391,1.82606301
4.68697623,2.93892626,1.53680656
4.72143929,2.2699525,1.20970875
4.75590235,1.54508497,0.852824002
4.79036541,0.782172325,0.474939865
4.82482847,9.31039642e-14,0.0853611148
4.85929153,-0.782172325,-0.306319505
4.89375459,-1.54508497,-0.690457521
4.92821765,-2.2699525,-1.05759435
4.96268072,-2.93892626,-1.39869023
4.99714378,-3.53553391,-1.705345
5.03160684,-4.04508497,-1.97000779
5.0660699,-4.45503262,-2.18616299
5.10053296,-4.75528258,-2.34848816
5.13499602,-4.9384417,-2.45298544
5.16945908,-5.0,-2.49708199
5.20392214,-4.9384417,-2.47969226
5.2383852,-4.75528258,-2.40124404
5.27284826,-4.45503262,-2.26366957
5.30731132,-4.04508497,-2.07035572
5.34177438,-3.53553391,-1.82606271
5.37623744,-2.93892626,-1.53680611
5.4107005,-2.2699525,-1.20970851
5.44516356,-1.54508497,-0.852823997
5.47962662,-0.782172325,-0.474939714
5.51408968,-9.37162674e-14,-0.0853611685
5.54855274,0.782172325,0.306319696
5.5830158,1.54508497,0.690457638
5.61747887,2.2699525,1.0575943
5.65194193,2.93892626,1.39869003
5.68640499,3.53553391,1.70534514
5.72086805,4.04508497,1.97000847
5.75533111,4.45503262,2.1861636
5.78979417,4.75528258,2.3484882
5.82425723,4.9384417,2.45298526
5.85872029,5.0,2.49708218
5.89318335,4.9384417,2.47969209
5.92764641,4.75528258,2.40124412
5.96210947,4.45503262,2.26366944
5.99657253,4.04508497,2.07035576
6.03103559,3.53553391,1.82606293
6.06549865,2.93892626,1.53680646
6.09996171,2.2699525,1.20970926
6.13442477,1.54508497,0.852824543
6.16888783,0.782172325,0.474940391
6.20335089,1.12092139e-13,0.0853612868
6.23781395,-0.782172325,-0.306319543
6.27227701,-1.54508497,-0.690458308
6.30674008,-2.2699525,-1.05759504
6.34120314,-2.93892626,-1.39868989
6.3756662,-3.53553391,-1.70534499
6.41012926,-4.04508497,-1.97000814
6.44459232,-4.45503262,-2.18616346
6.47905538,-4.75528258,-2.3484881
6.51351844,-4.9384417,-2.45298537
6.5479815,-5.0,-2.49708208
6.58244456,-4.9384417,-2.47969213
6.61690762,-4.75528258,-2.40124416
6.65137068,-4.45503262,-2.26366946
6.68583374,-4.04508497,-2.07035559
6.7202968,-3.53553391,-1.82606296
6.75475986,-2.93892626,-1.53680647
6.78922292,-2.2699525,-1.20970864
6.82368598,-1.54508497,-0.852824025
6.85814904,-0.782172325,-0.474939701
6.8926121,-1.30468011e-13,-0.0853609935
6.92707516,0.782172325,0.306319547
6.96153823,1.54508497,0.690457923
6.99600129,2.2699525,1.05759521
7.03046435,2.93892626,1.39869066
7.06492741,3.53553391,1.70534455
7.09939047,4.04508497,1.9700083
7.13385353,4.45503262,2.18616435
7.16831659,4.75528258,2.34848922
7.20277965,4.9384417,2.45298588
7.23724271,5.0,2.49708371
7.27170577,4.9384417,2.47969355
7.30616883,4.75528258,2.40124408
7.34063189,4.45503262,2.26366978
7.37509495,4.04508497,2.07035656
7.40955801,3.53553391,1.82606367
7.44402107,2.93892626,1.53680651
7.47848413,2.2699525,1.20970892
7.51294719,1.54508497,0.85282456
7.54741025,0.782172325,0.474940818
7.58187331,1.31080314e-13,0.0853615217
7.61633638,-0.782172325,-0.306319535
7.65079944,-1.54508497,-0.690457638
7.6852625,-2.2699525,-1.05759487
7.71972556,-2.93892626,-1.39869073
7.75418862,-3.53553391,-1.70534497
7.78865168,-4.04508497,-1.97000836
7.82311474,-4.45503262,-2.18616385
7.8575778,-4.75528258,-2.3484883
7.89204086,-4.9384417,-2.45298535
7.92650392,-5.0,-2.49708238
7.96096698,-4.9384417,-2.47969228
7.99543004,-4.75528258,-2.40124408
8.0298931,-4.45503262,-2.26366948
8.06435616,-4.04508497,-2.07035568
8.09881922,-3.53553391,-1.82606275
8.13328228,-2.93892626,-1.53680647
8.16774534,-2.2699525,-1.20970974
8.2022084,-1.54508497,-0.852824516
8.23667146,-0.782172325,-0.474939984
8.27113453,-1.49456185e-13,-0.0853611013
8.30559759,0.782172325,0.306319519
8.34006065,1.54508497,0.690457687
8.37452371,2.2699525,1.05759454
8.40898677,2.93892626,1.39868975
8.44344983,3.53553391,1.70534556
8.47791289,4.04508497,1.97000777
8.51237595,4.45503262,2.18616347
8.54683901,4.75528258,2.3484881
8.58130207,4.9384417,2.45298521
8.61576513,5.0,2.49708198
8.65022819,4.9384417,2.47969221
8.68469125,4.75528258,2.40124405
8.71915431,4.45503262,2.26366945
8.75361737,4.04508497,2.07035572
8.78808043,3.53553391,1.826063
8.82254349,2.93892626,1.53680653
8.85700655,2.2699525,1.20970878
8.89146961,1.54508497,0.852824004
8.92593268,0.782172325,0.474939849
8.96039574,1.67832057e-13,0.0853611173
8.9948588,-0.782172325,-0.306319539
9.02932186,-1.54508497,-0.690457817
9.06378492,-2.2699525,-1.05759468
9.09824798,-2.93892626,-1.39869032
9.13271104,-3.53553391,-1.70534496
9.1671741,-4.04508497,-1.97000841
9.20163716,-4.45503262,-2.18616428
9.23610022,-4.75528258,-2.34848926
9.27056328,-4.9384417,-2.45298625
9.30502634,-5.0,-2.49708296
9.3394894,-4.9384417,-2.47969369
9.37395246,-4.75528258,-2.40124868
9.40841552,-4.45503262,-2.26366988
9.44287858,-4.04508497,-2.07035656
9.47734164,-3.53553391,-1.82606299
9.5118047,-2.93892626,-1.53680654
9.54626776,-2.2699525,-1.20970885
9.58073083,-1.54508497,-0.852823955
9.61519389,-0.782172325,-0.474939869
9.64965695,-1.86207928e-13,-0.0853610476
9.68412001,0.782172325,0.306319604
9.71858307,1.54508497,0.690457815
9.75304613,2.2699525,1.05759466
9.78750919,2.93892626,1.39868978
9.82197225,3.53553391,1.70534427
9.85643531,4.04508497,1.97000789
9.89089837,4.45503262,2.1861633
9.92536143,4.75528258,2.34848834
9.95982449,4.9384417,2.45298537
9.99428755,5.0,2.49708217
10.0287506,4.9384417,2.47969222
10.0632137,4.75528258,2.40124406
10.0976767,4.45503262,2.26366944
10.1321398,4.04508497,2.07035549
10.1666029,3.53553391,1.82606271
10.2010659,2.93892626,1.53680683
10.235529,2.2699525,1.20970958
10.269992,1.54508497,0.852824434
10.3044551,0.782172325,0.474940201
10.3389182,1.69056663e-13,0.0853612018
10.3733812,-0.782172325,-0.306319692
10.4078443,-1.54508497,-0.690457883
10.4423073,-2.2699525,-1.05759445
10.4767704,-2.93892626,-1.39869021
10.5112335,-3.53553391,-1.70534503
10.5456965,-4.04508497,-1.97000839
10.5801596,-4.45503262,-2.18616385
10.6146226,-4.75528258,-2.34848933
10.6490857,-4.9384417,-2.45298613
10.6835488,-5.0,-2.4970831
10.7180118,-4.9384417,-2.47969336
10.7524749,-4.75528258,-2.4012467
10.7869379,-4.45503262,-2.26366997
10.821401,-4.04508497,-2.07035711
10.8558641,-3.53553391,-1.82606415
10.8903271,-2.93892626,-1.53680707
10.9247902,-2.2699525,-1.20970963
10.9592532,-1.54508497,-0.852824875
10.9937163,-0.782172325,-0.474940019
11.0281794,-1.87432535e-13,-0.0853613185
11.0626424,0.782172325,0.306319561
11.0971055,1.54508497,0.690457989
11.1315685,2.2699525,1.05759486
11.1660316,2.93892626,1.39869018
11.2004947,3.53553391,1.70534494
11.2349577,4.04508497,1.97000841
11.2694208,4.45503262,2.18616403
11.3038839,4.75528258,2.34849015
11.3383469,4.9384417,2.4529855
11.37281,5.0,2.49708401
11.407273,4.9384417,2.47969362
11.4417361,4.75528258,2.40124495
11.4761992,4.45503262,2.26367021
11.5106622,4.04508497,2.07035622
11.5451253,3.53553391,1.82606419
11.5795883,2.93892626,1.53680725
11.6140514,2.2699525,1.20970911
11.6485145,1.54508497,0.852823987
11.6829775,0.782172325,0.474939846
11.7174406,2.05808406e-13,0.085361203
11.7519036,-0.782172325,-0.306319557
11.7863667,-1.54508497,-0.690458006
11.8208298,-2.2699525,-1.05759441
11.8552928,-2.93892626,-1.39869018
11.8897559,-3.53553391,-1.70534506
11.9242189,-4.04508497,-1.97000741
11.958682,-4.45503262,-2.18616425
11.9931451,-4.75528258,-2.34848849
12.0276081,-4.9384417,-2.45298535
12.0620712,-5.0,-2.4970819
12.0965342,-4.9384417,-2.47969406
12.1309973,-4.75528258,-2.40124904
12.1654604,-4.45503262,-2.2636695
12.1999234,-4.04508497,-2.07035693
12.2343865,-3.53553391,-1.8260645
12.2688495,-2.93892626,-1.5368075
12.3033126,-2.2699525,-1.20970925
12.3377757,-1.54508497,-0.852824479
12.3722387,-0.782172325,-0.474940013
12.4067018,-2.24184278e-13,-0.0853613273
12.4411648,0.782172325,0.306319651
12.4756279,1.54508497,0.690457975
12.510091,2.2699525,1.05759437
12.544554,2.93892626,1.39868956
12.5790171,3.53553391,1.70534455
12.6134802,4.04508497,1.97000786
12.6479432,4.45503262,2.18616326
12.6824063,4.75528258,2.34848844
12.7168693,4.9384417,2.45298536
12.7513324,5.0,2.49708201
12.7857955,4.9384417,2.47969208
12.8202585,4.75528258,2.40124416
12.8547216,4.45503262,2.26366935
12.8891846,4.04508497,2.07035573
12.9236477,3.53553391,1.82606264
12.9581108,2.93892626,1.53680615
12.9925738,2.2699525,1.20970868
13.0270369,1.54508497,0.852823946
13.0614999,0.782172325,0.474940229
13.095963,2.42560149e-13,0.0853612551
13.1304261,-0.782172325,-0.306319541
13.1648891,-1.54508497,-0.690457983
13.1993522,-2.2699525,-1.05759466
13.2338152,-2.93892626,-1.39868978
13.2682783,-3.53553391,-1.70534421
13.3027414,-4.04508497,-1.97000815
13.3372044,-4.45503262,-2.18616421
13.3716675,-4.75528258,-2.34848979
13.4061305,-4.9384417,-2.45298664
13.4405936,-5.0,-2.49708267
13.4750567,-4.9384417,-2.4796931
13.5095197,-4.75528258,-2.40124449
13.5439828,-4.45503262,-2.26366931
13.5784458,-4.04508497,-2.0703558
13.6129089,-3.53553391,-1.82606296
13.647372,-2.93892626,-1.53680649
13.681835,-2.2699525,-1.20970867
13.7162981,-1.54508497,-0.85282426
13.7507611,-0.782172325,-0.474939895
13.7852242,-2.60936021e-13,-0.0853610725
